token,label,source of relation
Il,,
giovane,,
che,,
venerdì,,
pomeriggio,,
ha,,
seminato,,
il,,
panico,,
in,,
città,,
resterà,,
in,,
carcere,,
.,,
A,,
stabilirlo,,
è,,
stato,,
il,,
giudice,,
del,,
tribunale,[92435]NER_ORG,
di,[92435]NER_ORG,
Modena,"[92435]NER_ORG, [92447]DBPEDIA",
che,,
ieri,[92433]TE,
ha,,
convalidato,,
l,,
',,
arresto,,
del,,
28enne,,
carpigiano,,
accusato,,
di,,
lesioni,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
",",,
disponendone,,
anche,,
la,,
custodia,,
cautelare,,
in,,
carcere,,
.,,
Il,,
giovane,,
è,,
stato,,
protagonista,,
di,,
un,,
incredibile,,
inseguimento,,
poco,,
dopo,,
l,,
',,
ora,,
di,,
pranzo,,
che,,
si,,
è,,
concluso,,
con,,
il,,
ferimento,,
di,,
un,,
agente,,
della,,
polizia,,
municipale,,
ma,,
",",,
anche,,
",",,
con,,
l,,
',,
arresto,,
del,,
fuggitivo,,
.,,
È,,
stato,,
solo,,
un,,
caso,,
se,,
nessun,,
altro,,
si,,
è,,
fatto,,
male,,
in,,
quei,,
minuti,,
di,,
pura,,
follia,,
che,,
sono,,
iniziati,,
in,,
viale,,
Caduti,,
in,,
Guerra,,
.,,
È,,
qui,,
che,,
quel,,
giovane,,
stazionava,,
all,,
',,
interno,,
della,,
sua,,
Skoda,[92436]NER_ORG,
Blu,[92436]NER_ORG,
targata,[92436]NER_ORG,
Savona,"[92436]NER_ORG, [92448]DBPEDIA",
.,,
Due,,
agenti,,
",",,
uno,,
della,,
municipale,,
e,,
uno,,
della,,
questura,[92437]NER_ORG,
",",,
erano,,
in,,
servizio,,
congiunto,,
:,,
entrambi,,
in,,
borghese,,
ed,,
entrambi,,
a,,
bordo,,
di,,
due,,
scooteroni,,
anonimi,,
.,,
Si,,
sono,,
avvicinati,,
all,,
',,
auto,,
",",,
perché,,
sapevano,,
che,,
stava,,
per,,
accadere,,
qualcosa,,
",",,
forse,,
uno,,
scambio,,
di,,
droga,,
",",,
e,,
quando,,
il,,
28enne,,
ha,,
capito,,
chi,,
aveva,,
di,,
fronte,,
ha,,
acceso,,
il,,
motore,,
ed,,
è,,
scappato,,
.,,
Si,,
è,,
diretto,,
verso,,
porta,,
Bologna,"[92438]NER_LOC, [92449]DBPEDIA",
e,,
ha,,
imboccato,,
via,,
Tagliazucchi,,
contromano,,
