token,label,source of relation
FINALE,,
.,,
Hanno,,
colpito,,
con,,
meticolosità,,
",",,
sapendo,,
che,,
il,,
bar,,
Castello,,
",",,
in,,
via,[78206]NER_LOC,
Trento,[78206]NER_LOC,
Trieste,"[78206]NER_LOC, [78208]DBPEDIA",
",",,
a,,
fianco,,
del,,
teatro,[78209]DBPEDIA,
Sociale,,
",",,
era,,
chiuso,,
per,,
turno,,
e,,
che,,
il,,
distributore,,
automatico,,
di,,
sigarette,,
e,,
ricariche,,
telefoniche,,
era,,
stato,,
riempito,,
per,,
garantire,,
il,,
servizio,,
agli,,
utenti,,
.,,
E,,
così,,
martedì,,
notte,,
",",,
intorno,,
alle,,
3,,
",",,
la,,
banda,,
di,,
ladri,,
è,,
entrata,,
in,,
azione,,
.,,
Hanno,,
parcheggiato,,
nei,,
pressi,,
del,,
cancellino,,
d,,
',,
ingresso,,
e,,
in,,
pochi,,
istanti,,
hanno,,
sradicato,,
il,,
contenitore,,
",",,
attaccato,,
al,,
muro,,
con,,
qualche,,
tassello,,
.,,
La,,
scoperta,,
del,,
colpo,,
è,,
avvenuto,,
poco,,
dopo,,
e,,
ha,,
portato,,
sul,,
posto,,
i,,
carabinieri,[78207]NER_ORG,
della,,
caserma,,
di,,
Finale,,
che,,
hanno,,
avviato,,
le,,
indagini,,
e,,
stavolta,,
potranno,,
anche,,
avvalersi,,
del,,
nuovo,,
sistema,,
di,,
videosorveglianza,,
appena,,
attivato,,
su,,
tutto,,
il,,
territorio,,
comunale,,
.,,
Si,,
parte,,
da,,
alcuni,,
indizi,,
:,,
la,,
banda,,
si,,
trovava,,
a,,
bordo,,
di,,
un,,
suv,,
che,,
si,,
è,,
diretto,,
verso,,
il,,
polo,,
industriale,,
.,,
Il,,
distributore,,
è,,
infatti,,
stato,,
trovato,,
divelto,,
in,,
località,,
San,,
Lorenzo,,
.,,
Il,,
bottino,,
complessivo,,
",",,
ad,,
una,,
prima,,
quantificazione,,
",",,
si,,
aggira,[78210]DBPEDIA,
intorno,,
ai,,
3mila,,
euro,,
.,,
Ieri,[78205]TE,
il,,
bar,,
è,,
rimasto,,
“,,
chiuso,,
per,,
furto,,
”,,
come,,
recitava,,
il,,
cartello,,
.,,
(,,
fd,,
),,
