token,label,source of relation
FINALE,,
.,,
Il,,
colpo,,
è,,
di,,
quelli,,
spregiudicati,[28453]DBPEDIA,
",",,
messo,,
a,,
segno,,
da,,
una,,
banda,,
di,,
folli,,
oppure,,
da,,
un,,
gruppo,,
specializzato,,
",",,
capace,,
di,,
calcolare,,
i,,
tempi,,
di,,
intervento,,
delle,,
forze,[28436]NER_ORG,
dell,[28436]NER_ORG,
',[28437]NER_ORG,
ordine,[28438]NER_ORG,
e,,
pronta,,
a,,
gestire,,
l,,
',,
eventuale,,
reazione,,
dei,,
tanti,,
testimoni,,
.,,
I,,
ladri,,
hanno,,
preso,,
d,,
',,
assalto,,
la,,
concessionaria,,
Autorama,,
alle,,
21,,
",",,
30,,
quando,,
via,[28439]NER_LOC,
Regina,"[28439]NER_LOC, [28454]DBPEDIA",
Pacis,[28439]NER_LOC,
era,,
ancora,,
piuttosto,,
trafficata,,
",",,
alcuni,,
camion,,
si,,
erano,,
appena,,
fermati,,
in,,
sosta,,
e,,
il,,
bar,,
vicino,,
era,,
pieno,,
di,,
clienti,,
.,,
La,,
banda,,
",",,
composta,,
da,,
almeno,,
sei,,
persone,,
",",,
ha,,
scavalcato,,
la,,
cancellata,,
e,,
si,,
è,,
concentrata,,
su,,
tre,,
vetture,,
:,,
un,,
autista,,
ha,,
forzato,,
e,,
poi,,
si,,
è,,
messo,,
al,,
volante,,
di,,
una,,
Fiat,[28455]DBPEDIA,
500,,
mentre,,
il,,
resto,,
del,,
gruppo,,
si,,
è,,
impossessato,,
di,,
un,,
altri,,
500,,
e,,
di,,
una,,
Giulietta,[28440]NER_PER,
.,,
La,,
prima,,
Fiat,"[28441]NER_ORG, [28456]DBPEDIA",
",",,
a,,
marcia,,
indietro,,
",",,
si,,
è,,
lanciata,,
a,,
folle,,
velocità,,
contro,,
il,,
cancello,,
",",,
scaraventandolo,,
a,,
qualche,,
metro,,
di,,
distanza,,
.,,
Il,,
guidatore,,
deve,,
anche,,
essersi,,
fatto,,
male,,
",",,
ma,,
non,,
si,,
è,,
fermato,,
.,,
È,,
salito,,
a,,
bordo,,
di,,
un,,
altro,,
mezzo,,
e,,
il,,
gruppo,,
si,,
è,,
dileguato,,
mentre,,
alcuni,,
testimoni,,
osservavano,,
sbigottiti,,
e,,
l,,
',,
allarme,,
continuava,,
a,,
suonare,,
.,,
In,,
via,[28442]NER_LOC,
