token,label,source of relation
NONANTOLA,[73229]DBPEDIA,
.,,
Ladri,,
in,,
azione,,
in,,
via,[73227]NER_LOC,
Guercinesca,[73227]NER_LOC,
a,,
La,,
Grande,,
domenica,[73225]TE,
tra,,
le,[73226]TE,
18,[73226]TE,
e,,
le,,
18,,
",",,
30,,
.,,
In,,
appena,,
mezz,,
',,
ora,,
i,,
malviventi,,
hanno,,
messo,,
a,,
segno,,
un,,
tentato,,
furto,,
e,,
un,,
colpo,,
andato,,
invece,,
in,,
due,,
appartamenti,,
della,,
stessa,,
abitazione,,
.,,
Nell,,
',,
appartamento,,
al,,
piano,,
superiore,,
con,,
i,,
residenti,,
in,,
casa,,
.,,
«,,
Prima,,
hanno,,
tentato,,
di,,
entrare,,
da,,
me,,
mentre,,
ero,,
fuori,,
-,,
racconta,,
il,,
ragazzo,,
che,,
vive,,
a,,
piano,,
terra,,
–,,
con,,
un,,
cric,,
hanno,,
provato,,
a,,
rompermi,,
le,,
inferriate,,
ma,,
non,,
ce,,
l,,
',,
hanno,,
fatta,,
perché,,
la,,
manopola,,
gli,,
è,,
caduta,,
.,,
Ma,,
non,,
si,,
sono,,
dati,,
per,,
vinti,,
:,,
hanno,,
preso,,
degli,,
attrezzi,,
dalla,,
casetta,,
di,,
legno,,
in,,
giardino,,
.,,
Però,,
nemmeno,,
con,,
quelli,,
ci,,
sono,,
riusciti,,
.,,
Allora,,
hanno,,
aperto,,
il,,
baule,,
della,,
mia,,
macchina,,
credendo,,
di,,
trovare,,
un,,
altro,,
cric,,
",",,
ma,,
siccome,,
l,,
',,
auto,,
è,,
a,,
metano,,
non,,
c,,
',,
era,,
e,,
così,,
hanno,,
pensato,,
di,,
andare,,
al,,
piano,,
superiore,,
dove,,
vivono,,
i,,
miei,,
genitori,,
»,,
.,,
Riuscendo,,
infine,,
nell,,
',,
intento,,
.,,
«,,
Quello,,
che,,
mi,,
lascia,,
esterrefatto,,
è,,
la,,
spavalderia,,
che,,
hanno,,
avuto,,
.,,
I,,
miei,,
genitori,,
erano,,
in,,
casa,,
e,,
fino,,
a,,
poco,,
prima,,
mio,,
padre,,
era,,
in,,
giardino,,
.,,
Subito,,
i,,
ladri,,
sono,,
passati,,
dal,,
garage,,
dove,,
",",,
per,,
non,,
essere,,
disturbati,,
",",,
hanno,,
rinchiuso,,
il,,
cagnolino,,
dei,,
miei,,
dentro,,
la,,
loro,,
macchina,,
.,,
Poi,,
sono,,
saliti,,
nell,,
',,
appartamento,,
:,,
sono,,
passati,,
a,,
due,,
metri,,
dai,,
miei,,
che,,
erano,,
in,,
cucina,,
con,,
la,,
porta,,
socchiusa,,
.,,
Dopo,,
di,,
che,,
hanno,,
messo,,
a,,
soqquadro,,
le,,
camere,,
per,,
rubare,,
bigiotteria,,
e,,
una,,
scatola,,
con,,
degli,,
oggetti,,
in,,
rame,[73230]DBPEDIA,
di,,
mia,,
madre,,
.,,
Si,,
sono,,
presi,,
pure,,
dei,,
miei,,
calzini,,
stesi,,
su,,
uno,,
stendino,,
.,,
Non,,
abbiamo,,
capito,,
se,,
come,,
sacchetto,,
per,,
portare,,
via,,
la,,
bigiotteria,,
o,,
come,,
guanti,,
per,,
non,,
lasciare,,
impronte,,
»,,
.,,
Valentina,[73228]NER_PER,
Corsini,"[73228]NER_PER, [73231]DBPEDIA",
