token,label,source of relation
Vaciglio,,
presa,,
di,,
mira,,
dai,,
furti,,
anche,,
ieri,[18508]TE,
sera,[18508]TE,
assieme,,
al,,
quartiere,,
di,,
Modena,"[18511]NER_LOC, [18517]DBPEDIA",
.,,
Anche,,
ieri,[18509]TE,
sera,[18509]TE,
una,,
banda,,
a,,
bordo,,
di,,
una,,
vettura,,
scura,,
",",,
probabilmente,,
una,,
Skoda,[18512]NER_ORG,
secondo,,
le,,
prime,,
ricostruzioni,,
",",,
è,,
stata,,
avvistata,,
da,,
alcuni,,
residenti,,
nei,,
paraggi,,
di,,
via,[18513]NER_LOC,
Messina,"[18513]NER_LOC, [18518]DBPEDIA",
.,,
In,,
tutta,,
la,,
zona,,
sono,,
avvenuti,,
altri,,
furti,,
in,,
appartamento,,
negli,,
ultimi,,
mesi,,
e,,
quindi,,
l,,
',,
uomo,,
è,,
stato,,
notato,,
subito,,
da,,
alcuni,,
residenti,,
nella,,
frazione,,
già,,
in,,
allarme,,
per,,
le,,
continue,,
intrusioni,,
negli,,
appartamenti,,
.,,
Un,,
uomo,,
sui,,
40,,
anni,,
",",,
calvo,,
e,,
con,,
fare,,
sospetto,,
",",,
era,,
già,,
stato,,
visto,,
lunedì,,
sera,,
girare,,
a,,
piedi,,
dalle,,
parti,,
di,,
via,[18514]NER_LOC,
Messina,"[18514]NER_LOC, [18519]DBPEDIA",
.,,
Ieri,[18510]TE,
sera,[18510]TE,
è,,
stato,,
visto,,
assieme,,
ai,,
complici,,
vicino,,
a,,
una,,
casa,,
dove,,
i,,
malviventi,,
stavano,,
entrando,,
dal,,
balcone,,
.,,
Immediatamente,,
è,,
scattato,,
l,,
',,
allarme,,
ma,,
i,,
ladri,,
",",,
quando,,
si,,
sono,,
accorti,,
di,,
essere,,
stati,,
notati,,
",",,
si,,
sono,,
dati,,
alla,,
fuga,,
.,,
La,,
targa,,
",",,
annotata,,
dai,,
passanti,,
",",,
è,,
risultata,,
appartenere,,
a,,
un,,
veicolo,,
rubato,,
di,,
recente,,
a,,
Milano,"[18515]NER_LOC, [18520]DBPEDIA",
.,,
A,,
poche,,
centinaia,,
di,,
metri,,
invece,,
è,,
stato,,
scoperto,,
un,,
furto,,
in,,
appartamento,,
in,,
via,[18516]NER_LOC,
Frosinone,[18516]NER_LOC,
:,,
i,,
ladri,,
hanno,,
portato,,
via,,
monili,,
in,,
oro,,
e,,
medaglie,,
per,,
duemila,,
euro,,
.,,
È,,
la,,
stessa,,
banda,,
?,,
