token,label,source of relation
Oltre,,
ad,,
essere,,
un,,
ladro,,
",",,
già,,
conosciuto,,
dalle,,
forze,[16438]NER_ORG,
dell,[16438]NER_ORG,
',[16439]NER_ORG,
ordine,[16440]NER_ORG,
N,"[16440]NER_ORG, [2252]_AUT",
.,"[16440]NER_ORG, [2252]_AUT",
M,"[16440]NER_ORG, [2252]_AUT",
.,"[16440]NER_ORG, [2252]_AUT",
",",,
25enne,[2253]_AUT,[2252]_AUT
tunisino,[2254]_AUT,[2252]_AUT
clandestino,[2310]_AUT,[2252]_AUT
",",,
è,,
anche,,
uno,,
che,,
non,,
si,,
fa,,
scrupolo,,
di,,
compiere,,
vandalismi,,
sul,,
materiale,,
che,,
incontra,,
nelle,,
sue,,
scorrerie,,
ma,,
che,,
non,,
gli,,
serve,,
.,,
Ma,,
nella,,
notte,,
tra,,
venerdì,,
e,,
sabato,[16436]TE,
scorsi,[16436]TE,
ha,,
commesso,,
un,,
passo,,
falso,,
per,,
cui,,
è,,
stato,,
arrestato,,
da,,
una,,
pattuglia,,
della,,
Municipale,,
.,,
Sabato,[16437]TE,
è,,
stato,,
giudicato,,
per,,
direttissima,,
",",,
riconosciuto,,
colpevole,,
di,,
furto,,
aggravato,,
continuato,,
:,,
ha,,
patteggiato,,
una,,
pena,,
di,,
sei,,
mesi,,
che,,
ha,,
già,,
iniziato,,
a,,
scontare,,
a,,
Sant,,
',,
Anna,[16441]NER_PER,
.,,
Venerdì,,
notte,,
verso,,
le,,
due,,
è,,
scattato,,
l,,
',,
allarme,,
nel,,
polo,[2256]_LOC,
scolastico,[2256]_LOC,
di,,
via,"[16442]NER_LOC, [2257]_LOC",
Amundsen,"[16442]NER_LOC, [2257]_LOC",
.,,
Gli,,
agenti,,
giunti,,
sul,,
posto,,
hanno,,
trovato,,
una,,
finestra,,
rotta,,
grazie,,
all,,
',,
uso,,
di,,
un,,
grosso,,
ceppo,,
di,,
legno,,
.,,
Ma,,
di,,
eventuali,,
ladri,,
nessuna,,
traccia,,
.,,
Verso,,
le,,
quattro,,
è,,
risuonato,,
l,,
',,
allarme,,
",",,
sul,,
posto,,
oltre,,
alla,,
polizia,,
municipale,,
anche,,
una,,
pattuglia,,
della,,
vigilanza,[16444]DBPEDIA,
privata,[16444]DBPEDIA,
Sirio,[16443]NER_ORG,
.,,
Le,,
pattuglie,,
hanno,,
circondato,,
l,,
',,
edificio,,
proprio,,
mentre,,
N,,
.,,
M,,
.,,
cercava,,
di,,
uscire,,
carponi,,
da,,
una,,
porta,,
a,,
vetri,,
infranta,,
.,,
Accortosi,,
degli,,
agenti,,
il,,
ladro,,
ha,,
cercato,,
di,,
scappare,,
da,,
un,,
',,
altra,,
uscita,,
ma,,
è,,
stato,,
ammanettato,,
al,,
volo,,
da,,
altri,,
operatori,,
.,,
Addosso,,
il,,
tunisino,,
aveva,,
un,,
pezzo,,
di,,
tubo,,
di,,
metallo,,
smontato,,
da,,
un,,
',,
annaffiatrice,,
",",,
rivestito,,
di,,
stoffa,,
.,,
Con,,
questo,,
attrezzo,,
aveva,,
rotto,,
computer,,
",",,
divelto,,
serrature,,
e,,
cassetti,,
e,,
attrezzature,,
scolastiche,,
.,,
Nel,,
corso,,
di,,
un,,
controllo,,
dei,,
locali,,
della,,
Polisportiva,,
poco,,
distante,,
gli,,
agenti,,
hanno,,
potuto,,
verificare,,
che,,
N,,
.,,
M,,
era,,
passato,,
anche,,
lì,,
.,,
Nel,,
suo,,
raid,,
aveva,,
rotto,,
il,,
lucchetto,,
di,,
un,,
deposito,,
e,,
rovinato,,
materiale,,
elettronico,,
.,,
Tutto,,
il,,
materiale,,
recuperato,,
al,,
ladro,,
è,,
già,,
stato,,
restituito,,
ai,,
legittimi,,
proprietari,,
.,,
