token,label,source of relation
I,,
disagi,,
provocati,,
dai,,
mezzi,,
di,,
trasporto,,
Seta,,
sono,,
argomento,,
di,,
discussione,,
quotidiana,,
",",,
soprattutto,,
nel,,
periodo,,
scolastico,,
.,,
A,,
causa,,
di,,
sovraffollamenti,,
e,,
ritardi,,
si,,
viaggia,,
in,,
modo,,
poco,,
confortevole,,
provocando,,
disagi,,
e,,
irritazione,,
.,,
Tutta,,
questa,,
pressione,,
la,,
subiscono,,
in,,
prima,,
persona,,
gli,,
autisti,,
",",,
che,,
si,,
ritrovano,,
a,,
lavorare,,
in,,
un,,
clima,,
tutt,,
',,
altro,,
che,,
semplice,,
.,,
Abbiamo,,
interpellato,,
Seta,,
",",,
l,,
',,
azienda,,
dei,,
trasporti,,
della,,
nostra,,
provincia,[102623]NER_LOC,
",",,
che,,
ha,,
fornito,,
chiarimenti,,
e,,
spiegazioni,,
.,,
Come,,
vorreste,,
risolvere,,
il,,
problema,,
dei,,
ritardi,,
dei,,
vostri,,
mezzi,,
?,,
«,,
Purtroppo,,
i,,
mezzi,,
pubblici,,
utilizzano,,
quasi,,
esclusivamente,,
sedi,,
stradali,,
promiscue,,
e,,
le,,
corsie,,
riservate,,
sono,,
limitate,,
.,,
Dovendo,,
circolare,,
nel,,
traffico,,
privato,,
i,,
nostri,,
mezzi,,
si,,
trovano,,
a,,
fronteggiare,,
una,,
pluralità,,
di,,
fattori,,
esterni,,
non,,
imputabili,,
a,,
noi,,
che,,
influenzano,,
la,,
regolarità,,
del,,
servizio,,
.,,
Bisognerebbe,,
riservare,,
un,,
ruolo,,
centrale,,
ai,,
mezzi,,
pubblici,,
nella,,
pianificazione,,
urbanistica,,
delle,,
città,,
»,,
.,,
E,,
il,,
problema,,
del,,
sovraffollamento,,
?,,
«,,
Ogni,,
giorno,,
monitoriamo,,
le,,
corse,,
assieme,,
ai,,
tecnici,,
dell,[102624]NER_ORG,
',[102626]NER_ORG,
Agenzia,[102626]NER_ORG,
per,[102626]NER_ORG,
la,[102626]NER_ORG,
Mobilità,[102626]NER_ORG,
.,,
È,,
frequente,,
inserire,,
delle,,
corse,,
supplementari,,
o,,
mettere,,
in,,
servizio,,
mezzi,,
più,,
capienti,,
come,,
faremo,,
a,,
gennaio,,
dato,,
che,,
verranno,,
introdotti,,
dei,,
nuovi,,
bus,[102639]DBPEDIA,
da,,
15,,
metri,,
di,,
lunghezza,,
",",,
capaci,,
di,,
ospitare,,
fino,,
a,,
120,,
passeggeri,,
.,,
Tuttavia,,
ogni,,
intervento,,
deve,,
essere,,
preso,,
avendo,,
come,,
riferimento,,
l,,
',,
impianto,,
generale,,
del,,
servizio,,
non,,
in,,
base,,
alle,,
necessità,,
di,,
singoli,,
gruppi,,
di,,
utenti,,
»,,
.,,
Avete,,
già,,
agito,,
in,,
passato,,
su,,
questi,,
fenomeni,,
?,,
Se,,
sì,,
",",,
in,,
che,,
modo,,
e,,
quali,,
sono,,
stati,,
i,,
risultati,,
?,,
«,,
Negli,,
ultimi,,
sei,,
anni,,
i,,
passeggeri,,
trasportati,,
da,,
Seta,[102628]NER_LOC,
nel,,
bacino,,
provinciale,,
di,,
Modena,"[102629]NER_LOC, [102640]DBPEDIA",
sono,,
aumentati,,
del,,
17,,
%,,
e,,
nello,,
stesso,,
periodo,,
le,,
risorse,,
pubbliche,,
destinate,,
al,,
nostro,,
settore,,
sono,,
calate,,
.,,
Questo,,
squilibrio,,
si,,
scarica,,
sulla,,
qualità,,
del,,
servizio,,
offerto,,
.,,
Per,,
assicurare,,
comunque,,
un,,
servizio,,
qualitativamente,,
adeguato,,
nel,,
periodo,,
2016,[102630]NER_DATE,
-,[102630]NER_DATE,
2019,[102630]NER_DATE,
abbiamo,,
investito,,
28,,
milioni,,
di,,
euro,,
di,,
cui,,
oltre,,
25,,
destinati,,
all,,
',,
acquisto,,
di,,
nuovi,,
mezzi,,
",",,
sostenuti,,
con,,
l,,
',,
autofinanziamento,,
»,,
.,,
Per,,
il,,
sovraffollamento,,
ci,,
sono,,
mai,,
stati,,
episodi,,
di,,
mancanze,,
fisiche,,
e,,
malesseri,,
durante,,
la,,
corsa,,
?,,
Come,,
avete,,
risolto,,
la,,
questione,,
?,,
«,,
Fortunatamente,,
capita,,
molto,,
di,,
rado,,
