token,label,source of relation
MODENA,,
Primo,,
caso,,
segnalato,,
di,,
violenza,,
alle,,
donne,,
a,,
Modena,"[119461]NER_LOC, [119468]DBPEDIA",
nel,,
2021,,
.,,
Ancora,,
una,,
volta,,
",",,
secondo,,
una,,
drammatica,,
tendenza,,
in,,
crescita,,
",",,
sotto,,
accusa,,
è,,
l,,
',,
ex,,
partner,,
.,,
Un,,
giovane,,
modenese,,
è,,
infatti,,
agli,,
arresti,,
per,,
una,,
tentata,,
violenza,,
sessuale,,
nei,,
confronti,,
della,,
ex,,
fidanzata,,
.,,
La,,
ragazza,,
gli,,
aveva,,
appena,,
annunciato,,
di,,
aver,,
iniziato,,
una,,
nuova,,
relazione,,
.,,
Il,,
fatto,,
",",,
reso,,
noto,,
ieri,[119456]TE,
dalla,,
Questura,,
",",,
è,,
avvenuto,,
nella,,
notte,,
del,,
2,[119457]TE,
gennaio,[119457]TE,
.,,
Intorno,,
all,,
',,
1,,
.,,
30,,
è,,
arrivata,,
una,,
chiamata,,
alla,,
Sala,,
Operativa,,
della,,
Questura,,
con,,
la,,
quale,,
si,,
segnalava,,
una,,
lite,,
accesa,,
in,,
strada,,
.,,
Una,,
pattuglia,,
della,,
Squadra,[119469]DBPEDIA,
volante,[119469]DBPEDIA,
della,,
polizia,,
è,,
arrivata,,
in,,
pochi,,
minuti,,
sul,,
luogo,,
della,,
segnalazione,,
",",,
nella,,
zona,,
dietro,,
il,,
centro,,
commerciale,,
La,,
Rotonda,[119462]NER_LOC,
.,,
In,,
strada,,
",",,
i,,
poliziotti,,
hanno,,
trovato,,
una,,
ragazza,,
in,,
lacrime,,
.,,
Chiedeva,,
aiuto,,
.,,
Diceva,,
di,,
aver,,
appena,,
subìto,,
un,,
tentativo,,
di,,
stupro,,
da,,
parte,,
del,,
suo,,
ex,,
fidanzato,,
.,,
Era,,
stata,,
lei,,
a,,
urlare,,
",",,
ha,,
spiegato,,
.,,
E,,
le,,
sue,,
urla,,
",",,
attirando,,
l,,
',,
attenzione,,
del,,
vicinato,,
",",,
hanno,,
fatto,,
mollare,,
la,,
presa,,
al,,
suo,,
ex,,
che,,
è,,
risalito,,
in,,
fretta,,
sulla,,
sua,,
auto,,
e,,
se,,
ne,,
è,,
