token,label,source of relation
Entrano,,
all,,
',,
On,,
the,,
Run,,
",",,
il,,
negozio,,
sull,,
',,
autostrada,,
e,,
",",,
dopo,,
aver,,
distratto,[53915]DBPEDIA,
le,,
commesse,,
",",,
rubano,,
uno,,
monopattino,,
elettrico,,
e,,
uno,,
a,,
motore,,
.,,
Denunciate,,
a,,
piede,,
libero,,
",",,
dalla,,
Stradale,[53913]NER_ORG,
Modena,"[53913]NER_ORG, [53916]DBPEDIA",
nord,,
",",,
tre,,
persone,,
:,,
due,,
donne,,
e,,
un,,
uomo,,
tutti,,
stranieri,,
.,,
La,,
tecnica,,
utilizzata,,
per,,
il,,
furto,,
",",,
avvenuto,,
la,,
scorsa,,
settimana,,
attorno,,
alle,,
8,,
",",,
era,,
molto,,
semplice,,
:,,
il,,
gruppo,,
",",,
che,,
era,,
formato,,
all,,
',,
inizio,,
da,,
almeno,,
sei,,
persone,,
(,,
due,,
donne,,
e,,
quattro,,
uomini,,
),,
si,,
è,,
diviso,,
in,,
due,,
squadre,,
.,,
Le,,
donne,,
distraevano,,
le,,
commesse,,
mentre,,
gli,,
uomini,,
portavano,,
fuori,,
la,,
merce,,
.,,
Ma,,
l,,
',,
andirivieni,,
del,,
gruppo,,
ha,,
insospettito,,
proprio,,
le,,
commesse,,
che,,
una,,
volta,,
constatato,,
il,,
furto,,
hanno,,
chiamato,,
la,,
polizia,[53914]NER_ORG,
.,,
Gli,,
agenti,,
arrivati,,
al,,
negozio,,
hanno,,
fermato,,
l,,
',,
auto,,
",",,
un,,
',,
Alfa,[53917]DBPEDIA,
147,[53917]DBPEDIA,
",",,
con,,
a,,
bordo,,
un,,
uomo,,
",",,
già,,
pregiudicato,,
",",,
e,,
le,,
due,,
donne,,
rinvendo,,
nel,,
baule,,
la,,
refurtiva,,
del,,
valore,,
di,,
628,,
euro,,
.,,
Il,,
secondo,,
veicolo,,
ha,,
invece,,
fatto,,
in,,
tempo,,
a,,
sgommare,,
via,,
.,,
