token,label,source of relation
Intorno,,
alle,,
4,,
di,,
questa,[17479]TE,
mattina,[17479]TE,
",",,
personale,,
in,,
servizio,,
presso,,
la,,
Squadra,,
Volante,,
ha,,
tratto,,
in,,
arresto,,
un,,
uomo,,
",",,
I,,
.,,
M,,
.,,
",",,
nato,,
a,,
Parma,"[17481]NER_LOC, [17488]DBPEDIA",
nel,,
1985,[17489]DBPEDIA,
",",,
resosi,,
responsabile,,
del,,
reato,,
di,,
tentato,,
furto,,
aggravato,,
in,,
concorso,,
.,,
Durante,,
il,,
consueto,,
servizio,,
di,,
controllo,,
del,,
territorio,,
",",,
una,,
pattuglia,,
in,,
transito,,
nei,,
pressi,,
dell,,
',,
intersezione,,
stradale,,
tra,,
via,,
Panni,,
e,,
via,[17482]NER_LOC,
Giardini,[17482]NER_LOC,
",",,
ha,,
notato,,
l,,
',,
uomo,,
in,,
questione,,
",",,
fermo,,
di,,
fronte,,
all,,
',,
ingresso,,
di,,
un,,
',,
agenzia,[17490]DBPEDIA,
immobiliare,,
",",,
risultata,,
con,,
la,,
porta,,
a,,
vetri,,
infranta,,
.,,
Prontamente,,
intervenuti,,
sul,,
posto,,
",",,
l,,
',,
uomo,,
",",,
unitamente,,
ad,,
un,,
suo,,
complice,,
in,,
quel,,
momento,,
all,,
',,
interno,,
del,,
predetto,,
esercizio,,
",",,
si,,
sono,,
allontanati,,
dal,,
luogo,,
.,,
Ne,,
è,,
nato,,
un,,
breve,,
inseguimento,,
che,,
si,,
è,,
concluso,,
con,,
l,,
',,
arresto,,
di,,
I,[17483]NER_PER,
.,[17483]NER_PER,
M,[17483]NER_PER,
.,[17483]NER_PER,
;,,
mentre,,
il,,
complice,,
",",,
fuggito,,
in,,
direzione,,
opposta,,
",",,
ha,,
fatto,,
perdere,,
le,,
proprie,,
tracce,,
.,,
Una,,
verifica,,
effettuata,,
dagli,,
operatori,,
di,,
Polizia,,
e,,
dal,,
titolare,,
dell,,
',[17491]DBPEDIA,
agenzia,[17491]DBPEDIA,
ha,,
evidenziato,,
che,,
l,,
',,
intento,,
dei,,
due,,
era,,
quello,,
di,,
prelevare,,
furtivamente,,
un,,
televisore,,
LCD,,
posto,,
all,,
',,
interno,,
",",,
vista,,
la,,
presenza,,
di,,
un,,
piede,,
di,,
porco,,
lungo,,
56,,
centimetri,,
",",,
già,,
posizionato,,
in,,
prossimità,,
della,,
struttura,,
metallica,,
che,,
sosteneva,,
l,,
',,
elettrodomestico,,
in,,
questione,,
.,,
Gli,,
agenti,,
intervenuti,,
",",,
hanno,,
",",,
successivamente,,
",",,
notato,,
che,,
di,,
fronte,,
all,,
',[17493]DBPEDIA,
agenzia,[17493]DBPEDIA,
era,,
parcheggiata,,
una,,
vettura,,
Mercedes,,
Classe,,
A,,
",",,
con,,
la,,
portiera,,
anteriore,,
sinistra,,
aperta,,
",",,
la,,
chiave,,
inserita,,
nel,,
vano,,
cruscotto,,
",",,
il,,
cofano,,
motore,,
ancora,,
caldo,,
",",,
il,,
baule,,
posteriore,,
parzialmente,,
aperto,,
.,,
Dagli,,
accertamenti,,
effettuati,,
è,,
emerso,,
che,,
la,,
vettura,,
in,,
questione,,
",",,
non,,
risultata,,
oggetto,,
di,,
furto,,
",",,
era,,
intestata,,
ad,,
una,,
giovane,,
residente,,
in,,
via,,
Danimarca,,
",",,
all,,
',,
interno,,
di,,
una,,
delle,,
micro,,
-,,
aree,,
ospitanti,,
nomadi,,
presenti,,
in,,
città,,
e,,
presso,,
la,,
quale,,
è,,
residente,,
anche,,
il,,
giovane,,
arrestato,,
.,,
Accompagnato,,
in,,
Questura,,
per,,
gli,,
accertamenti,,
del,,
caso,,
è,,
emerso,,
che,,
I,,
.,,
M,,
.,,
ha,,
a,,
proprio,,
carico,,
numerosi,,
precedenti,,
penali,,
e,,
di,,
Polizia,,
",",,
tra,,
cui,,
un,,
arresto,,
per,,
furto,,
aggravato,,
ed,,
un,,
altro,,
per,,
furto,,
.,,
Trattenuto,,
presso,,
le,,
locali,,
celle,,
di,,
sicurezza,,
",",,
verrà,,
processato,,
questa,,
mattina,,
con,,
rito,,
direttissimo,,
.,,
