token,label,source of relation
Otto,,
anni,,
al,,
rapinatore,,
delle,,
farmacie,,
Altea,"[131982]NER_PER, [131995]DBPEDIA",
e,,
Morane,[131983]NER_LOC,
.,,
Si,,
è,,
celebrato,,
ieri,[131977]TE,
il,,
processo,,
con,,
rito,,
abbreviato,,
",",,
davanti,,
al,,
giudice,,
Barbara,[131984]NER_PER,
Malvasi,[131984]NER_PER,
",",,
a,,
carico,,
di,,
Z,[131985]NER_ORG,
.,[131985]NER_ORG,
D,[131986]NER_ORG,
",",,
arrestato,,
nel,,
novembre,[131978]TE,
scorso,[131978]TE,
con,,
il,,
cugino,,
per,,
rapina,,
pluriaggravata,,
nell,,
',,
ottobre,,
e,,
nel,,
novembre,[131979]TE,
scorso,[131979]TE,
alle,,
due,[131980]TE,
farmacie,,
.,,
È,,
stata,,
così,,
accolta,,
la,,
richiesta,,
della,,
pm,,
De,[131987]NER_PER,
Santis,[131987]NER_PER,
",",,
titolare,,
delle,,
indagini,,
:,,
l,,
',,
imputato,,
",",,
difeso,,
Carlo,"[131988]NER_PER, [131996]DBPEDIA",
Alberto,"[131988]NER_PER, [131996]DBPEDIA",
Papotti,[131988]NER_PER,
",",,
è,,
stato,,
condannato,,
alla,,
pena,,
finale,,
di,,
anni,,
otto,,
di,,
reclusione,,
e,,
3mila,,
euro,,
di,,
multa,,
:,,
pena,,
ridotta,,
di,,
un,,
terzo,,
in,,
ragione,,
del,,
rito,,
scelto,,
.,,
Il,,
modus,,
operandi,,
delle,,
due,,
rapine,,
era,,
risultato,,
da,,
subito,,
sovrapponibile,,
:,,
in,,
entrambi,,
i,,
casi,,
l,,
',,
azione,,
era,,
stata,,
portata,,
a,,
segno,,
da,,
un,,
soggetto,,
armato,,
di,,
cutter,[131997]DBPEDIA,
e,,
con,,
il,,
volto,,
travisato,,
da,,
un,,
casco,,
integrale,,
di,,
marca,,
Arai,[131989]NER_PER,
",",,
con,,
una,,
particolare,,
aerografia,[131998]DBPEDIA,
posta,,
alla,,
base,,
nella,,
parte,,
posteriore,,
.,,
Subito,,
dopo,,
la,,
rapina,,
",",,
lo,,
stesso,,
era,,
fuggito,,
su,,
una,,
moto,,
Honda,[131990]NER_ORG,
",",,
alla,,
cui,,
guida,,
lo,,
attendeva,,
il,,
complice,,
con,,
il,,
volto,,
anch,,
',,
esso,,
travisato,,
.,,
Nel,,
corso,,
delle,,
indagini,,
svolte,,
dalla,,
Squadra,[131991]NER_ORG,
Mobile,"[131991]NER_ORG, [131999]DBPEDIA",
di,[131991]NER_ORG,
Modena,"[131991]NER_ORG, [132000]DBPEDIA",
era,,
stato,,
accertato,,
che,,
i,,
due,,
malviventi,,
sono,,
arrivati,,
sulla,,
moto,,
a,,
Modena,"[131992]NER_LOC, [132001]DBPEDIA",
da,,
Ferrara,[131993]NER_LOC,
",",,
ove,,
entrambi,,
abitavano,,
e,,
dove,,
sono,,
rientrati,,
dopo,,
le,,
rapine,,
.,,
Nel,,
corso,,
dell,,
',,
interrogatorio,,
di,,
garanzia,,
i,,
due,,
avevano,,
confessato,,
.,,
Il,,
Gup,,
Malvasi,,
non,,
ha,,
concesso,,
le,,
attenuanti,,
generiche,,
",",,
sia,,
in,,
ragione,,
delle,,
modalità,,
di,,
consumazione,,
delle,,
rapine,,
",",,
sia,,
perché,,
era,,
stata,,
contestata,,
la,,
recidiva,,
reiterata,,
specifica,,
in,,
cinque,,
anni,,
:,,
lo,,
stesso,,
soggetto,,
",",,
peraltro,,
",",,
era,,
stato,,
scarcerato,,
",",,
a,,
seguito,,
di,,
espiazione,,
pena,,
per,,
precedenti,,
episodi,,
di,,
rapina,,
",",,
lo,[131981]TE,
scorso,[131981]TE,
luglio,[131981]TE,
.,,
—,,
S,[131994]NER_PER,
.,[131994]NER_PER,
A,[131994]NER_PER,
.,[131994]NER_PER,
