token,label,source of relation
MARANELLO,,
.,,
Era,,
il,[105125]TE,
febbraio,[105125]TE,
2019,[105125]TE,
e,,
il,,
32enne,[5850]_AUT,[5851]_AUT
operaio,,
",",,
originario,[5851]_AUT,
di,[5851]_AUT,
Foggia,"[105128]NER_LOC, [105134]DBPEDIA, [5851]_AUT",
assaltò,,
il,,
Centrofrutta,"[5852]_LOC, [5853]_PAR",
di,,
via,"[105129]NER_LOC, [5854]_LOC",
Vignola,"[105129]NER_LOC, [5854]_LOC",
",",,
alle,,
13,,
",",,
quando,,
il,,
negozio,,
era,,
prossimo,,
alla,,
chiusura,,
.,,
La,,
fuga,,
dell,,
',,
uomo,,
",",,
che,,
per,,
impossessarsi,,
di,,
2200,[5855]_OBJ,
euro,[5855]_OBJ,
spintonò,,
la,,
commessa,,
",",,
non,,
era,,
comunque,,
durata,,
tanto,,
perché,,
i,,
carabinieri,,
di,,
Maranello,"[105130]NER_LOC, [105135]DBPEDIA",
riuscirono,,
a,,
rintracciarlo,,
a,,
pochi,,
passi,,
da,,
lì,,
.,,
Si,,
era,,
cambiato,,
la,,
felpa,,
indossata,,
al,[105126]TE,
momento,[105126]TE,
del,,
colpo,,
ma,,
aveva,,
con,,
sé,,
un,,
trolley,,
dentro,,
al,,
quale,,
aveva,,
messo,,
i,,
soldi,,
rapinati,,
",",,
ancora,,
dotati,,
della,,
fascetta,,
di,,
ordinanza,,
.,,
A,,
distanza,,
di,,
un,,
anno,,
il,,
32enne,,
tornerà,,
in,,
carcere,,
:,,
il,,
giudice,,
lo,,
aveva,,
infatti,,
mandato,,
agli,,
arresti,,
domiciliari,,
",",,
autorizzandolo,,
ad,,
uscire,,
in,,
determinati,,
momenti,,
della,,
giornata,,
per,,
particolari,,
esigenze,,
.,,
Ma,,
quelle,,
limitazioni,,
non,,
sono,,
state,,
rispettate,,
e,,
così,,
",",,
dopo,,
ripetute,,
infrazioni,,
",",,
è,,
arrivato,,
l,,
',,
aggravamento,,
:,,
il,,
rapinatore,,
è,,
stato,,
fermato,,
e,,
riportato,,
alla,,
Dozza,,
di,,
Bologna,"[105131]NER_LOC, [105136]DBPEDIA",
.,,
Stessa,,
sorte,,
anche,,
per,,
un,,
pakistano,,
che,,
vive,,
a,,
Soliera,[105132]NER_LOC,
",",,
che,,
ha,,
violato,,
i,,
domiciliari,,
a,,
cui,,
il,,
giudice,,
di,,
Reggio,[105133]NER_LOC,
lo,,
aveva,,
inviato,,
dopo,,
due,,
rapine,,
nel,,
reggiano,,
nel,,
giugno,[105127]TE,
2019,[105127]TE,
.,,
—,,
