token,label,source of relation
Hanno,,
colpito,,
per,,
ben,,
due,,
notti,,
consecutive,,
i,,
ladri,,
che,,
hanno,,
preso,,
di,,
mira,,
il,,
bar,,
Alter,[61121]NER_PER,
Ego,[61121]NER_PER,
di,,
via,[61122]NER_LOC,
Manzoni,"[61122]NER_LOC, [61125]DBPEDIA",
.,,
Poche,,
ore,,
dopo,,
la,,
rapina,,
commessa,,
al,,
supermercato,,
In,,
',,
s,,
i,,
malviventi,,
si,,
sono,,
diretti,,
",",,
infatti,,
",",,
verso,,
il,,
bar,,
di,,
fronte,,
e,,
hanno,,
fatto,,
man,,
bassa,,
",",,
per,,
ben,,
due,,
volte,,
",",,
di,,
contanti,,
e,,
slot,,
.,,
I,,
ladri,,
sono,,
entrati,,
in,,
azione,,
la,,
prima,,
volta,,
nella,,
notte,,
fra,,
lunedì,,
e,,
martedì,,
portando,,
via,,
una,,
slot,,
",",,
il,,
fondo,,
cassa,,
e,,
una,,
macchina,,
cambiamonete,,
.,,
L,,
',,
assalto,,
",",,
la,,
seconda,,
volta,,
",",,
si,,
è,,
limitato,,
ad,,
un,,
',,
altra,,
slot,,
",",,
ma,,
il,,
proprietario,,
",",,
esasperato,,
da,,
questi,,
continui,,
assalti,,
",",,
si,,
aspetta,,
che,,
i,,
malviventi,,
ritornino,,
a,,
“,,
visitare,,
”,,
il,,
bar,,
.,,
«,,
La,,
prima,,
volta,,
ce,,
ne,,
siamo,,
accorti,,
perché,,
abbiamo,,
trovato,,
la,,
serratura,,
della,,
porta,,
di,,
servizio,,
sul,,
retro,,
distrutta,,
-,,
spiega,,
sconsolato,,
Alfredo,[61123]NER_PER,
Bozza,[61123]NER_PER,
",",,
titolare,,
del,,
bar,,
Alter,[61124]NER_PER,
Ego,[61124]NER_PER,
-,,
.,,
Nel,,
secondo,,
caso,,
",",,
invece,,
",",,
non,,
hanno,,
fatto,,
danni,,
:,,
pensiamo,,
",",,
quindi,,
",",,
che,,
qualcuno,,
possa,,
essersi,,
impossessato,,
delle,,
chiavi,,
",",,
perché,,
abbiamo,,
notato,,
soltanto,,
che,,
è,,
sparita,,
la,,
refurtiva,,
",",,
ma,,
non,,
c,,
',,
erano,,
segni,,
di,,
effrazione,,
.,,
La,,
prima,,
volta,,
i,,
ladri,,
hanno,,
portato,,
via,,
una,,
slot,,
",",,
la,,
macchina,,
cambiamonete,,
e,,
il,,
fondo,,
cassa,,
.,,
La,,
seconda,,
",",,
hanno,,
rubato,,
la,,
seconda,,
slot,,
.,,
In,,
totale,,
",",,
tra,,
danni,,
e,,
bottino,,
",",,
si,,
arriva,,
facilmente,,
ai,,
5mila,,
euro,,
»,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
