token,label,source of relation
CASTELVETRO,[103328]NER_LOC,
.,,
I,,
carabinieri,[103329]NER_ORG,
della,,
Stazione,[103330]NER_LOC,
di,[103330]NER_LOC,
Castelvetro,[103330]NER_LOC,
hanno,,
arrestato,,
un,,
albanese,[103347]DBPEDIA,
di,,
38,,
anni,,
in,,
esecuzione,,
di,,
un,,
ordine,,
per,,
la,,
carcerazione,,
emesso,,
dalla,,
Procura,[103331]NER_ORG,
Generale,[103331]NER_ORG,
presso,,
la,,
Corte,[103332]NER_ORG,
d,,
',,
Appello,,
di,,
Bologna,"[103333]NER_LOC, [103348]DBPEDIA",
perchè,,
deve,,
scontare,,
una,,
pena,,
di,,
4,,
anni,,
di,,
reclusione,,
.,,
Il,,
cumulo,,
di,,
pena,,
riguarda,,
una,,
serie,,
di,,
furti,,
",",,
furti,,
in,,
abitazioni,,
",",,
ricettazioni,,
commessi,,
in,,
concorso,,
con,,
altre,,
persone,,
a,,
Dozza,"[103334]NER_PER, [103349]DBPEDIA",
(,,
Bologna,"[103335]NER_LOC, [103350]DBPEDIA",
),,
;,,
poi,,
furto,,
di,,
un,,
trattore,,
e,,
mobili,,
a,,
Correggio,"[103336]NER_LOC, [103351]DBPEDIA",
(,,
Reggio,[103337]NER_LOC,
Emilia,[103337]NER_LOC,
),,
;,,
furto,,
di,,
un,,
trattore,,
del,,
valore,,
di,,
40mila,,
euro,,
a,,
Bomporto,"[103338]NER_LOC, [103352]DBPEDIA",
;,,
1500,,
litri,,
di,,
gasolio,[103353]DBPEDIA,
",",,
due,,
autovetture,,
",",,
una,,
moto,,
oltre,,
a,,
varie,,
attrezzature,,
agricole,,
",",,
due,,
trattori,,
del,,
valore,,
di,,
250mila,,
euro,,
ad,,
Anzola,[103339]NER_LOC,
Emilia,[103339]NER_LOC,
(,,
Bologna,"[103340]NER_LOC, [103354]DBPEDIA",
),,
;,,
un,,
motoveicolo,,
BMW,"[103341]NER_ORG, [103355]DBPEDIA",
e,,
due,,
trattori,,
a,,
Serramazzoni,"[103342]NER_LOC, [103356]DBPEDIA",
(,,
Modena,"[103343]NER_ORG, [103357]DBPEDIA",
),,
;,,
furto,,
di,,
attrezzatura,,
agricola,,
a,,
Modena,"[103344]NER_LOC, [103358]DBPEDIA",
;,,
due,,
trattori,,
agricoli,,
del,,
valore,,
di,,
65mila,,
euro,,
e,,
20mila,,
litri,,
di,,
gasolioa,,
Pavullo,[103345]NER_LOC,
Bastiglia,"[103345]NER_LOC, [103359]DBPEDIA",
tra,,
i,,
mesi,,
di,,
marzo,[103326]TE,
e,,
luglio,[103327]TE,
del,[103327]TE,
2016,[103327]TE,
.,,
Dopo,,
le,,
formalità,,
di,,
rito,,
il,,
38enne,,
è,,
stato,,
trasferito,,
presso,,
la,,
casa,,
circondariale,,
di,,
Modena,"[103346]NER_LOC, [103360]DBPEDIA",
.,,
