token,label,source of relation
CARPI,[155360]NER_PER,
.,,
Il,,
totale,,
dei,,
reati,,
è,,
calato,,
del,,
20,,
",",,
54,,
per,,
cento,,
nel,,
2020,,
rispetto,,
all,,
',,
anno,,
precedente,,
.,,
Di,,
certo,,
",",,
l,,
',,
effetto,,
lockdown,[155367]DBPEDIA,
ha,,
contribuito,,
sull,,
',,
abbassamento,,
dei,,
furti,,
",",,
data,,
la,,
permanenza,,
maggiore,,
in,,
casa,,
degli,,
inquilini,,
",",,
ma,,
ci,,
sono,,
anche,,
altri,,
reati,,
in,,
calo,,
.,,
Contestualmente,,
",",,
si,,
registra,,
una,,
crescita,,
delle,,
truffe,,
e,,
frodi,,
informatiche,,
.,,
Questo,,
emerge,,
dai,,
dati,,
forniti,,
dalla,,
Prefettura,,
sulla,,
criminalità,,
a,,
Carpi,"[155361]NER_LOC, [155368]DBPEDIA",
.,,
Entrando,,
nel,,
dettaglio,,
",",,
nel,,
2019,,
i,,
reati,,
sono,,
stati,,
3384,,
",",,
mentre,,
nel,,
2020,,
",",,
se,,
ne,,
sono,,
contati,,
2689,,
.,,
Un,,
calo,,
del,,
20,,
",",,
54,,
per,,
cento,,
.,,
Scese,,
le,,
violenze,,
sessuali,,
",",,
da,,
19,,
a,,
cinque,,
",",,
così,,
come,,
i,,
furti,,
",",,
da,,
1783,[155369]DBPEDIA,
a,,
1242,[155370]DBPEDIA,
.,,
Il,,
calo,,
maggiore,,
lo,,
si,,
registra,,
per,,
i,,
furti,,
sulle,,
auto,,
in,,
sosta,,
",",,
pari,,
a,,
229,,
lo,,
scorso,,
anno,,
",",,
rispetto,,
ai,,
precedenti,,
446,,
.,,
Le,,
rapine,,
sono,,
scese,,
da,,
17,,
a,,
15,,
",",,
ma,,
se,,
si,,
analizzano,,
le,,
voce,,
nel,,
dettaglio,,
",",,
sono,,
aumentate,,
le,,
rapine,,
negli,,
esercizi,,
commerciali,,
.,,
Trend,,
inverso,,
",",,
invece,,
",",,
per,,
le,,
truffe,,
e,,
frodi,,
informatiche,,
",",,
passate,,
da,,
473,,
a,,
496,,
.,,
La,[155371]DBPEDIA,
differenza,[155371]DBPEDIA,
tra,,
il,,
numero,,
di,,
reati,,
fra,,
i,,
primi,,
sei,,
mesi,,
del,,
2020,,
e,,
del,,
2021,,
è,,
",",,
invece,,
",",,
più,,
assottigliato,,
:,,
lo,,
scorso,,
anno,,
",",,
fino,,
a,,
giugno,[155359]TE,
",",,
si,,
erano,,
verificati,,
1292,[155372]DBPEDIA,
reati,,
",",,
al,,
contrario,,
di,,
quest,,
',,
anno,,
",",,
quando,,
sono,,
stati,,
1249,[155373]DBPEDIA,
.,,
Tanti,,
anche,,
i,,
danneggiamenti,,
",",,
rimasti,,
allineati,,
nei,,
primi,,
sei,,
mesi,,
del,,
2021,,
(,,
168,,
),,
.,,
«,,
Il,,
prefetto,,
non,,
solo,,
ha,,
aderito,,
alla,,
richiesta,,
di,,
consegnarci,,
le,,
statistiche,,
dei,,
dati,,
sulle,,
attività,,
criminali,,
–,,
spiega,,
il,,
sindaco,,
Alberto,[155362]NER_PER,
Bellelli,[155362]NER_PER,
–,,
ma,,
ha,,
anche,,
dato,,
seguito,,
alla,,
volontà,,
di,,
svolgere,,
il,,
comtiato,,
provinciale,,
dell,,
',,
ordine,,
e,,
della,,
sicurezza,,
sul,,
territorio,,
in,,
modo,,
itinerante,,
",",,
metodo,,
che,,
vuole,,
continuare,,
a,,
sviluppare,,
nel,,
proprio,,
mandato,,
»,,
.,,
Tra,,
i,,
punti,,
toccati,,
durante,,
l,,
',,
incontro,,
tra,,
le,,
forze,,
dell,,
',,
ordine,,
e,,
il,,
prefetto,,
nel,,
comitato,,
per,,
lìordine,,
e,,
la,,
sicurezza,,
pubblica,,
",",,
il,,
sindaco,,
indica,,
come,,
si,,
sia,,
toccato,,
il,,
tema,,
delle,,
«,,
risse,,
davanti,,
a,,
scuola,,
a,,
Carpi,[155363]NER_ORG,
e,,
Modena,[155364]NER_LOC,
.,,
Il,,
questore,,
ha,,
richiamato,,
l,,
',,
attenzione,,
sulla,,
ripetitività,,
di,,
alcuni,,
reati,,
",",,
come,,
i,,
furti,,
in,,
casa,,
o,,
sulle,,
auto,,
",",,
che,,
spesso,,
implicano,,
la,,
buona,,
fede,,
e,,
la,,
distrazione,,
delle,,
vittime,,
",",,
come,,
quando,,
si,,
lascia,,
la,,
borsetta,,
sul,,
sedile,,
del,,
passeggero,,
.,,
Si,,
tratta,,
di,,
reati,,
odiosi,,
",",,
spesso,,
ai,,
danni,,
delle,,
persone,,
fragili,,
",",,
come,,
gli,,
anziani,,
.,,
Una,,
delle,,
idee,,
è,,
quella,,
di,,
sviluppare,,
maggiore,,
formazione,,
e,,
cultura,,
sui,,
comportamenti,,
da,,
tenere,,
per,,
creare,,
meno,,
situazioni,,
potenziali,,
di,,
disagio,,
da,,
parte,,
degli,,
anziani,,
stessi,,
.,,
È,,
stato,,
espresso,,
apprezzamento,,
per,,
il,,
fondo,,
vittime,,
di,,
reato,,
dalle,,
Terre,,
d,,
',,
argine,,
per,,
aiutare,,
i,,
private,,
per,,
i,,
sistemi,,
anti,,
-,,
intrusione,,
.,,
Ed,,
è,,
stata,,
elogiata,,
la,,
creazione,,
dei,,
gruppi,,
di,,
vicinato,,
»,,
.,,
Un,,
plauso,,
particolare,,
",",,
poi,,
",",,
è,,
stato,,
rivolto,,
alla,,
campagna,,
“,,
Non,,
mi,,
freghi,,
”,,
",",,
che,,
coinvolge,,
controllo,,
di,,
vicinato,,
",",,
Unimore,[155365]NER_ORG,
",",,
Federconsumatori,[155366]NER_ORG,
e,,
istituzioni,,
per,,
combattere,,
le,,
truffe,,
.,,
Inolre,,
",",,
è,,
stato,,
evidenziato,,
come,,
i,,
casi,,
risolti,,
aumentino,,
del,,
2,,
",",,
5,,
per,,
cento,,
.,,
