token,label,source of relation
Nelle,,
prime,,
ore,,
di,,
ieri,[80558]TE,
mattina,[80558]TE,
",",,
una,,
pattuglia,,
della,,
Squadra,,
Volante,,
mentre,,
transitava,,
in,,
via,"[80559]NER_LOC, [80569]DBPEDIA",
Emilia,"[80559]NER_LOC, [80569]DBPEDIA",
Ovest,[80559]NER_LOC,
ha,,
notato,,
due,,
uomini,,
dall,,
',,
atteggiamento,,
sospetto,,
",",,
intenti,,
ad,,
osservare,,
oltre,,
le,,
recinzioni,,
delle,,
abitazioni,,
",",,
come,,
se,,
stessero,,
individuando,,
l,,
',,
obiettivo,,
migliore,,
per,,
commettere,,
un,,
furto,,
.,,
Alla,,
vista,,
della,,
polizia,[80560]NER_ORG,
",",,
i,,
due,,
sono,,
scappati,,
",",,
uno,,
in,,
direzione,,
del,,
parco,[80561]NER_ORG,
Ferrari,[80561]NER_ORG,
",",,
l,,
',,
altro,,
lungo,,
via,"[80562]NER_LOC, [80570]DBPEDIA",
Emilia,"[80562]NER_LOC, [80570]DBPEDIA",
Ovest,[80562]NER_LOC,
.,,
Quest,,
',,
ultimo,,
dopo,,
un,,
breve,,
inseguimento,,
è,,
stato,,
bloccato,,
in,,
via,[80563]NER_LOC,
del,[80563]NER_LOC,
Murazzo,[80563]NER_LOC,
",",,
con,,
non,,
poca,,
fatica,,
in,,
quanto,,
lo,,
stesso,,
ha,,
opposto,,
resistenza,,
agli,,
operatori,,
",",,
sferzando,,
calci,,
e,,
pugni,,
al,,
loro,,
indirizzo,,
.,,
Verifiche,,
più,,
approfondite,,
hanno,,
permesso,,
di,,
accertare,,
che,,
l,,
',,
uomo,,
è,,
un,,
albanese,[80571]DBPEDIA,
di,,
40,,
anni,,
con,,
precedenti,,
di,,
polizia,[80564]NER_ORG,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
",",,
ricettazione,,
e,,
sfruttamento,,
della,,
prostituzione,,
minorile,,
.,,
È,,
risultato,,
anche,,
che,,
lo,,
straniero,,
",",,
destinatario,,
di,,
un,,
decreto,,
di,,
espulsione,,
",",,
quale,,
sanzione,,
alternativa,,
alla,,
pena,,
residua,,
della,,
reclusione,,
",",,
emesso,,
dal,,
Magistrato,,
di,,
Sorveglianza,[80565]NER_LOC,
di,[80565]NER_LOC,
Mantova,"[80565]NER_LOC, [80572]DBPEDIA",
nel,,
2017,,
ed,,
eseguito,,
con,,
accompagnamento,,
coatto,,
alla,,
frontiera,,
aerea,,
di,,
Verona,"[80566]NER_LOC, [80573]DBPEDIA",
",",,
aveva,,
fatto,,
rientro,,
in,,
Italia,"[80567]NER_LOC, [80574]DBPEDIA",
in,,
modo,,
illegale,,
.,,
Il,,
40enne,,
è,,
stato,,
anche,,
denunciato,,
per,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
Si,,
sospetta,,
che,,
sia,,
uno,,
dei,,
ladri,,
che,,
hanno,,
agito,,
poche,,
ore,,
prima,,
in,,
via,[80568]NER_LOC,
Cucchiari,[80568]NER_LOC,
e,,
dintorni,,
:,,
sono,,
incorso,,
indagini,,
.,,
—,,
