token,label,source of relation
Monza,"[136822]NER_LOC, [136831]DBPEDIA",
.,,
Un,,
furto,,
studiato,,
.,,
Magari,,
al,[136815]TE,
momento,[136815]TE,
.,,
Approfittando,,
del,,
malore,,
di,,
un,,
uomo,,
di,,
33,,
anni,,
che,,
domenica,[136816]TE,
sera,[136816]TE,
è,,
caduto,,
dal,,
monopattino,,
e,,
si,,
è,,
provocato,,
un,,
trauma,,
cranico,,
grave,,
.,,
Sarebbero,,
tre,,
–,,
come,,
riferisce,,
Il,,
Cittadino,,
di,,
Monza,"[136823]NER_LOC, [136832]DBPEDIA",
–,,
gli,,
uomini,,
ricercati,,
per,,
il,,
furto,,
del,,
monopattino,,
rubato,,
mentre,,
il,,
proprietario,,
era,,
a,,
terra,,
",",,
ferito,,
in,,
modo,,
grave,,
",",,
perché,,
aveva,,
battuto,,
la,,
testa,,
non,,
protetta,,
dal,,
caschetto,,
.,,
I,,
tre,,
presunti,,
ladri,,
–,,
che,,
sarebbero,,
stati,,
anche,,
ripresi,,
da,,
una,,
telecamere,,
–,,
sono,,
accusati,,
anche,,
di,,
omissione,,
di,,
soccorso,,
.,,
Secondo,,
quanto,,
ricostruito,,
da,,
Il,[136824]NER_ORG,
Cittadino,[136824]NER_ORG,
",",,
infatti,,
",",,
i,,
tre,,
criminali,,
si,,
sarebbero,,
avvicinati,,
al,,
luogo,,
dell,,
',,
incidente,,
.,,
Mentre,,
il,,
cingalese,,
era,,
a,,
terra,,
in,,
condizioni,,
gravi,,
(,,
è,,
stato,,
poi,,
ricoverato,,
in,,
terapia,,
intensiva,,
),,
due,,
uomini,,
si,,
sarebbero,,
messi,,
a,,
fare,,
il,,
“,,
palo,,
”,,
:,,
a,,
controllare,,
che,,
nessuno,,
si,,
avvicinasse,,
.,,
Quando,,
sono,,
stati,,
sicuro,,
che,,
in,,
giro,,
non,,
ci,,
fosse,,
nessuno,,
",",,
hanno,,
dato,,
il,,
segnale,,
e,,
il,,
terzo,,
ha,,
rubato,,
il,,
monopattino,,
.,,
Poi,,
tutti,,
e,,
tre,,
sono,,
fuggiti,,
",",,
lasciando,,
il,,
ferito,,
senza,,
soccorrerlo,,
.,,
Tanto,,
che,,
quando,,
l,,
',,
uomo,,
è,,
stato,,
trovato,,
era,,
in,,
coma,,
.,,
Ieri,[136817]TE,
",",,
però,,
",",,
le,,
sue,,
condizioni,,
sono,,
migliorate,,
.,,
Si,,
è,,
",",,
infatti,,
",",,
risvegliato,,
dal,,
coma,,
e,,
probabilmente,,
già,,
oggi,[136818]TE,
potrebbe,,
lasciare,,
il,,
reparto,,
di,,
terapia,,
intensiva,,
.,,
Questo,,
",",,
però,,
