token,label,source of relation
I,,
carabinieri,[36911]NER_ORG,
della,,
Compagnia,[36912]NER_ORG,
di,[36912]NER_ORG,
Sassuolo,"[36912]NER_ORG, [36920]DBPEDIA",
",",,
nei,,
giorni,,
scorsi,,
",",,
sono,,
stati,,
impegnati,,
in,,
un,,
servizio,,
straordinario,,
con,,
obiettivo,,
prioritario,,
il,,
controllo,,
coordinato,,
del,,
territorio,,
.,,
Traducibile,,
in,,
una,,
sinergica,,
azione,,
fra,,
i,,
reparti,,
dipendenti,,
",",,
l,,
',,
operazione,,
è,,
stata,,
portata,,
avanti,,
con,,
il,,
massiccio,,
impiego,,
di,,
uomini,,
e,,
mezzi,,
",",,
in,,
grado,,
di,,
creare,,
un,,
efficace,,
strumento,,
di,,
contrasto,,
a,,
quelli,,
che,,
sono,,
fenomeni,,
delinquenziali,,
di,,
maggiore,,
allarme,,
per,,
la,,
popolazione,,
.,,
Partendo,,
pertanto,,
da,,
una,,
analisi,,
degli,,
episodi,,
accaduti,,
",",,
uniti,,
a,,
quelle,,
che,,
sono,,
le,,
basilari,,
segnalazioni,,
ed,,
informazioni,,
che,,
quotidianamente,,
vengono,,
assunte,,
dai,,
militari,,
dell,,
',,
Arma,,
",",,
in,,
particolare,,
a,,
Sassuolo,"[36913]NER_LOC, [36921]DBPEDIA",
e,,
nei,,
paesi,,
limitrofi,,
",",,
si,,
è,,
pianificata,,
un,,
',,
attività,,
necessaria,,
a,,
frenare,,
eventi,,
di,,
microcriminalità,,
indirizzata,,
al,,
controllo,,
di,,
precise,,
zone,,
",",,
mantenendo,,
alta,,
la,,
visibilità,,
quindi,,
la,,
“,,
percezione,,
di,,
sicurezza,,
”,,
della,,
cittadinanza,,
.,,
È,,
il,,
caso,,
",",,
ad,,
esempio,,
",",,
dell,,
',,
operazione,,
condotta,,
a,,
Maranello,"[36914]NER_LOC, [36922]DBPEDIA",
dove,,
",",,
appreso,,
come,,
alcune,,
aree,,
verdi,,
del,,
paese,,
fossero,,
nelle,,
ore,,
serali,,
ritrovo,,
di,,
persone,,
sospette,,
e,,
di,,
come,,
queste,,
arrecassero,,
disturbo,,
ai,,
loro,,
frequentatori,,
",",,
si,,
è,,
pianificato,,
un,,
servizio,,
di,,
controllo,,
dei,,
maggiori,,
parchi,,
cittadini,,
.,,
Nel,,
corso,,
dell,,
',,
operazione,,
si,,
è,,
potuto,,
constatare,,
come,,
le,,
segnalazioni,,
di,,
molti,,
residenti,,
fossero,,
veritiere,,
.,,
Non,,
a,,
caso,,
il,,
blitz,,
si,,
è,,
concluso,,
con,,
il,,
sequestro,,
di,,
circa,,
16,,
dosi,,
di,,
stupefacente,,
",",,
abbandonati,,
precipitosamente,,
da,,
qualcuno,,
.,,
In,,
totale,,
sono,,
stati,,
trovati,,
per,,
complessivi,,
20,,
grammi,,
di,,
marijuana,[36923]DBPEDIA,
e,,
due,,
grammi,,
di,,
eroina,,
.,,
Si,,
è,,
inoltre,,
provveduto,,
a,,
segnalare,,
alla,,
Prefettura,,
di,,
Modena,"[36915]NER_LOC, [36924]DBPEDIA",
due,,
giovani,,
consumatori,,
",",,
sorpresi,,
a,,
fumare,,
della,,
marijuana,[36925]DBPEDIA,
.,,
I,,
numeri,,
complessivi,,
registrati,,
alla,,
fine,,
dell,,
',,
intervento,,
hanno,,
visto,,
un,,
totale,,
di,,
80,,
mezzi,,
controllati,,
con,,
circa,,
90,,
persone,,
identificate,,
",",,
di,,
cui,,
20,,
pregiudicati,,
.,,
Nel,,
corso,,
dell,,
',,
operazione,,
complessivamente,,
sei,,
sono,,
le,,
persone,,
arrestate,,
tra,,
Sassuolo,[36916]NER_ORG,
e,,
Maranello,[36917]NER_LOC,
.,,
In,,
quest,,
',,
ultimo,,
paese,,
vanno,,
conteggiati,,
tre,,
arresti,,
per,,
furto,,
di,,
generi,,
alimentari,,
all,,
',,
interno,,
di,,
un,,
supermercato,,
mentre,,
a,,
Sassuolo,[36918]NER_LOC,
altri,,
tre,,
individui,,
",",,
tutti,,
magrebini,,
",",,
sono,,
stati,,
ammanettati,,
per,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Sono,,
poi,,
state,,
cinque,,
le,,
persone,,
denunciate,,
a,,
piede,,
libero,,
:,,
tre,,
risultate,,
positive,,
agli,,
accertamenti,,
con,,
l,,
',,
etilometro,,
",",,
una,,
per,,
furto,,
in,,
esercizio,,
commerciale,,
ed,,
un,,
',,
altra,,
per,,
resistenza,,
ed,,
oltraggio,,
a,,
pubblico,,
ufficiale,,
",",,
mentre,,
tre,,
giovani,,
sono,,
stati,,
segnalati,,
alla,,
prefettura,,
di,,
Modena,[36919]NER_LOC,
quali,,
assuntori,,
di,,
marijuana,,
.,,
I,,
controlli,,
dei,,
militari,,
sono,,
stati,,
confermati,,
anche,,
in,,
vista,,
di,,
questo,,
fine,,
settimana,,
in,,
tutto,,
il,,
territorio,,
.,,
(,,
al,,
.,,
scib,,
.,,
),,
