token,label,source of relation
Menu,,
PFIZER,,
ASTRAZENECA,[124597]DBPEDIA,
MODERNA,,
JOHNSON&JOHNSON,,
SINOPHARMA,,
SPUTNIK,,
REITHERA,,
GLI,,
ALTRI,,
Pfizer,[124528]NER_ORG,
o,,
Moderna,,
",",,
Astrazeneca,"[124529]NER_ORG, [124598]DBPEDIA",
o,,
Sputnik,"[124530]NER_ORG, [124599]DBPEDIA",
?,,
Di,,
nuova,,
generazione,,
con,,
mRna,,
messaggero,,
o,,
tradizionale,,
?,,
Da,,
dicembre,,
siamo,,
travolti,,
da,,
informazioni,,
sui,,
vaccini,,
per,,
il,,
Coronavirus,"[124531]NER_ORG, [124600]DBPEDIA",
.,,
Non,,
che,,
sia,,
un,,
male,,
",",,
anzi,,
.,,
È,,
una,,
fortuna,,
poterne,,
parlare,,
",",,
significa,,
che,,
esistono,,
",",,
che,,
gli,,
scienziati,,
sono,,
riusciti,,
in,,
un,,
',,
impresa,,
a,,
pochi,,
mesi,,
dall,,
',,
esplosione,,
della,,
pandemia,[124601]DBPEDIA,
.,,
Resta,,
",",,
però,,
",",,
un,,
fisiologico,,
disorientamento,,
di,,
fronte,,
a,,
un,,
dedalo,,
così,,
intricato,,
di,,
nozioni,,
.,,
Abbiamo,,
chiesto,,
di,,
farci,,
da,,
guida,,
al,,
professor,,
Andrea,[124532]NER_PER,
Cossarizza,[124532]NER_PER,
",",,
immunologo,,
dell,,
',,
Università,,
di,,
Modena,"[124533]NER_LOC, [124602]DBPEDIA",
e,,
tra,,
i,,
massimi,,
esperti,,
nazionali,,
sui,,
vaccini,,
.,,
«,,
Una,,
breve,,
premessa,,
è,,
necessaria,,
–,,
sottolinea,,
il,,
professor,,
Cossarizza,[124534]NER_PER,
-,,
per,,
fare,,
un,,
po,,
',,
di,,
luce,,
sui,,
diversi,,
tipi,,
di,,
vaccini,,
.,,
Tutti,,
i,,
vaccini,,
attuali,[124519]TE,
si,,
basano,,
sul,,
fatto,,
che,,
il,,
sistema,,
immunitario,,
debba,,
riconoscere,,
una,,
proteina,,
di,,
superficie,,
del,,
Sars,,
-,,
CoV,,
-,,
2,,
",",,
la,,
proteina,,
spike,,
",",,
e,,
produca,,
quindi,,
anticorpi,[124603]DBPEDIA,
capaci,,
di,,
