token,label,source of relation
Mercoledì,,
pomeriggio,,
la,,
Volante,,
della,,
Questura,[96692]NER_ORG,
ha,,
arrestato,,
per,,
il,,
reato,,
di,,
furto,,
aggravato,,
di,,
biciclette,,
un,,
pregiudicato,,
di,,
26,,
anni,,
",",,
residente,,
in,,
città,,
.,,
Gli,,
agenti,,
sono,,
entrati,,
in,,
azione,,
in,,
corso,,
Canalgrande,,
vicino,,
alla,,
biblioteca,[96698]DBPEDIA,
Delfini,[96693]NER_PER,
.,,
Il,,
giovane,,
stava,,
armeggiando,,
con,,
un,,
pezzo,,
metallico,,
sulla,,
catena,,
di,,
una,,
bicicletta,,
di,,
colore,,
bianco,,
",",,
incurante,,
dell,,
',,
orario,,
e,,
della,,
presenza,,
di,,
altri,,
cittadini,,
.,,
Una,,
volta,,
fermato,,
",",,
gli,,
agenti,,
hanno,,
notato,,
una,,
ferita,,
all,,
',,
avambraccio,[96699]DBPEDIA,
",",,
scaturita,,
mentre,,
cercava,,
di,,
forzare,,
la,,
bici,,
.,,
Il,,
giovane,,
",",,
che,,
aveva,,
diversi,,
precedenti,,
per,,
furto,,
ed,,
era,,
in,,
regime,,
di,,
libertà,,
vigilata,,
da,,
una,,
clinica,,
",",,
è,,
stato,,
quindi,,
arrestato,,
in,,
flagranza,,
.,,
Sempre,,
mercoledì,,
pomeriggio,,
la,,
Volante,,
ha,,
denunciato,,
due,,
italiani,,
",",,
di,,
47,,
e,,
45,,
anni,,
",",,
pluripregiudicati,,
per,,
tentato,,
furto,,
aggravato,,
di,,
bici,,
",",,
ricettazione,,
e,,
per,,
porto,,
ingiustificato,,
di,,
oggetti,,
atti,,
allo,,
scasso,,
",",,
mentre,,
il,,
secondo,,
è,,
finito,,
nei,,
guai,,
per,,
ricettazione,,
.,,
Anche,,
in,,
questo,,
caso,,
",",,
il,,
blitz,,
della,,
Volante,,
è,,
scattato,,
in,,
via,[96694]NER_LOC,
Goldoni,[96694]NER_LOC,
",",,
sempre,,
nei,,
pressi,,
della,,
Delfini,[96695]NER_PER,
",",,
e,,
in,,
corso,[96696]NER_LOC,
Duomo,[96696]NER_LOC,
.,,
I,,
due,,
sono,,
stati,,
sorpresi,,
ed,,
è,,
scattato,,
un,,
inseguimento,,
terminato,,
con,,
la,,
cattura,,
in,,
via,"[96697]NER_LOC, [96700]DBPEDIA",
Emilia,"[96697]NER_LOC, [96700]DBPEDIA",
Est,[96697]NER_LOC,
",",,
vicino,,
al,,
Policlinico,,
.,,
—,,
