token,label,source of relation
GUIGLIA,"[55964]NER_LOC, [55976]DBPEDIA",
.,,
Anche,,
Guiglia,[55977]DBPEDIA,
si,,
affida,,
al,,
controllo,,
del,,
vicinato,,
.,,
Dopo,,
alcuni,,
mesi,,
di,,
sperimentazione,,
sui,,
social,[55978]DBPEDIA,
network,[55978]DBPEDIA,
",",,
il,,
Comune,[55965]NER_LOC,
inizierà,,
infatti,,
un,,
progetto,,
in,,
cui,,
",",,
grazie,,
alla,,
collaborazione,,
dei,,
cittadini,,
",",,
si,,
cercherà,,
di,,
limitare,,
i,,
casi,,
di,,
truffe,,
e,,
furti,,
ai,,
danni,,
della,,
popolazione,,
.,,
«,,
Da,,
alcuni,,
mesi,,
-,,
spiega,,
il,,
sindaco,,
Monica,[55966]NER_PER,
Amici,[55966]NER_PER,
-,,
è,,
nato,,
su,,
facebook,,
il,,
gruppo,,
Guiglia,"[55967]NER_ORG, [55979]DBPEDIA",
Attenta,[55967]NER_ORG,
",",,
dove,,
i,,
cittadini,,
si,,
scambiavano,,
informazioni,,
e,,
notizie,,
.,,
E,,
grazie,,
a,,
una,,
segnalazione,,
sul,,
gruppo,,
",",,
è,,
stato,,
ritrovato,,
un,,
pick,[55980]DBPEDIA,
-,[55980]DBPEDIA,
up,[55980]DBPEDIA,
nero,,
rubato,,
a,,
un,,
cittadino,,
e,,
sono,,
stati,,
arrestati,,
i,,
quattro,,
autori,,
del,,
furto,,
.,,
Crediamo,,
molto,,
in,,
questa,,
modalità,,
di,,
intervento,,
e,,
siamo,,
convinti,,
che,,
il,,
buon,,
vicino,,
sia,,
il,,
miglior,,
antifurto,,
.,,
Per,,
questo,,
vogliamo,,
proseguire,,
questo,,
percorso,,
e,,
andare,,
verso,,
un,,
',,
ufficializzazione,,
»,,
.,,
Il,,
progetto,,
sarà,,
presentato,,
domani,,
alle,,
20,,
.,,
30,,
presso,,
la,,
Sala,,
Scolopi,[55981]DBPEDIA,
del,,
castello,,
.,,
Saranno,,
presenti,,
il,,
sindaco,,
Amici,[55968]NER_PER,
",",,
Fabio,[55969]NER_PER,
Venturelli,[55969]NER_PER,
(,,
comandante,,
del,,
corpo,,
unico,,
di,,
polizia,[55970]NER_ORG,
municipale,[55970]NER_ORG,
dell,[55970]NER_ORG,
',[55971]NER_ORG,
Unione,[55972]NER_ORG,
),,
e,,
Francesco,[55973]NER_PER,
Caccetta,[55973]NER_PER,
",",,
criminologo,,
e,,
vicepresidente,,
dell,,
',,
associazione,[55974]NER_ORG,
italiana,[55974]NER_ORG,
Controllo,[55974]NER_ORG,
del,,
vicinato,,
.,,
Federico,[55975]NER_PER,
Covili,[55975]NER_PER,
