token,label,source of relation
Nel,,
periodo,,
della,,
commemorazione,,
dei,,
defunti,,
",",,
già,,
da,,
sabato,[36647]TE,
25,[36647]TE,
ottobre,[36647]TE,
",",,
la,,
Polizia,"[36650]NER_ORG, [36661]DBPEDIA",
municipale,"[36650]NER_ORG, [36661]DBPEDIA",
di,,
Modena,"[36651]NER_LOC, [36662]DBPEDIA",
",",,
come,,
di,,
consueto,,
",",,
incrementa,,
i,,
servizi,,
di,,
pattugliamento,,
con,,
una,,
presenza,,
quotidiana,,
e,,
continuativa,,
sia,,
all,,
',,
esterno,,
che,,
all,,
',,
interno,,
del,,
cimitero,,
di,,
San,"[36652]NER_ORG, [36663]DBPEDIA",
Cataldo,[36652]NER_ORG,
.,,
Da,,
oggi,[36648]TE,
e,,
fino,,
a,,
domenica,[36649]TE,
",",,
poi,,
",",,
è,,
previsto,,
un,,
presidio,,
fisso,,
mediante,,
due,,
pattuglie,,
al,,
mattino,,
e,,
due,,
pattuglie,,
al,,
pomeriggio,,
di,,
cui,,
una,,
nelle,,
aree,,
esterne,,
e,,
una,,
all,,
',,
interno,,
del,,
cimitero,,
.,,
Un,,
incremento,,
dei,,
passaggi,,
delle,,
pattuglie,,
e,,
controlli,,
all,,
',,
interno,,
dei,,
cimiteri,,
sono,,
previsti,,
",",,
anche,,
a,,
Baggiovara,[36653]NER_LOC,
",",,
Saliceto,"[36654]NER_LOC, [36664]DBPEDIA",
Panaro,[36654]NER_LOC,
",",,
Santa,,
Maria,,
di,,
Mugnano,[36655]NER_LOC,
",",,
Portile,[36656]NER_PER,
e,,
San,"[36657]NER_ORG, [36665]DBPEDIA",
Donnino,[36657]NER_ORG,
.,,
A,,
vigilare,,
sui,,
visitatori,,
torano,,
anche,,
i,,
volontari,,
dell,,
',,
Associazione,[36658]NER_ORG,
Vivere,[36658]NER_ORG,
sicuri,[36658]NER_ORG,
",",,
ormai,,
una,,
presenza,,
tradizionale,,
e,,
rassicurante,,
per,,
i,,
modenesi,,
.,,
I,,
volontari,,
",",,
in,,
particolari,,
",",,
garantiscono,,
un,,
presidio,,
continuativo,,
a,,
San,[36666]DBPEDIA,
Cataldo,,
tutti,,
i,,
giorni,,
fino,,
al,,
4,,
novembre,,
(,,
dalle,,
8,,
.,,
30,,
alle,,
12,,
e,,
dalle,,
14,,
.,,
30,,
alle,,
17,,
),,
con,,
una,,
squadra,,
composta,,
da,,
quattro,,
persone,,
di,,
cui,,
una,,
fissa,,
all,,
',,
ingresso,,
dei,,
Partigiani,[36659]NER_ORG,
e,,
le,,
altre,,
distribuite,,
all,,
',,
interno,,
dell,,
',,
area,,
cimiteriale,,
.,,
I,,
volontari,,
sono,,
riconoscibili,,
dalle,,
pettorine,,
gialle,,
con,,
la,,
scritta,,
"""",,
Comune,[36660]NER_LOC,
di,[36660]NER_LOC,
Modena,"[36660]NER_LOC, [36667]DBPEDIA",
"""",,
e,,
",",,
oltre,,
ad,,
aiutare,,
i,,
visitatori,,
a,,
individuare,,
le,,
sepolture,,
dei,,
propri,,
cari,,
",",,
contribuiscono,,
a,,
diffondere,,
il,,
volantino,,
sui,,
consigli,,
utili,,
sulla,,
prevenzione,,
dei,,
reati,,
all,,
',,
interno,,
dei,,
cimiteri,,
e,,
altro,,
materiale,,
informativo,,
.,,
Gli,,
uomini,,
di,,
“,,
VivereSicuri,,
”,,
in,,
questo,,
periodo,,
sono,,
presenti,,
con,,
diversi,,
sopralluoghi,,
all,,
',,
interno,,
e,,
all,,
',,
esterno,,
anche,,
delle,,
aree,,
cimiteriali,,
nei,,
14,,
cimiteri,,
del,,
forese,,
al,,
fine,,
di,,
scoraggiare,,
atti,,
di,,
vandalismo,,
",",,
di,,
accattonaggio,[36668]DBPEDIA,
e,,
furto,,
.,,
In,,
occasione,,
della,,
maggiore,,
frequentazione,,
dei,,
cimiteri,,
si,,
svolge,,
anche,,
una,,
campagna,,
informativa,,
rivolta,,
ai,,
visitatori,,
con,,
lo,,
scopo,,
di,,
fornire,,
",",,
attraverso,,
la,,
distribuzione,,
di,,
materiale,,
dedicato,,
",",,
consigli,,
utili,,
per,,
la,,
prevenzione,,
di,,
alcuni,,
reati,,
tipici,,
di,,
queste,,
situazioni,,
:,,
per,,
esempio,,
",",,
non,,
lasciare,,
oggetti,,
di,,
valore,,
incustoditi,,
mentre,,
",",,
magari,,
",",,
si,,
va,,
a,,
prendere,,
l,,
',,
acqua,,
per,,
i,,
fiori,,
",",,
oppure,,
borse,,
o,,
buste,,
della,,
spesa,,
visibili,,
nell,,
',,
auto,,
parcheggiata,,
all,,
',,
esterno,,
.,,
