token,label,source of relation
MODENA,,
.,,
Anche,,
il,[95314]TE,
mese,[95314]TE,
di,[95314]TE,
agosto,[95314]TE,
vede,,
proseguire,,
senza,,
sosta,,
il,,
fenomeno,,
delle,,
truffe,,
a,,
domicilio,,
.,,
A,,
cominciare,,
da,,
quella,,
dei,,
rilevatori,,
di,,
gas,,
",",,
che,,
pare,,
essere,,
la,,
più,,
diffusa,,
a,,
Modena,"[95317]NER_LOC, [95322]DBPEDIA",
.,,
A,,
segnalarlo,,
è,,
Federconsumatori,"[95318]NER_ORG, [95323]DBPEDIA",
che,,
continua,,
a,,
ricevere,,
segnalazioni,,
.,,
"""",,
Oggi,[95315]TE,
una,,
signora,,
di,,
85,,
anni,,
è,,
stata,,
convinta,,
ad,,
acquistare,,
un,,
rilevatore,,
gas,,
da,,
20,,
euro,,
per,,
399,,
euro,,
.,,
-,,
viene,,
spiegato,,
in,,
una,,
nota,,
-,,
Un,,
ragazzo,,
con,,
cartellino,,
le,,
ha,,
chiesto,,
se,,
sarebbe,,
stata,,
contenta,,
di,,
vedere,,
morti,,
i,,
propri,,
familiari,,
a,,
causa,,
di,,
una,,
perdita,,
del,,
gas,,
.,,
La,,
signora,,
",",,
spaventata,,
",",,
ha,,
pagato,,
con,,
il,,
bancomat,,
.,,
Del,,
tutto,,
inutili,,
i,,
tentativi,,
di,,
denunciare,,
la,,
cosa,,
alle,,
Forze,[95319]NER_ORG,
dell,,
',,
Ordine,,
;,,
al,,
telefono,,
viene,,
detto,,
che,,
non,,
ci,,
sono,,
elementi,,
per,,
una,,
denuncia,,
",",,
che,,
la,,
sottoscrizione,,
è,,
regolare,,
",",,
che,,
tanto,,
è,,
inutile,,
.,,
E,,
invece,,
sono,,
truffe,,
",",,
non,,
vendite,,
commerciali,,
.,,
E,,
in,,
altre,,
province,,
questi,,
truffatori,,
sono,,
stati,,
denunciati,,
",",,
arrestati,,
",",,
perseguiti,,
dalle,,
Forze,,
dell,,
',,
Ordine,,
.,,
Evidentemente,,
a,,
Modena,"[95320]NER_LOC, [95324]DBPEDIA",
hanno,,
trovato,,
una,,
nicchia,,
di,,
tranquillità,,
",",,
nella,,
quale,,
possono,,
agire,,
indisturbati,,
"""",,
.,,
A,[95316]TE,
questo,[95316]TE,
punto,[95316]TE,
Federconsumatori,"[95321]NER_ORG, [95325]DBPEDIA",
invita,,
tutti,,
",",,
in,,
particolare,,
gli,,
anziani,,
soli,,
in,,
casa,,
",",,
a,,
non,,
aprire,,
la,,
porta,,
.,,
Non,,
aprite,,
la,,
porta,,
",",,
non,,
c,,
',,
è,,
nessun,,
obbligo,,
",",,
e,,
se,,
sarete,,
truffati,,
sarà,,
difficile,,
recuperare,,
quanto,,
estorto,,
.,,
Non,,
siate,,
curiosi,,
di,,
sapere,,
cosa,,
vuole,,
quel,,
signore,,
col,,
cartellino,,
bene,,
in,,
vista,,
",",,
potreste,,
pentirvene,,
.,,
Le,,
offerte,,
commerciali,,
porta,,
a,,
porta,,
sono,,
legittime,,
",",,
ma,,
è,,
altrettanto,,
legittimo,,
non,,
aprire,,
la,,
porta,,
di,,
casa,,
propria,,
.,,
Sia,,
chiaro,,
",",,
non,,
aprire,,
la,,
porta,,
è,,
una,,
autodifesa,,
",",,
ma,,
anche,,
una,,
ammissione,,
di,,
sconfitta,,
.,,
Quella,,
di,,
una,,
comunità,,
che,,
evidentemente,,
non,,
ha,,
tempo,,
di,,
occuparsi,,
dei,,
raggiri,,
operati,,
ai,,
danni,,
di,,
anziani,,
e,,
di,,
persone,,
deboli,,
.,,
