token,label,source of relation
MODENA,,
.,,
Una,,
delle,,
poche,,
certezze,,
che,,
resistono,,
al,,
tempo,,
e,,
alle,,
mode,,
è,,
che,,
i,,
ladri,,
non,,
vanno,,
in,,
vacanza,,
.,,
Al,,
contrario,,
c,,
',,
è,,
chi,,
d,,
',,
estate,,
lascia,,
la,,
città,,
:,,
spesso,,
accade,,
che,,
chi,,
si,,
allontana,,
anche,,
per,,
un,,
breve,,
periodo,,
o,,
per,,
un,,
fine,,
settimana,,
per,,
godersi,,
un,,
po,,
',,
di,,
relax,,
o,,
semplicemente,,
per,,
staccare,,
la,,
spina,,
",",,
abbia,,
dei,,
rientri,,
davvero,,
terrificanti,,
.,,
Anche,,
in,,
questi,[68728]TE,
giorni,[68728]TE,
",",,
prima,,
e,,
dopo,,
il,,
concertone,,
di,,
Vasco,[68731]NER_PER,
",",,
i,,
ladri,,
non,,
si,,
sono,,
certo,,
concessi,,
delle,,
pause,,
",",,
continuando,,
a,,
colpire,,
con,,
la,,
solita,,
costanza,,
e,,
frequenza,,
.,,
I,,
malviventi,,
",",,
è,,
ormai,,
noto,,
",",,
scelgono,,
una,,
zona,,
",",,
alcune,,
strade,,
di,,
un,,
quartiere,,
",",,
e,,
si,,
mettono,,
in,,
azione,,
dove,,
per,,
loro,,
è,,
facile,,
effettuare,,
il,,
colpo,,
.,,
Scelgono,,
cioè,,
dove,,
è,,
facile,,
arrampicarsi,,
per,,
raggiungere,,
il,,
balcone,,
con,,
la,,
porta,,
finestra,,
",",,
scelgono,,
i,,
garage,,
dove,,
si,,
può,,
tagliere,,
ed,,
aprire,,
il,,
portone,,
basculante,,
senza,,
dare,,
nell,,
',,
occhio,,
",",,
scelgono,,
i,,
condomini,,
dove,,
si,,
entra,,
e,,
si,,
esce,,
senza,,
alcun,,
controllo,,
",",,
scelgono,,
gli,,
appartamenti,,
che,,
non,,
hanno,,
montato,,
le,,
inferriate,,
alle,,
finestre,,
.,,
Non,,
importa,,
a,,
loro,,
se,,
poi,,
all,,
',,
interno,,
trovano,,
gli,,
inquilini,,
oppure,,
in,,
quell,,
',,
appartamento,,
non,,
c,,
',,
è,,
nemmeno,,
un,,
anellino,,
da,,
rubare,,
:,,
i,,
topi,,
d,,
',,
appartamento,,
vanno,,
",",,
entrano,,
",",,
cercano,,
",",,
mettono,,
a,,
soqquadro,,
e,,
poi,,
se,,
ne,,
vanno,,
da,,
dove,,
sono,,
entrati,,
.,,
Tutto,,
questo,,
di,,
solito,,
nel,,
pomeriggio,,
",",,
raramente,,
di,,
notte,,
.,,
Dunque,,
",",,
durante,,
i,,
tre,,
giorni,,
del,,
concerto,,
",",,
i,,
furti,,
sono,,
stati,,
una,,
quindicina,,
",",,
una,,
media,,
dunque,,
di,,
cinque,,
al,,
giorno,,
.,,
Un,,
andamento,,
che,,
più,,
o,,
meno,,
viene,,
rispettato,,
.,,
Veniamo,,
dunque,,
al,,
recente,,
bollettino,,
.,,
Ultimamente,,
è,,
stata,,
bersagliata,,
la,,
zona,,
delle,,
Morane,[68732]NER_ORG,
e,,
dintorni,,
:,,
ad,,
esempio,,
in,,
un,,
appartamento,,
in,,
