token,label,source of relation
Carpi,[146711]DBPEDIA,
.,,
Si,,
è,,
reso,,
protagonista,,
di,,
un,,
',,
altra,,
gravissima,,
storia,,
di,,
violenza,,
a,,
distanza,,
di,,
sette,,
mesi,,
dall,,
',,
altra,,
.,,
Il,,
Tribunale,[146702]NER_ORG,
gli,,
aveva,,
dato,,
fiducia,,
mettendolo,,
prima,,
ai,,
domiciliari,,
e,,
poi,,
da,,
inizio,[146696]TE,
settembre,[146696]TE,
in,,
libertà,,
con,,
l,,
',,
obbligo,,
di,,
firma,,
.,,
Ma,,
con,,
quello,,
che,,
ha,,
fatto,,
venerdì,,
sera,,
",",,
non,,
ha,,
potuto,,
evitare,,
il,,
ritorno,,
in,,
carcere,,
.,,
Si,,
tratta,,
del,,
30enne,,
carpigiano,,
(,,
originario,,
di,,
Correggio,[146703]NER_LOC,
),,
che,,
a,,
febbraio,[146697]TE,
fu,,
arrestato,,
in,,
città,,
con,,
l,,
',,
accusa,,
di,,
lesioni,,
personali,,
",",,
sequestro,,
di,,
persona,,
e,,
tentata,,
violenza,,
sessuale,,
nei,,
confronti,,
di,,
una,,
ragazza,,
25enne,,
",",,
originaria,,
della,,
Romania,"[146704]NER_LOC, [146712]DBPEDIA",
",",,
che,,
aveva,,
convinto,,
a,,
seguirlo,,
nel,,
suo,,
appartamento,,
.,,
Accusa,,
che,,
in,,
realtà,,
nel,,
percorso,,
giudiziario,,
è,,
stata,,
un,,
po,,
',,
alleggerita,,
dalle,,
dichiarazioni,,
di,,
lei,,
",",,
che,,
gli,,
hanno,,
permesso,,
di,,
ottenere,,
prima,,
i,,
domiciliari,,
e,,
poi,,
da,,
inizio,[146698]TE,
settembre,[146698]TE,
la,,
libertà,,
",",,
con,,
obbligo,,
di,,
firma,,
appunto,,
",",,
così,,
da,,
consentirgli,,
di,,
ritornare,,
al,,
suo,,
lavoro,,
nel,,
campo,,
della,,
ristorazione,,
.,,
Con,,
quella,,
stessa,,
bella,,
ragazza,,
bionda,,
",",,
a,,
conferma,,
della,,
ricucitura,,
",",,
si,,
è,,
presentato,,
sabato,[146699]TE,
sera,[146699]TE,
al,,
39,,
Caffè,,
",",,
bistrot,,
a,,
due,,
passi,,
dal,,
centro,,
",",,
per,,
una,,
cena,,
.,,
In,,
cui,,
ha,,
bevuto,,
parecchio,,
.,,
La,,
situazione,,
",",,
così,,
come,,
ricostruita,,
nell,,
',,
impianto,,
accusatorio,,
",",,
è,,
precipitata,,
verso,[146700]TE,
le,[146700]TE,
23,[146700]TE,
.,[146700]TE,
30,[146700]TE,
",",,
quando,,
nel,,
clima,,
su,,
di,,
giri,,
della,,
serata,,
è,,
arrivato,,
a,,
urtare,,
un,,
55enne,,
italiano,,
che,,
era,,
con,,
la,,
sedia,,
di,,
spalle,,
a,,
lui,,
",",,
seduto,,
a,,
un,,
altro,,
tavolo,,
",",,
facendolo,,
cadere,,
.,,
Nel,,
rialzarsi,,
",",,
questi,,
",",,
visibilmente,,
contrariato,,
per,,
l,,
',,
accaduto,,
",",,
gli,,
ha,,
chiesto,,
di,,
porgergli,,
almeno,,
delle,,
scuse,,
.,,
Al,,
che,,
è,,
scattata,,
una,,
reazione,,
spiazzante,,
:,,
il,,
30enne,,
ha,,
messo,,
le,,
mani,,
nella,,
borsetta,,
della,,
ragazza,,
estraendo,,
un,,
manganello,,
telescopico,,
in,,
acciaio,,
di,,
oltre,,
50,,
centimetri,,
.,,
Strumento,,
pericolosissimo,,
con,,
cui,,
",",,
nello,,
stato,,
di,,
alterazione,,
provocato,,
dall,,
',,
alcol,,
",",,
ha,,
fatto,,
per,,
colpire,,
in,,
testa,,
il,,
55enne,,
",",,
che,,
però,,
è,,
riuscito,,
a,,
farsi,,
scudo,,
con,,
le,,
braccia,,
.,,
Ha,,
riportato,,
però,,
un,,
trauma,,
con,,
più,,
contusioni,,
",",,
una,,
frattura,,
scomposta,,
e,,
ferite,,
di,,
vario,,
tipo,,
.,,
Medicato,,
al,,
Ramazzini,[146705]NER_PER,
",",,
gli,,
sono,,
stati,,
dati,,
30,,
giorni,,
di,,
prognosi,,
.,,
La,,
scena,,
ha,,
portato,,
ovviamente,,
gli,,
altri,,
avventori,,
del,,
locale,,
a,,
chiamare,,
subito,,
la,,
polizia,,
:,,
quando,,
sono,,
arrivati,,
",",,
gli,,
uomini,,
del,,
Commissariato,[146706]NER_ORG,
di,[146706]NER_ORG,
Carpi,[146706]NER_ORG,
hanno,,
trovato,,
il,,
30enne,,
in,,
fuga,,
",",,
ma,,
nonostante,,
le,,
minacce,,
sono,,
riusciti,,
a,,
disarmarlo,,
e,,
ad,,
arrestarlo,,
.,,
Le,,
accuse,,
sono,,
pesanti,,
:,,
lesioni,,
personali,,
gravi,,
ai,,
danni,,
del,,
55enne,,
",",,
resistenza,,
a,,
pubblico,,
ufficiale,,
e,,
porto,,
di,,
oggetti,,
atti,,
a,,
offendere,,
.,,
Ieri,[146701]TE,
pomeriggio,[146701]TE,
durante,,
la,,
direttissima,,
",",,
assistito,,
dall,,
',,
avvocato,,
di,,
fiducia,,
Luca,[146707]NER_PER,
Lugari,[146707]NER_PER,
",",,
ha,,
preso,,
la,,
parola,,
solo,,
per,,
chiedere,,
scusa,,
per,,
quanto,,
fatto,,
",",,
in,,
un,,
momento,,
in,,
cui,,
era,,
fuori,,
di,,
sè,,
.,,
Il,,
pm,,
però,,
ha,,
chiesto,,
lo,,
stesso,,
il,,
carcere,,
a,,
fronte,,
della,,
recidiva,,
in,,
condotta,,
violenta,,
",",,
e,,
il,,
giudice,,
Meriggi,[146708]NER_PER,
ha,,
accolto,,
:,,
gli,,
agenti,,
l,,
',,
hanno,,
quindi,,
riportato,,
al,,
Sant,,
',,
Anna,[146709]NER_PER,
",",,
sette,,
mesi,,
dopo,,
.,,
I,,
residenti,,
e,,
gli,,
stessi,,
titolari,,
di,,
attività,,
commerciali,,
sono,,
profondamente,,
avviliti,,
e,,
impauriti,,
da,,
questo,,
episodio,,
che,,
si,,
innesta,,
in,,
un,,
clima,,
già,,
teso,,
",",,
in,,
piazza,[146710]NER_LOC,
Garibaldi,[146710]NER_LOC,
.,,
Più,,
volte,,
",",,
infatti,,
",",,
sono,,
scattate,,
proteste,,
per,,
la,,
microcriminalità,,
che,,
campeggia,,
in,,
“,,
piazzetta,,
”,,
",",,
con,,
bivacchi,,
",",,
schiamazzi,,
e,,
aggressioni,,
.,,
Questo,,
nuovo,,
episodio,,
non,,
fa,,
che,,
aggravare,,
la,,
preoccupazione,,
.,,
