token,label,source of relation
BOLOGNA,[123220]NER_LOC,
È,,
in,,
arrivo,,
tra,,
meno,,
di,,
24,,
ore,,
in,,
Italia,"[123221]NER_LOC, [123252]DBPEDIA",
il,,
vento,,
gelido,,
proveniente,,
dagli,,
Urali,"[123222]NER_LOC, [123253]DBPEDIA",
",",,
il,,
Burian,[123223]NER_ORG,
",",,
portando,,
neve,,
e,,
gelo,,
.,,
In,,
concomitanza,,
con,,
il,,
suo,,
ingresso,,
giungerà,,
anche,,
una,,
perturbazione,,
atlantica,,
che,,
dal,,
Nordovest,[123224]NER_LOC,
scenderà,,
verso,,
il,,
Centro,,
-,,
Sud,,
dove,,
l,,
',,
aria,,
gelida,,
darà,,
vita,,
a,,
un,,
vortico,,
ciclonico,,
ricolmo,,
di,,
neve,,
.,,
Il,,
team,,
del,,
sito,,
www,,
.,,
iLMeteo,,
.,,
it,,
avvisa,,
che,,
la,,
perturbazione,,
in,,
arrivo,,
domani,,
farà,,
nevicare,,
dal,,
mattino,,
fino,,
in,,
pianura,,
sul,,
Piemonte,"[123225]NER_LOC, [123254]DBPEDIA",
",",,
in,,
Lombardia,[123226]NER_LOC,
(,,
Milano,"[123227]NER_LOC, [123255]DBPEDIA",
",",,
Pavia,"[123228]NER_LOC, [123256]DBPEDIA",
",",,
Lodi,"[123229]NER_LOC, [123257]DBPEDIA",
),,
e,,
in,,
Emilia,[123230]NER_LOC,
.,,
A,,
questo,,
proposito,,
Arpae,[123231]NER_LOC,
Emilia,"[123231]NER_LOC, [123258]DBPEDIA",
Romagna,"[123231]NER_LOC, [123258]DBPEDIA",
ha,,
emesso,,
un,,
bollettino,,
di,,
allerta,,
giallo,,
per,,
neve,,
su,,
tutta,,
la,,
pianura,,
emiliana,,
e,,
per,,
la,,
montgna,,
"""",,
Nella,,
giornata,,
di,,
venerdì,,
12,,
febbraio,,
l,,
',,
ingresso,,
di,,
una,,
perturbazione,,
associata,,
alla,,
irruzione,,
di,,
aria,,
fredda,,
da,,
nord,,
-,,
estporterà,,
un,,
peggioramento,,
con,,
precipitazioni,,
nevose,,
in,,
mattinata,,
sui,,
rilievi,,
centro,,
-,,
occidentali,,
",",,
in,,
estensione,,
nel,,
pomeriggio,,
-,,
sera,,
su,,
tutta,,
la,,
regione,,
.,,
-,,
scrive,,
Arpae,[123232]NER_ORG,
-,,
Le,,
precipitazioni,,
",",,
a,,
carattere,,
debole,,
",",,
saranno,,
nevose,,
fino,,
alla,,
pianura,,
sul,,
