token,label,source of relation
Castelfranco,,
.,,
Sarebbero,,
stazionarie,,
le,,
condizioni,,
di,,
Valerio,"[123325]NER_PER, [123350]DBPEDIA",
Massimo,"[123325]NER_PER, [123350]DBPEDIA",
Manfredi,"[123325]NER_PER, [123350]DBPEDIA",
",",,
ricoverato,,
in,,
prognosi,,
riservata,,
",",,
nel,,
reparto,,
di,,
terapia,,
intensiva,,
",",,
all,,
',,
ospedale,,
di,,
Grosseto,"[123326]NER_LOC, [123351]DBPEDIA",
dove,,
è,,
stato,,
trasferito,,
ieri,[123323]TE,
sera,[123323]TE,
da,,
Roma,"[123327]NER_LOC, [123352]DBPEDIA",
per,,
intossicazione,,
da,,
monossido,,
di,,
carbonio,,
.,,
Lo,,
storico,,
",",,
archeologo,,
e,,
romanziere,,
modenese,,
",",,
78,,
anni,,
",",,
e,,
la,,
scrittrice,,
Antonella,[123328]NER_PER,
Prenner,[123328]NER_PER,
",",,
47,,
anni,,
",",,
sono,,
ricoverati,,
in,,
gravi,,
condizioni,,
per,,
sospetta,,
intossicazione,,
da,,
monossido,,
di,,
carbonio,,
.,,
I,,
due,,
sono,,
stati,,
trovati,,
a,,
terra,,
",",,
privi,,
di,,
sensi,,
",",,
nell,,
',,
appartamento,,
di,,
proprietà,,
di,,
Manfredi,[123329]NER_PER,
in,,
via,[123330]NER_LOC,
dei,[123330]NER_LOC,
Vascellari,[123330]NER_LOC,
a,,
Roma,"[123331]NER_LOC, [123353]DBPEDIA",
.,,
Manfredi,[123332]NER_PER,
dopo,,
le,,
prime,,
cure,,
è,,
stato,,
trasferito,,
d,,
',,
urgenza,,
dall,,
',,
ospedale,,
San,[123354]DBPEDIA,
Camillo,,
di,,
Roma,"[123333]NER_LOC, [123355]DBPEDIA",
a,,
quello,,
di,,
Grosseto,"[123334]NER_LOC, [123356]DBPEDIA",
.,,
Leggi,,
anche,,
Monossido,[123335]NER_PER,
:,,
Valerio,"[123336]NER_PER, [123357]DBPEDIA",
Massimo,"[123336]NER_PER, [123357]DBPEDIA",
Manfredi,"[123336]NER_PER, [123357]DBPEDIA",
e,,
una,,
collega,,
scrittrice,,
ricoverati,,
in,,
gravi,,
condizioni,,
Anche,,
la,,
donna,,
che,,
era,,
con,,
lui,,
nell,,
',,
appartamento,,
di,,
Trastevere,"[123337]NER_LOC, [123358]DBPEDIA",
è,,
gravissima,,
in,,
ospedale,,
Umberto,[123359]DBPEDIA,
I,[123359]DBPEDIA,
di,,
Roma,"[123338]NER_LOC, [123360]DBPEDIA",
.,,
A,,
dare,,
l,,
',,
allarme,,
",",,
accorgendosi,,
che,,
qualcosa,,
non,,
andava,,
",",,
è,,
stata,,
la,,
figlia,,
dello,,
scrittore,,
Diana,[123339]NER_PER,
.,,
La,,
donna,,
per,,
ore,,
ha,,
tentato,,
di,,
mettersi,,
in,,
contatto,,
con,,
il,,
padre,,
senza,,
riuscirci,,
.,,
Una,,
situazione,,
insolita,,
che,,
evidentemente,,
l,,
',,
ha,,
insospettita,,
.,,
A,,
quel,[123361]DBPEDIA,
punto,[123361]DBPEDIA,
è,,
stato,,
chiesto,,
l,,
',,
intervento,,
dei,,
vigili,,
del,,
fuoco,,
per,,
un,,
sopralluogo,,
nella,,
casa,,
.,,
Entrati,,
nell,,
',,
appartamento,,
",",,
i,,
vigili,,
hanno,,
trovato,,
a,,
terra,,
Manfredi,[123340]NER_PER,
e,,
Prenner,[123341]NER_PER,
e,,
subito,,
si,,
sono,,
resi,,
conto,,
della,,
gravità,,
della,,
situazione,,
facendo,,
intervenire,,
le,,
ambulanze,,
.,,
L,,
',,
uomo,,
è,,
stato,,
trasportato,,
all,,
',,
ospedale,,
San,[123362]DBPEDIA,
Camillo,,
",",,
in,,
seguto,,
la,,
decisione,,
del,,
trasferimento,,
a,,
Grosseto,"[123342]NER_LOC, [123363]DBPEDIA",
.,,
La,,
donna,,
all,,
',,
ospedale,,
Umberto,[123364]DBPEDIA,
I,[123364]DBPEDIA,
della,,
capitale,,
.,,
In,,
serata,,
sono,,
stati,,
effettuati,,
i,,
primi,,
rilievi,,
nell,,
',,
appartamento,,
per,,
capire,,
le,,
origini,,
dei,,
malori,,
.,,
L,,
',,
ipotesi,,
più,,
probabile,,
resta,,
quella,,
di,,
intossicazione,,
da,,
monossido,,
di,,
carbonio,,
",",,
sprigionatosi,,
probabilmente,,
dalla,,
caldaia,,
dell,,
',,
impianto,,
di,,
riscaldamento,,
.,,
Orgogliosamente,,
legato,,
alla,,
sua,,
terra,,
",",,
Piumazzo,,
di,,
Castelfranco,[123343]NER_LOC,
",",,
Valerio,[123344]NER_PER,
Massimo,[123344]NER_PER,
Nel,[123344]NER_PER,
frattempo,,
i,,
pm,,
di,,
Roma,[123345]NER_LOC,
indagano,,
sulla,,
vicenda,,
di,,
Valerio,[123346]NER_PER,
Massimo,[123346]NER_PER,
Manfredi,[123346]NER_PER,
e,,
Antonella,[123347]NER_PER,
Prenner,[123347]NER_PER,
.,,
Secondo,,
quanto,,
si,,
apprende,,
dalla,,
Procura,[123348]NER_ORG,
",",,
si,,
aspetta,,
la,,
prima,,
informativa,,
delle,,
forze,,
dell,,
',,
ordine,,
per,,
aprire,,
formalmente,,
l,,
',,
indagine,,
.,,
L,,
',,
appartamento,,
accanto,,
a,,
quello,,
di,,
Manfredi,[123349]NER_PER,
è,,
stato,,
posto,,
sotto,,
sequestro,,
per,,
motivi,,
di,,
sicurezza,,
.,,
Al,[123324]TE,
momento,[123324]TE,
",",,
la,,
pista,,
più,,
accreditata,,
è,,
quella,,
della,,
fuga,,
di,,
monossido,,
di,,
carbonio,,
da,,
una,,
caldaia,,
.,,
