token,label,source of relation
MODENA,,
.,,
E,,
',,
stata,,
probabilmente,,
una,,
incontenibile,[4365]DBPEDIA,
gelosia,,
ad,,
armare,,
due,,
volte,,
la,,
mano,,
di,,
Stefano,"[4350]NER_PER, [4366]DBPEDIA",
Moruzzi,[4350]NER_PER,
",",,
sessantunenne,,
pensionato,,
di,,
Crevalcore,"[4351]NER_LOC, [4367]DBPEDIA",
",",,
nel,,
Bolognese,,
",",,
che,,
ha,,
ucciso,,
a,,
Modena,"[4352]NER_LOC, [4368]DBPEDIA",
l,,
',,
ex,,
amante,,
brasiliana,,
Cibele,"[4353]NER_PER, [4369]DBPEDIA",
Maria,[4353]NER_PER,
Johnson,[4353]NER_PER,
De,[4353]NER_PER,
Assis,[4353]NER_PER,
",",,
50,,
anni,,
",",,
per,,
poi,,
uccidersi,,
qualche,,
ora,,
più,,
tardi,,
.,,
Secondo,,
le,,
prime,,
ricostruzioni,,
dei,,
carabinieri,[4354]NER_ORG,
",",,
l,,
',,
omicidio,,
della,,
donna,,
sarebbe,,
avvenuto,,
intorno,,
alle,,
dieci,,
nell,,
',,
appartamento,,
in,,
cui,,
lei,,
abitava,,
",",,
in,,
via,[4355]NER_LOC,
Fulvio,"[4355]NER_LOC, [4370]DBPEDIA",
Testi,"[4355]NER_LOC, [4370]DBPEDIA",
",",,
appena,,
a,,
est,,
del,,
centro,,
di,,
Modena,"[4356]NER_LOC, [4371]DBPEDIA",
.,,
Moruzzi,[4357]NER_PER,
",",,
nelle,,
ore,,
successive,,
al,,
delitto,[4372]DBPEDIA,
",",,
ha,,
poi,,
spedito,,
spedito,,
a,,
una,,
decina,,
di,,
amici,,
un,,
messaggio,,
telefonico,,
tanto,,
laconico,,
quanto,,
terribile,,
e,,
definitivo,,
:,,
"""",,
Ho,,
ucciso,,
Maria,[4358]NER_PER,
",",,
ora,[4349]TE,
mi,,
ammazzo,,
"""",,
.,,
Uno,,
dei,,
destinatari,,
dell,,
',,
sms,,
",",,
un,,
brasiliano,,
",",,
ha,,
avvertito,,
i,,
carabinieri,[4359]NER_ORG,
di,,
Roma,"[4360]NER_LOC, [4373]DBPEDIA",
che,,
hanno,,
immediatamente,,
informato,,
i,,
colleghi,,
dell,,
',,
Arma,,
di,,
Modena,"[4361]NER_LOC, [4374]DBPEDIA",
.,,
Poco,,
dopo,,
le,,
16,,
",",,
i,,
carabinieri,,
sono,,
entrati,,
nell,,
',,
appartamento,,
di,,
via,,
Testi,,
trovando,,
la,,
donna,,
senza,,
vita,,
",",,
in,,
vestaglia,,
",",,
nella,,
camera,,
da,,
letto,,
.,,
Dalla,,
posizione,,
del,,
corpo,,
sembra,,
che,,
stesse,,
consultando,,
un,,
computer,,
quando,,
Š,,
stata,,
raggiunta,,
da,,
un,,
unico,,
colpo,,
di,,
pistola,,
alla,,
tempia,,
.,,
Nel,,
frattempo,,
",",,
gli,,
inquirenti,,
hanno,,
provato,,
a,,
raggiungere,,
l,,
',,
ex,,
amante,,
.,,
Hanno,,
intrattenuto,,
con,,
lui,,
una,,
conversazione,,
al,,
telefono,,
perchè,,
desistesse,,
dai,,
suoi,,
propositi,,
e,,
si,,
consegnasse,,
a,,
loro,,
.,,
"""",,
Lei,,
mi,,
ha,,
tradito,,
"""",,
",",,
è,,
la,,
frase,,
che,,
però,,
Moruzzi,[4362]NER_PER,
avrebbe,,
ripetuto,,
senza,,
arretrare,,
dal,,
suo,,
intento,,
.,,
I,,
carabinieri,[4363]NER_ORG,
hanno,,
localizzato,,
l,,
',,
uomo,,
",",,
operaio,,
ceramico,,
in,,
pensione,,
da,,
quattro,,
anni,,
.,,
Era,,
tornato,,
nella,,
casa,,
della,,
frazione,,
di,,
Beni,[4364]NER_LOC,
Comunali,[4364]NER_LOC,
di,[4364]NER_LOC,
Crevalcore,"[4364]NER_LOC, [4375]DBPEDIA",
",",,
dove,,
abitava,,
con,,
la,,
moglie,,
.,,
Capendo,,
di,,
essere,,
stato,,
ormai,,
raggiunto,,
",",,
l,,
',,
uomo,,
ha,,
sparato,,
prima,,
in,,
aria,,
e,,
poi,,
ha,,
fatto,,
fuoco,,
verso,,
se,,
stesso,,
.,,
Risulta,,
che,,
detenesse,,
regolarmente,,
la,,
pistola,[4376]DBPEDIA,
semiautomatica,[4376]DBPEDIA,
poi,,
trovata,,
vicino,,
al,,
suo,,
corpo,,
senza,,
vita,,
.,,
Nel,,
quartiere,,
modenese,,
teatro,[4377]DBPEDIA,
della,,
prima,,
tappa,,
della,,
tragedia,,
tanta,,
increduità,,
I,,
vicini,,
non,,
ricordano,,
episodi,,
particolari,,
legati,,
alla,,
brasiliana,,
",",,
ritenuta,,
da,,
tutti,,
una,,
donna,,
riservata,,
che,,
non,,
aveva,,
stretto,,
particolari,,
amicizie,,
con,,
gli,,
altri,,
residenti,,
.,,
