token,label,source of relation
NOVI,,
Sono,,
partiti,,
da,,
Novi,"[118227]NER_LOC, [118232]DBPEDIA",
insieme,,
ad,,
un,,
complice,,
con,,
un,,
chiaro,,
obiettivo,,
:,,
predare,,
abbigliamento,,
nei,,
negozi,,
di,,
marca,,
.,,
Ma,,
il,,
loro,,
viaggio,,
è,,
terminato,,
in,,
una,,
cella,,
si,,
sicurezza,,
della,,
caserma,,
dei,,
carabinieri,[118228]NER_ORG,
di,[118228]NER_ORG,
Carpi,"[118228]NER_ORG, [118233]DBPEDIA",
dopo,,
che,,
i,,
militari,,
del,,
Nucleo,[118229]NER_ORG,
Radiomobile,[118229]NER_ORG,
li,,
hanno,,
arrestati,,
.,,
Si,,
tratta,,
di,,
due,[4060]_AUTG,
30enni,[4059]_AUTG,
",",,
lui,,
magrebino,[4056]_AUT,[4058]_AUT
e,,
lei,,
residente,[4057]_AUT,[4058]_AUT
in,[4057]_AUT,[4058]_AUT
paese,[4057]_AUT,[4058]_AUT
",",,
che,,
insieme,,
ad,,
un,,
complice,,
sabato,"[118234]DBPEDIA, [118226]TE",
pomeriggio,"[118234]DBPEDIA, [118226]TE",
si,,
sono,,
recati,,
al,,
Borgogioioso,[3673]_LOC,
di,,
Carpi,"[118230]NER_ORG, [118235]DBPEDIA, [3674]_LOC",
con,,
il,,
chiaro,,
intento,,
di,,
portarsi,,
via,,
alcuni,,
vestiti,[3682]_OBJ,
.,,
I,,
due,,
",",,
infatti,,
",",,
sono,,
entrati,,
nel,,
primo,,
negozio,"[4061]_LOC, [4063]_PAR",
di,"[4061]_LOC, [4063]_PAR",
abbigliamento,"[4061]_LOC, [4063]_PAR",
e,,
dopo,,
aver,,
rotto,,
le,,
placche,,
anti,,
taccheggio,,
si,,
sono,,
prodigati,,
a,,
riempire,,
lo,,
zaino,,
che,,
indossava,,
la,,
donna,[4058]_AUT,
.,,
Non,,
ancora,,
soddisfatti,,
si,,
sono,,
portati,,
in,,
un,,
altro,"[4062]_LOC, [4064]_PAR",
esercizio,"[4062]_LOC, [4064]_PAR",
commerciale,"[4062]_LOC, [4064]_PAR",
dove,,
hanno,,
preso,,
alcuni,,
paia,,
di,,
jeans,"[118236]DBPEDIA, [3683]_OBJ",
.,,
Erano,,
ormai,,
pronti,,
a,,
defilarsi,,
ma,,
non,,
hanno,,
fatto,,
i,,
conti,,
con,,
l,,
',,
attenzione,,
di,,
alcune,,
commesse,,
e,,
di,,
un,,
addetto,,
alla,,
vigilanza,,
",",,
che,,
li,,
hanno,,
tenuti,,
d,,
',,
occhio,,
in,,
attesa,,
dell,,
',,
intervento,,
dei,,
carabinieri,[118231]NER_ORG,
.,,
Che,,
hanno,,
bloccato,,
i,,
due,,
e,,
provveduto,,
all,,
',,
arresto,,
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
dalla,,
violenza,,
sulle,,
cose,,
e,,
continuato,,
.,,
Al,,
fermo,,
si,,
è,,
sottratto,,
un,,
terzo,,
complice,,
",",,
riuscito,,
a,,
defilarsi,,
ma,,
sul,,
quale,,
l,,
',,
Arma,,
ha,,
già,,
avviato,,
le,,
ricerche,,
.,,
—,,
