token,label,source of relation
È,,
fallito,,
un,,
colpo,,
al,,
bancomat,[1952]_LOC,
con,,
il,,
gas,,
acetilene,[15073]DBPEDIA,
la,,
scorsa,,
notte,,
a,,
Modena,"[15070]NER_LOC, [15074]DBPEDIA, [1953]_LOC",
",",,
all,,
',,
esterno,,
della,,
filiale,"[1954]_LOC, [1956]_PAR",
della,"[1954]_LOC, [1956]_PAR",
Cariparma,"[15071]NER_ORG, [15075]DBPEDIA, [1954]_LOC, [1956]_PAR",
in,,
via,"[15072]NER_LOC, [15076]DBPEDIA, [1955]_LOC",
Emilia,"[15072]NER_LOC, [15076]DBPEDIA, [1955]_LOC",
Est,"[15072]NER_LOC, [1955]_LOC",
.,,
L,,
',,
esplosione,,
provocata,,
ha,,
danneggiato,,
la,,
postazione,,
senza,,
però,,
rendere,,
raggiungibile,,
il,,
denaro,,
alla,,
banda,,
che,,
aveva,,
progettato,,
il,,
furto,,
.,,
È,,
intervenuto,,
l,,
',,
Istituto,,
modenese,,
di,,
vigilanza,,
",",,
che,,
ha,,
segnalato,,
alla,,
polizia,,
l,,
',,
accaduto,,
.,,
