token,label,source of relation
Era,,
già,,
finito,,
nei,,
guai,,
per,,
criminalità,,
e,,
droga,,
:,,
adesso,[106232]TE,
sono,,
scattati,,
una,,
nuova,,
denuncia,,
e,,
il,,
carcere,,
per,,
un,,
43enne,[3487]_AUT,[3493]_AUT
fermato,,
dalla,,
Polizia,[106233]NER_ORG,
locale,,
con,,
l,,
',,
accusa,,
di,,
aver,,
rubato,,
generi,,
alimentari,,
alla,,
Coop,"[3489]_PAR, [3490]_LOC",
di,,
via,"[106234]NER_LOC, [3491]_LOC",
Canaletto,"[106234]NER_LOC, [106235]DBPEDIA, [3491]_LOC",
.,,
Dopo,,
le,,
verifiche,,
sull,,
',,
uomo,,
è,,
emersa,,
una,,
misura,,
cautelare,,
pendente,,
a,,
suo,,
carico,,
",",,
legata,,
a,,
precedenti,,
avvenuti,,
in,,
città,,
negli,,
ultimi,,
mesi,,
",",,
che,,
ha,,
condotto,,
all,,
',,
immediata,,
restrizione,,
al,,
Sant,,
',,
Anna,,
.,,
L,,
',,
uomo,[3493]_AUT,
aveva,,
ribato,,
50,,
euro,,
di,,
tonno,"[106236]DBPEDIA, [3492]_OBJ",
in,[3492]_OBJ,
scatola,[3492]_OBJ,
.,,
