token,label,source of relation
MODENA,,
.,,
Non,,
ci,,
sono,,
solo,,
i,,
ladri,,
della,,
banda,,
del,,
flessibile,,
",",,
malviventi,,
rapidissimi,,
nel,,
tagliare,,
in,,
due,,
le,,
casseforti,,
e,,
sfrontati,,
tanto,,
da,,
affrontare,,
e,,
speronare,,
auto,,
della,,
polizia,[72004]NER_ORG,
",",,
fuggire,,
",",,
come,,
è,,
accaduto,,
l,,
',,
altro,,
giorno,,
",",,
in,,
pochi,,
minuti,,
da,,
strada,,
Cadiane,,
dopo,,
aver,,
razziato,,
una,,
villa,[72010]DBPEDIA,
e,,
con,,
la,,
polizia,,
praticamente,,
alle,,
calcagna,,
.,,
Ci,,
sono,,
anche,,
“,,
i,,
soliti,,
”,,
ladri,,
",",,
non,,
meno,,
devastanti,,
nel,,
loro,,
agire,,
:,,
quelli,,
che,,
si,,
arrampicano,,
lungo,,
i,,
tubi,,
delle,,
grondaie,,
",",,
che,,
approdano,,
con,,
facilità,,
ai,,
balconi,,
dei,,
condomini,,
per,,
poi,,
spaccare,,
le,,
finestre,,
",",,
entrare,,
e,,
mettere,,
a,,
soqquadro,,
l,[72011]DBPEDIA,
',[72011]DBPEDIA,
appartamento,[72011]DBPEDIA,
.,,
Leggi,,
anche,,
Modena,"[72005]NER_ORG, [72012]DBPEDIA",
",",,
tagliano,,
la,,
cassaforte,,
e,,
portano,,
via,,
tutto,,
l,,
',,
oro,,
L,,
',,
altro,,
pomeriggio,,
(,,
perché,,
è,,
dalle,,
16,,
alle,,
19,,
la,,
fascia,,
oraria,,
“,,
di,,
punta,,
”,,
per,,
effettuare,,
i,,
colpi,,
nelle,,
case,,
),,
i,,
ladri,,
hanno,,
preso,,
di,,
mira,,
la,,
zona,,
di,,
Buon,,
Pastore,,
",",,
ma,,
non,,
sono,,
mancati,,
colpi,,
anche,,
in,,
altre,,
zone,,
",",,
come,,
ad,,
esempio,,
in,,
via,[72006]NER_LOC,
Pisano,[72006]NER_LOC,
.,,
In,,
via,[72007]NER_LOC,
Baraldi,[72007]NER_LOC,
i,,
ladri,,
sono,,
entrati,,
in,,
azione,,
verso,,
le,,
18,,
tentando,,
di,,
effettuare,,
un,,
doppio,,
colpo,,
",",,
ma,,
la,,
presenza,,
degli,,
inquilini,,
",",,
una,,
coppia,,
di,,
anziani,,
",",,
ha,,
fatto,,
fallire,,
il,,
loro,,
ultimo,,
tentativo,,
.,,
A,,
segno,,
però,,
il,,
furto,,
che,,
hanno,,
commesso,,
al,,
secondo,,
piano,,
",",,
nell,,
',,
appartamento,,
dove,,
vive,,
una,,
coppia,,
di,,
professionisti,,
.,,
Si,,
sono,,
arrampicati,,
dal,,
cortile,,
interno,,
",",,
hanno,,
rotto,,
una,,
finestra,,
e,,
poi,,
hanno,,
messo,,
a,,
soqquadro,,
la,,
stanza,,
da,,
letto,,
prendendo,,
oro,,
e,,
gioielli,,
per,,
almeno,,
20mila,,
euro,,
.,,
La,,
cassaforte,,
a,,
muro,,
l,,
',,
hanno,,
vista,,
",",,
ma,,
non,,
l,,
',,
hanno,,
attaccata,,
.,,
Poi,,
",",,
sempre,,
arrampicandosi,,
",",,
sono,,
saliti,,
al,,
terzo,,
piano,,
.,,
Raggiunto,,
il,,
balcone,,
con,,
tre,,
finestre,,
",",,
ne,,
hanno,,
presa,,
di,,
mira,,
una,,
",",,
che,,
però,,
il,,
padrone,,
di,,
casa,,
aveva,,
coperto,,
all,,
',,
interno,,
con,,
del,,
cartongesso,,
.,,
L,,
',,
hanno,,
comunque,,
rotta,,
e,,
sfondato,,
la,,
protezione,,
:,,
il,,
frastuono,,
ha,,
richiamato,,
l,,
',,
attenzione,,
degli,,
anziani,,
che,,
erano,,
in,,
casa,,
che,,
hanno,,
urlato,,
mettendo,,
in,,
fuga,,
i,,
ladri,,
.,,
Di,,
notte,,
",",,
verso,,
le,,
tre,,
",",,
assalto,,
al,,
bar,,
tabaccheria,,
Gerry,,
in,,
via,[72008]NER_LOC,
Morane,[72008]NER_LOC,
:,,
i,,
ladri,,
hanno,,
tagliato,,
con,,
la,,
fiamma,,
ossidrica,,
la,,
saracinesca,,
protettiva,,
",",,
poi,,
hanno,,
svuotato,,
la,,
cassa,,
del,,
locale,,
rubando,,
sui,,
settecento,,
euro,,
.,,
Ma,,
il,,
vero,,
obiettivo,,
erano,,
le,,
macchinette,,
videopoker,,
:,,
i,,
ladri,,
non,,
le,,
hanno,,
scassinate,,
sul,,
posto,,
",",,
ma,,
le,,
hanno,,
asportate,,
.,,
Se,,
ne,,
sono,,
impossessati,,
di,,
tre,,
:,,
il,,
bottino,,
è,,
da,,
quantificare,,
.,,
Stefano,[72009]NER_PER,
Totaro,[72009]NER_PER,
