token,label,source of relation
CASTELFRANCO,[56219]NER_LOC,
.,,
Dovevano,,
essere,,
le,,
ore,,
più,,
attese,,
dagli,,
studenti,,
ed,,
invece,,
quelle,,
di,,
educazione,,
fisica,,
si,,
sono,,
trasformate,,
in,,
una,,
gravosa,[56226]DBPEDIA,
conta,,
dei,,
danni,,
.,,
Perché,[56220]NER_PER,
gli,,
studenti,,
dell,,
',,
istituto,,
“,,
Spallanzani,"[56221]NER_PER, [56227]DBPEDIA",
”,,
sono,,
stati,,
derubati,,
di,,
soldi,,
",",,
portagli,,
e,,
telefoni,,
cellulari,,
proprio,,
mentre,,
erano,,
impegnati,,
nella,,
lezione,,
all,,
',,
esterno,,
.,,
Nel,,
colpo,,
sono,,
spariti,,
anche,,
alcuni,,
zaini,,
e,,
così,,
i,,
ragazzi,,
sono,,
rientrati,,
in,,
classe,,
anche,,
senza,,
la,,
dotazione,,
necessaria,,
a,,
seguire,,
l,,
',,
attività,,
.,,
Tutto,,
è,,
accaduto,,
mercoledì,,
mattina,,
quando,,
una,,
classe,,
si,,
è,,
trasferita,,
dalle,,
aule,,
alla,,
palestra,,
“,,
Cupole,,
”,,
di,,
via,[56222]NER_LOC,
Costa,[56222]NER_LOC,
",",,
utilizzata,,
grazie,,
ad,,
una,,
convenzione,,
tra,,
Comune,[56223]NER_LOC,
ed,,
istituto,,
scolastico,,
.,,
I,,
ragazzi,,
sono,,
entrati,,
negli,,
spogliatoi,,
",",,
hanno,,
appoggiato,,
vestiti,,
e,,
zaini,,
e,,
si,,
sono,,
dedicati,,
ad,,
un,,
paio,,
d,,
',,
ore,,
di,,
attività,,
fisica,,
",",,
effettuata,,
non,,
all,,
',,
interno,,
",",,
ma,,
nel,,
parco,,
adiacente,,
.,,
E,,
così,,
è,,
mancato,,
anche,,
il,,
presidio,,
dei,,
giovani,,
stessi,,
",",,
lasciando,,
invece,,
massima,,
libertà,,
operativa,,
ai,,
ladri,,
",",,
che,,
non,,
si,,
sono,,
fatti,,
pregare,,
.,,
Una,,
volta,,
notato,,
gli,,
studenti,,
con,,
il,,
loro,,
professore,,
nel,,
parco,,
e,,
capito,,
che,,
non,,
vi,,
era,,
nessuno,,
come,,
guardianeria,,
negli,,
spogliatoi,,
",",,
hanno,,
tentato,,
il,,
blitz,,
.,,
Sono,,
entrati,,
nella,,
zona,,
dedicata,,
al,,
cambio,,
e,,
hanno,,
avuto,,
tutto,,
il,,
tempo,,
per,,
ispezionare,,
giacche,,
",",,
jeans,[56228]DBPEDIA,
e,,
zaini,,
.,,
Alla,,
fine,,
il,,
bottino,,
è,,
piuttosto,,
consistente,,
",",,
fatto,,
di,,
soldi,,
e,,
soprattutto,,
telefoni,,
cellulari,,
di,,
ultima,,
generazione,,
oltre,,
che,,
qualche,,
documento,,
d,,
',,
identità,,
.,,
La,,
scoperta,,
del,,
colpo,,
è,,
arrivata,,
soltanto,,
al,,
termine,,
della,,
lezione,,
di,,
educazione,,
fisica,,
quando,,
le,,
vittime,,
hanno,,
iniziato,,
a,,
confrontarsi,,
sulla,,
sparizione,,
delle,,
proprie,,
cose,,
.,,
In,,
un,,
lampo,,
hanno,,
intuito,,
e,,
si,,
sono,,
rivolti,,
alla,,
scuola,,
per,,
capire,,
come,,
comportarsi,,
.,,
È,,
stato,,
loro,,
consigliato,,
di,,
rivolgersi,,
alle,,
forze,,
dell,,
',,
ordine,,
per,,
inoltrare,,
denuncia,,
",",,
cosa,,
che,,
puntualmente,,
hanno,,
fatto,,
",",,
chi,,
a,,
Castelfranco,[56224]NER_LOC,
e,,
chi,,
nei,,
paesi,,
di,,
residenza,,
",",,
tra,,
cui,,
Modena,[56225]NER_LOC,
.,,
Intanto,,
i,,
carabinieri,,
hanno,,
aperto,,
un,,
',,
indagine,,
.,,
(,,
fd,,
),,
