token,label,source of relation
Daniele,[153188]NER_PER,
Montanari,[153188]NER_PER,
Emerge,,
un,,
quadro,,
di,,
indicibile,,
violenza,,
attorno,,
alla,,
morte,,
di,,
Milena,[153189]NER_PER,
Calanchi,[153189]NER_PER,
",",,
la,,
71enne,,
trovata,,
uccisa,,
il,[153185]TE,
16,[153185]TE,
novembre,[153185]TE,
nella,,
casa,,
dove,,
viveva,,
col,,
figlio,,
in,,
fondo,,
a,,
via,[153190]NER_LOC,
Dei,[153190]NER_LOC,
Manzini,[153190]NER_LOC,
",",,
laterale,,
di,,
via,[153191]NER_LOC,
Fratelli,[153191]NER_LOC,
Rosselli,[153192]NER_PER,
vicina,,
al,,
Parco,,
Amendola,,
.,,
Lo,[153186]TE,
stesso,[153186]TE,
giorno,[153186]TE,
è,,
stato,,
fermato,,
il,,
figlio,,
Carlo,[153193]NER_PER,
Evangelisti,[153193]NER_PER,
",",,
48,,
anni,,
",",,
dopo,,
che,,
al,,
bar,,
aveva,,
parlato,,
del,,
tragico,,
epilogo,,
.,,
Nei,,
giorni,,
scorsi,,
l,,
',,
uomo,,
aveva,,
riferito,,
agli,,
inquirenti,,
che,,
si,,
era,,
trattato,,
di,,
un,,
incidente,,
",",,
e,,
che,,
non,,
avrebbe,,
mai,,
voluto,,
uccidere,,
la,,
madre,,
.,,
Ma,,
nel,,
confermare,,
per,,
lui,,
la,,
custodia,,
cautelare,,
in,,
carcere,,
",",,
come,,
chiesto,,
dal,,
pm,,
De,[153194]NER_PER,
Santis,[153194]NER_PER,
",",,
il,,
gip,,
a,,
fronte,,
anche,,
dei,,
primi,,
riscontri,,
autoptici,[153200]DBPEDIA,
ha,,
evidenziato,,
particolari,,
di,,
violenza,,
sconcertante,,
a,,
corroborare,,
le,,
accuse,,
nei,,
confronti,,
del,,
figlio,,
",",,
arrestato,,
per,,
omicidio,,
volontario,,
pluriaggravato,,
dalla,,
parentela,,
stretta,,
e,,
dal,,
fatto,,
che,,
l,,
',,
epilogo,,
è,,
arrivato,,
dopo,,
una,,
lunga,,
scia,,
di,,
maltrattamenti,,
.,,
Ma,,
eccola,,
questa,,
pagina,,
di,,
orrore,,
.,,
Dalle,,
indagini,,
emerge,,
che,,
il,,
figlio,,
dopo,,
aver,,
scaraventato,,
la,,
madre,,
a,,
terra,,
in,,
camera,,
da,,
letto,,
",",,
le,,
è,,
saltato,,
sopra,,
al,,
torace,,
così,,
da,,
causare,,
la,,
rottura,,
per,,
compressione,,
di,,
diverse,,
costole,,
",",,
sia,,
a,,
destra,,
che,,
a,,
sinistra,,
.,,
È,,
quindi,,
morta,,
per,,
le,,
lesioni,,
agli,,
organi,,
vitali,,
e,,
l,,
',,
impossibilità,,
di,,
respirare,,
.,,
Già,,
così,,
è,,
stata,,
una,,
fine,,
atroce,,
",",,
ma,,
c,,
',,
è,,
molto,,
più,,
.,,
Quando,,
il,,
suo,,
corpo,,
era,,
ormai,,
esanime,,
",",,
il,,
figlio,,
vi,,
si,,
è,,
ulteriormente,,
accanito,,
tirandolo,,
dalla,,
parte,,
destra,,
della,,
camera,,
da,,
letto,,
",",,
vicino,,
alla,,
finestra,,
",",,
per,,
dargli,,
fuoco,,
.,,
A,,
questo,,
scopo,,
lo,,
ha,,
cosparso,,
con,,
alcol,[153201]DBPEDIA,
l,,
',,
etilico,,
di,,
cui,,
è,,
stato,,
trovato,,
imbevuto,,
il,,
maglione,,
",",,
così,,
come,,
i,,
capelli,,
.,,
Per,,
alimentare,,
l,,
',,
incendio,,
aveva,,
ammassato,,
sul,,
cadavere,,
vestiti,,
vari,,
e,,
masserizie,,
",",,
persino,,
un,,
tavolino,,
:,,
ecco,,
perché,,
quando,,
gli,,
agenti,,
della,,
Squadra,[153195]NER_ORG,
Mobile,"[153195]NER_ORG, [153202]DBPEDIA",
e,,
della,,
Scientifica,,
sono,,
entrati,,
in,,
camera,,
si,,
sono,,
trovati,,
davanti,,
l,,
',,
insolita,,
scena,,
di,,
un,,
cadavere,,
“,,
sepolto,,
”,,
sotto,,
un,,
cumulo,,
di,,
abiti,,
e,,
