token,label,source of relation
L,,
',,
Ipercoop,[100926]NER_ORG,
i,,
Portali,,
è,,
già,,
finito,,
più,,
volte,,
nel,,
mirino,,
di,,
bande,,
specializzate,,
.,,
L,,
',,
ultimo,,
colpo,,
",",,
che,,
gli,,
stessi,,
ladri,,
avevano,,
commesso,,
in,,
fotocopia,,
anche,,
un,,
mese,,
prima,,
",",,
è,,
stato,,
messo,,
a,,
segno,,
a,,
metà,,
settembre,[100923]TE,
.,,
Nel,,
mirino,,
",",,
per,,
due,,
volte,,
dunque,,
",",,
la,,
rivendita,,
di,,
telefonia,,
3,,
che,,
si,,
trova,,
nella,,
galleria,,
di,,
fronte,,
ala,[100928]DBPEDIA,
farmacia,,
comunale,,
.,,
Proprio,,
da,,
questo,,
esercizio,,
i,,
ladri,,
hanno,,
raggiunto,,
il,,
loro,,
obiettivo,,
:,,
hanno,,
forzato,,
la,,
porta,,
della,,
farmacia,,
che,,
dà,,
sull,,
',,
esterno,,
della,,
struttura,,
dell,,
',,
ipermercato,,
",",,
hanno,,
attraversato,,
la,,
farmacia,,
",",,
rotto,,
le,,
chiusure,,
e,,
spaccato,,
la,,
serranda,,
del,,
negozio,,
3,,
",",,
facendo,,
razzia,,
di,,
cellulari,,
.,,
Colpo,,
più,,
eclatante,,
nel,,
febbraio,[100924]TE,
2017,[100924]TE,
.,,
Una,,
banda,,
che,,
aveva,,
già,,
messo,,
nel,,
mirino,,
sul,,
territorio,,
nazionale,,
le,,
rivendite,,
della,,
Gamestop,[100927]NER_ORG,
(,,
videogames,,
),,
negli,,
ipermercati,,
",",,
usò,,
un,,
',,
auto,,
ariete,,
sia,,
contro,,
l,,
',,
ingresso,,
dei,,
Portali,,
che,,
contro,,
la,,
serranda,,
del,,
negozio,,
.,,
Da,,
allora,[100925]TE,
gli,,
ingressi,,
sono,,
stati,,
protetti,,
con,,
fittoni,,
.,,
—,,
