token,label,source of relation
Si,,
è,,
allentata,,
la,,
morsa,,
dei,,
furti,,
in,,
Appennino,"[18874]NER_LOC, [18882]DBPEDIA",
nell,,
',,
ultima,,
settimana,,
",",,
anche,,
grazie,,
all,,
',,
impegno,,
costante,,
delle,,
forze,[18875]NER_ORG,
dell,[18875]NER_ORG,
',[18876]NER_ORG,
ordine,[18877]NER_ORG,
;,,
i,,
numeri,,
infatti,,
sono,,
diminuiti,,
non,,
poco,,
.,,
Restano,,
però,,
ancora,,
colpi,,
andati,,
a,,
segno,,
e,,
",",,
più,,
spesso,,
",",,
tentati,,
.,,
Nella,,
notte,,
tra,,
lunedì,,
e,,
martedì,,
a,,
Serramazzoni,"[18878]NER_LOC, [18883]DBPEDIA",
i,,
ladri,,
hanno,,
razziato,,
la,,
macelleria,,
di,,
Pierino,"[18879]NER_PER, [18884]DBPEDIA",
Bondi,[18879]NER_PER,
",",,
portando,,
via,,
carne,,
",",,
salumi,,
e,,
tutto,,
il,,
denaro,,
contante,,
",",,
circa,,
500,,
euro,,
",",,
che,,
hanno,,
trovato,,
in,,
cassa,,
nell,,
',,
ufficio,,
attiguo,,
al,,
negozio,,
.,,
I,,
titolari,,
abitano,,
al,,
piano,,
di,,
sopra,,
:,,
«,,
Abbiamo,,
sentito,,
rumori,,
sospetti,,
",",,
abbiamo,,
dato,,
un,,
',,
occhiata,,
ma,,
ci,,
era,,
sembrato,,
che,,
tutto,,
fosse,,
a,,
posto,,
–,,
hanno,,
spiegato,,
–,,
Poi,,
la,,
mattina,,
dopo,,
ci,,
siamo,,
accorti,,
che,,
la,,
porta,,
d,,
',,
ingresso,,
era,,
stata,,
forzata,,
e,,
che,,
i,,
ladri,,
avevano,,
fatto,,
man,,
bassa,,
.,,
Per,,
fortuna,,
non,,
sono,,
saliti,,
nell,,
',,
appartamento,,
",",,
altrimenti,,
li,,
avremo,,
avuti,,
davanti,,
»,,
.,,
Poco,,
distante,,
",",,
in,,
una,,
villetta,,
che,,
è,,
la,,
seconda,,
casa,,
di,,
due,,
famiglie,,
",",,
il,,
furto,,
è,,
stato,,
solo,,
tentato,,
",",,
così,,
come,,
in,,
un,,
',,
altra,,
abitazione,,
",",,
sempre,,
a,,
Serramazzoni,"[18880]NER_LOC, [18885]DBPEDIA",
.,,
In,,
quest,,
',,
ultimo,,
caso,,
",",,
lunedì,,
sera,,
intorno,,
alle,,
21,,
.,,
30,,
",",,
i,,
proprietari,,
hanno,,
sentito,,
rumori,,
e,,
hanno,,
intuito,,
che,,
qualcuno,,
stava,,
armeggiando,,
con,,
la,,
serratura,,
della,,
porta,,
d,,
',,
ingresso,,
.,,
Si,,
sono,,
fatti,,
sentire,,
e,,
vedere,,
e,,
sono,,
riusciti,,
a,,
mettere,,
in,,
fuga,,
i,,
malviventi,,
.,,
Qualche,,
giorno,,
prima,,
",",,
alla,,
fine,,
della,,
settimana,,
scorsa,,
",",,
i,,
ladri,,
hanno,,
fatto,,
visita,,
anche,,
ad,,
un,,
',,
abitazione,,
in,,
località,,
La,,
Monta,,
di,,
Pavullo,[18881]NER_LOC,
.,,
Sempre,,
più,,
numerose,,
sono,,
comunque,,
le,,
segnalazioni,,
che,,
arrivano,,
ai,,
carabinieri,,
da,,
parte,,
di,,
cittadini,,
e,,
che,,
riguardano,,
persone,,
e,,
automobili,,
sospette,,
che,,
si,,
aggirano,,
nei,,
paesi,,
.,,
Proprio,,
grazie,,
a,,
queste,,
segnalazioni,,
",",,
i,,
militari,,
hanno,,
acquisito,,
elementi,,
importanti,,
per,,
le,,
indagini,,
.,,
Continuano,,
i,,
pattugliamenti,,
del,,
territorio,,
",",,
in,,
particolare,,
nelle,,
ore,,
in,,
cui,,
cala,,
il,,
buio,,
.,,
