token,label,source of relation
FANANO,"[53882]NER_LOC, [53887]DBPEDIA",
.,,
Si,,
è,,
concesso,,
un,,
giro,,
per,,
i,,
negozi,,
",",,
ma,,
non,,
con,,
la,,
formula,,
dell,,
',,
acquisto,,
.,,
Doppio,,
furto,,
messo,,
a,,
segno,,
venerdì,,
dal,,
70enne,,
N,[53883]NER_PER,
.,[53883]NER_PER,
Z,[53883]NER_PER,
.,[53883]NER_PER,
",",,
pensionato,,
vedovo,,
che,,
già,,
in,,
passato,,
aveva,,
avuto,,
piccoli,,
problemi,,
con,,
la,,
giustizia,,
.,,
In,,
piazza,,
Vittoria,,
l,,
',,
uomo,,
aveva,,
fatto,,
visita,,
al,,
Blue,,
Shopping,,
",",,
prendendosi,,
due,,
paia,,
di,,
ciabatte,,
dal,,
valore,,
di,,
una,,
cinquantina,,
d,,
',,
euro,,
dimenticandosi,,
dell,,
',,
appuntamento,,
con,,
la,,
cassa,,
.,,
E,,
in,,
piazza,[53884]NER_LOC,
Corsini,"[53884]NER_LOC, [53888]DBPEDIA",
",",,
alla,,
ferramenta,,
Turchi,,
si,,
era,,
messo,,
in,,
tasca,,
un,,
cellulare,,
Samsung,"[53885]NER_ORG, [53889]DBPEDIA",
Galaxy,"[53885]NER_ORG, [53889]DBPEDIA",
da,,
150,,
euro,,
senza,,
aprire,,
il,,
portafogli,,
.,,
I,,
commercianti,,
hanno,,
segnalato,,
tutto,,
ai,,
carabinieri,[53886]NER_ORG,
che,,
non,,
ci,,
hanno,,
messo,,
molto,,
a,,
risalire,,
a,,
lui,,
",",,
denunciandolo,,
per,,
furto,,
.,,
La,,
refurtiva,,
è,,
già,,
stata,,
restituita,,
ai,,
negozi,,
.,,
(,,
dm,,
),,
