token,label,source of relation
Investito,,
da,,
un,,
pirata,,
della,,
strada,,
al,,
secondo,,
giorno,,
di,,
lavoro,,
",",,
dopo,,
un,,
anno,,
di,,
disoccupazione,,
.,,
È,,
quanto,,
accaduto,,
a,,
un,,
quarantenne,,
",",,
papà,,
di,,
due,,
bambini,,
",",,
mentre,,
si,,
recava,,
al,,
lavoro,,
ieri,[120425]TE,
mattina,[120425]TE,
.,,
L,,
',,
uomo,,
aveva,,
trovato,,
un,,
impiego,,
come,,
operaio,,
in,,
un,,
',,
azienda,,
e,,
si,,
stava,,
recando,,
sul,,
posto,,
di,,
lavoro,,
in,,
sella,,
alla,,
bicicletta,,
.,,
Improvvisamente,,
",",,
un,,
',,
auto,,
lo,,
ha,,
tamponato,,
.,,
Il,,
conducente,,
è,,
sceso,,
",",,
ha,,
controllato,,
che,,
il,,
mezzo,,
non,,
avesse,,
riportato,,
i,,
danni,,
ed,,
è,,
ripartito,,
senza,,
lasciare,,
le,,
proprie,,
generalità,,
.,,
Il,,
ciclista,,
quarantenne,,
",",,
riverso,,
a,,
terra,,
",",,
non,,
è,,
passato,,
inosservato,,
ai,,
tanti,,
automobilisti,,
che,,
attraversano,,
la,,
Nazionale,[120426]NER_ORG,
per,[120426]NER_ORG,
Carpi,"[120426]NER_ORG, [120436]DBPEDIA",
",",,
soprattutto,,
durante,,
l,,
',,
orario,,
di,,
punta,,
",",,
per,,
recarsi,,
a,,
Modena,"[120427]NER_LOC, [120437]DBPEDIA",
e,,
sulle,,
numerose,,
aziende,,
che,,
punteggiano,,
la,,
lunga,,
arteria,,
.,,
«,,
Quello,,
che,,
mi,,
ha,,
stupito,,
",",,
e,,
addirittura,,
commosso,,
",",,
è,,
che,,
dei,,
tanti,,
che,,
notavano,,
quell,,
',,
uomo,,
in,,
terra,,
",",,
nessuno,,
ha,,
pensato,,
di,,
fermarsi,,
",",,
come,,
mi,,
ha,,
raccontato,,
lo,,
stesso,,
ciclista,,
–,,
spiega,,
Mirijana,[120428]NER_PER,
Matijasic,[120428]NER_PER,
",",,
la,,
donna,,
che,,
si,,
è,,
fermata,,
a,,
soccorrere,,
il,,
ferito,,
–,,
Io,,
mi,,
sono,,
quasi,,
commossa,,
nel,,
vedere,,
quel,,
ragazzo,,
.,,
Anzi,,
",",,
ormai,,
un,,
uomo,,
",",,
che,,
aveva,,
all,,
',,
incirca,,
40,,
anni,,
",",,
di,,
origine,,
pakistana,,
",",,
a,,
terra,,
",",,
ferito,,
.,,
Io,,
sono,,
passata,,
e,,
mi,,
sono,,
fermata,,
perché,,
ho,,
capito,,
che,,
era,,
successo,,
qualcosa,,
.,,
Quando,,
gli,,
ho,,
chiesto,,
se,,
avesse,,
bisogno,,
lui,,
mi,,
ha,,
risposto,,
di,,
sì,,
",",,
che,,
qualcuno,,
lo,,
aveva,,
tamponato,,
.,,
Purtroppo,,
non,,
ha,,
individuato,,
il,,
modello,,
di,,
auto,,
",",,
perché,,
nella,,
concitazione,,
del,,
momento,,
non,,
ha,,
fatto,,
in,,
tempo,,
",",,
dato,,
che,,
è,,
stato,,
sbalzato,,
rovinosamente,,
a,,
terra,,
.,,
Si,,
ricorda,,
",",,
però,,
",",,
che,,
era,,
un,,
',,
auto,,
bianca,,
.,,
L,,
',,
automobilista,,
",",,
un,,
uomo,,
",",,
è,,
sceso,,
",",,
ha,,
verificato,,
che,,
non,,
si,,
fosse,,
danneggiata,,
la,,
macchina,,
",",,
poi,,
è,,
ripartito,,
",",,
come,,
se,,
niente,,
fosse,,
.,,
Lo,,
ha,,
lasciato,,
lì,,
",",,
per,,
strada,,
",",,
con,,
la,,
mano,,
sinistra,,
gonfia,,
e,,
una,,
botta,,
al,,
ginocchio,,
.,,
Un,,
episodio,,
terribile,,
",",,
davvero,,
.,,
Ho,,
allertato,,
i,,
soccorsi,,
.,,
Sul,,
posto,,
sono,,
arrivati,,
gli,,
agenti,,
della,,
Polizia,[120429]NER_ORG,
locale,[120429]NER_ORG,
e,,
un,,
',,
ambulanza,,
che,,
dovrebbe,,
averlo,,
portato,,
a,,
Carpi,[120430]NER_LOC,
per,,
i,,
soccorsi,,
.,,
Mi,,
ha,,
raccontato,,
di,,
avere,,
due,,
figli,,
:,,
una,,
di,,
10,,
anni,,
e,,
un,,
bimbo,,
di,,
sei,,
mesi,,
.,,
All,,
',,
inizio,,
era,,
contento,,
",",,
perché,,
aveva,,
trovato,,
il,,
lavoro,,
con,,
cui,,
sfamare,,
la,,
sua,,
famiglia,,
",",,
dopo,,
un,,
anno,,
di,,
disoccupazione,,
.,,
Ed,,
era,,
soltanto,,
al,,
secondo,,
giorno,,
del,,
nuovo,,
impiego,,
",",,
che,,
non,,
è,,
riuscito,,
nemmeno,,
a,,
iniziare,,
–,,
dice,,
Mirijana,,
–,,
perché,,
era,,
lì,,
a,,
terra,,
ferito,,
",",,
con,,
la,,
bicicletta,,
accanto,,
",",,
nel,,
tratto,,
carpigiano,,
della,,
Nazionale,[120431]NER_ORG,
»,[120432]NER_ORG,
.,,
Anche,,
Hasnain,[120433]NER_PER,
Batthi,[120433]NER_PER,
",",,
titolare,,
di,,
due,,
uffici,,
Caf,[120434]NER_ORG,
e,,
punto,,
di,,
riferimento,,
per,,
numerosi,,
stranieri,,
a,,
Carpi,[120435]NER_LOC,
",",,
si,,
sta,,
interessando,,
del,,
caso,,
:,,
«,,
Chi,,
ha,,
visto,,
qualcosa,,
si,,
faccia,,
avanti,,
.,,
Non,,
è,,
possibile,,
che,,
in,,
una,,
strada,,
con,,
una,,
percorrenza,,
simile,,
",",,
così,,
alta,,
",",,
nessuno,,
abbia,,
notato,,
qualcosa,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
