token,label,source of relation
Oggetti,,
rubati,,
e,,
attrezzature,,
per,,
compiere,,
furti,,
sono,,
stati,,
trovati,,
in,,
una,,
microarea,,
per,,
nomadi,,
dalla,,
polizia,,
municipale,,
durante,,
un,,
controllo,,
.,,
Due,,
le,,
persone,,
denunciate,,
.,,
.,,
Due,,
persone,,
sono,,
state,,
denunciate,,
per,,
ricettazione,,
dopo,,
il,,
ritrovamento,,
di,,
dieci,,
trapani,,
professionali,,
",",,
due,,
computer,,
portatili,,
e,,
dieci,,
telefoni,,
cellulari,,
.,,
È,,
il,,
risultato,,
di,,
una,,
operazione,,
della,,
polizia,,
municipale,,
che,,
ieri,[153574]TE,
",",,
in,,
collaborazione,,
con,,
la,,
polizia,[153576]NER_ORG,
di,[153576]NER_ORG,
Stato,[153576]NER_ORG,
e,,
su,,
mandato,,
della,,
Procura,[153577]NER_ORG,
",",,
ha,,
effettuato,,
una,,
perquisizione,,
nella,,
microarea,,
di,,
via,[153578]NER_LOC,
Cavo,[153578]NER_LOC,
Argine,[153578]NER_LOC,
.,,
Secondo,,
le,,
indagini,,
degli,,
agenti,,
del,,
comando,,
di,,
via,[153579]NER_LOC,
Galilei,[153579]NER_LOC,
",",,
la,,
refurtiva,,
proverrebbe,,
da,,
furti,,
messi,,
a,,
segno,,
recentemente,,
nella,,
zona,,
di,,
Baggiovara,[153580]NER_LOC,
.,,
Il,,
materiale,,
è,,
stato,,
posto,,
sotto,,
sequestro,,
e,,
la,,
Procura,[153581]NER_ORG,
ora,[153575]TE,
disporrà,,
ulteriori,,
indagini,,
per,,
chiarire,,
la,,
provenienza,,
e,,
eventuali,,
casi,,
di,,
furto,,
collegati,,
già,,
denunciati,,
.,,
