token,label,source of relation
La,,
Polizia,[129682]NER_ORG,
di,[129682]NER_ORG,
Carpi,"[129682]NER_ORG, [129683]DBPEDIA",
ha,,
denunciato,,
in,,
stato,,
di,,
libertà,,
un,,
cittadino,,
pakistano,,
di,,
20,,
anni,,
per,,
il,,
reato,,
di,,
rapina,,
impropria,,
.,,
I,,
fatti,,
risalgono,,
ad,,
un,,
intervento,,
effettuato,,
dalla,,
Squadra,,
Volante,,
il,[129679]TE,
22,[129679]TE,
gennaio,[129679]TE,
scorso,[129679]TE,
presso,,
il,,
centro,,
commerciale,,
“,,
Borgogioioso,,
”,,
",",,
a,,
seguito,,
di,,
un,,
furto,,
consumato,,
all,,
',,
interno,,
di,,
un,,
esercizio,,
commerciale,,
ad,,
opera,,
di,,
due,,
giovani,,
",",,
che,,
erano,,
riusciti,,
a,,
scappare,,
spintonando,,
con,,
violenza,,
il,,
titolare,,
che,,
aveva,,
tentato,,
di,,
bloccarli,,
.,,
Il,[129680]TE,
6,[129680]TE,
aprile,[129680]TE,
scorso,[129680]TE,
",",,
la,,
Volante,,
è,,
intervenuta,,
nuovamente,,
presso,,
il,,
centro,,
commerciale,,
in,,
quanto,,
erano,,
stati,,
segnalati,,
tre,,
giovani,,
che,,
si,,
aggiravano,,
con,,
atteggiamento,,
sospetto,,
",",,
uno,,
dei,,
quali,,
è,,
stato,,
riconosciuto,,
dagli,,
agenti,,
quale,,
probabile,,
autore,,
della,,
rapina,,
di,,
gennaio,[129681]TE,
.,,
Le,,
indagini,,
da,,
parte,,
degli,,
investigatori,,
hanno,,
confermato,,
i,,
sospetti,,
nei,,
confronti,,
del,,
20enne,,
.,,
—,,
