token,label,source of relation
CARPI,[70792]NER_PER,
.,,
È,,
stata,,
seguita,,
fino,,
alla,,
sua,,
abitazione,,
",",,
dopo,,
l,,
',,
orario,,
di,,
lavoro,,
",",,
dopodiché,,
le,,
hanno,,
spaccato,,
il,,
vetro,,
della,,
macchina,,
e,,
rubato,,
la,,
borsa,,
",",,
che,,
aveva,,
appoggiato,,
sul,,
sedile,,
del,,
passeggero,,
.,,
Un,,
identico,,
copione,,
accomuna,,
Chiara,,
Merella,,
",",,
titolare,,
della,,
Merceria,,
Riflesso,,
derubata,,
solo,,
pochi,,
giorni,,
fa,,
",",,
e,,
Jessica,"[70793]NER_PER, [70800]DBPEDIA",
Piccioli,[70793]NER_PER,
",",,
titolare,,
di,,
Pausa,,
Caffè,,
",",,
al,,
civico,,
8,,
di,,
viale,,
Carducci,"[70794]NER_PER, [70801]DBPEDIA",
",",,
che,,
ha,,
vissuto,,
il,,
medesimo,,
trauma,,
venerdì,,
sera,,
.,,
STESSO,,
AGGUATO,,
Entrambe,,
le,,
donne,,
sono,,
state,,
assalite,,
da,,
ignoti,,
nello,,
stesso,,
momento,,
e,,
nello,,
stesso,,
luogo,,
:,,
una,,
volta,,
abbassate,,
le,,
saracinesche,,
e,,
appena,,
varcata,,
la,,
soglia,,
del,,
parcheggio,,
davanti,,
a,,
casa,,
.,,
«,,
Sono,,
spaventata,,
e,,
devastata,,
-,,
racconta,,
-,,
Questo,,
è,,
il,,
terzo,,
furto,,
che,,
subisco,,
in,,
un,,
anno,,
:,,
prima,,
nel,,
mio,,
appartamento,,
",",,
a,,
metà,,
agosto,[70788]TE,
all,,
',,
interno,,
del,,
mio,,
negozio,,
",",,
in,,
pieno,,
giorno,,
",",,
e,,
ora,[70789]TE,
questo,,
.,,
Non,,
so,,
più,,
cosa,,
fare,,
o,,
pensare,,
»,,
.,,
Leggi,,
anche,,
Rapinata,,
davanti,,
a,,
casa,,
dell,,
',,
incasso,,
del,,
negozio,,
Erano,,
circa,,
le,,
20,,
",",,
quando,,
Jessica,"[70795]NER_PER, [70802]DBPEDIA",
ha,,
fatto,,
ritorno,,
a,,
Correggio,"[70796]NER_LOC, [70803]DBPEDIA",
",",,
dove,,
abita,,
.,,
Aveva,,
appena,,
aperto,,
il,,
cancello,,
e,,
parcheggiato,,
la,,
vettura,,
quando,,
",",,
mentre,,
si,,
preparava,,
a,,
scendere,,
",",,
ha,,
sentito,,
un,,
enorme,,
boato,,
:,,
«,,
Sono,,
rimasta,,
paralizzata,,
per,,
alcuni,,
istanti,,
.,,
Non,,
ho,,
capito,,
subito,,
cosa,,
fosse,,
successo,,
.,,
Poi,,
mi,,
sono,,
voltata,,
e,,
ho,,
visto,,
i,,
frammenti,,
di,,
vetro,,
",",,
il,,
finestrino,,
spaccato,,
",",,
la,,
borsa,,
sparita,,
.,,
All,,
',,
interno,,
aveva,,
tutta,,
la,,
mia,,
vita,,
:,,
due,,
portafogli,,
",",,
un,,
mazzo,,
di,,
chiavi,,
",",,
due,,
agende,,
",",,
gli,,
effetti,,
personali,,
miei,,
e,,
di,,
mio,,
figlio,,
",",,
l,,
',,
incasso,,
di,,
una,,
settimana,,
di,,
lavoro,,
.,,
Mi,,
sono,,
messa,,
a,,
urlare,,
",",,
ma,,
ormai,,
era,,
troppo,,
tardi,,
e,,
il,,
ladro,,
era,,
già,,
scappato,,
.,,
Sicuramente,,
",",,
i,,
malviventi,,
fanno,,
conto,,
sull,,
',,
effetto,,
a,,
sorpresa,,
.,,
Io,,
ho,,
tentato,,
di,,
inseguirli,,
",",,
poco,,
dopo,,
",",,
ma,,
era,,
già,,
passato,,
troppo,,
tempo,,
e,,
non,,
me,,
ne,,
ero,,
resa,,
conto,,
:,,
ero,,
ancora,,
sotto,,
choc,,
»,,
.,,
"""",,
MI,,
HANNO,,
SEGUITA,,
"""",,
Jessica,"[70797]NER_PER, [70804]DBPEDIA",
ha,,
avuto,,
la,,
netta,,
sensazione,,
di,,
essere,,
stata,,
seguita,,
già,,
da,,
Carpi,[70798]NER_ORG,
",",,
proprio,,
come,,
è,,
accaduto,,
a,,
Chiara,[70799]NER_PER,
.,,
«,,
Non,,
so,,
come,,
farò,,
a,,
riprendermi,,
da,,
questo,,
ennesimo,,
episodio,,
-,,
conclude,,
-,,
Già,,
un,,
anno,,
fa,,
",",,
dopo,,
il,,
furto,,
in,,
casa,,
",",,
era,,
stata,,
molto,,
dura,,
tornare,,
alla,,
vita,,
di,,
prima,,
:,,
avevo,,
impiegato,,
molto,,
tempo,,
a,,
tentare,,
di,,
dimenticarmene,,
.,,
Poi,,
il,,
furto,,
in,,
agosto,[70790]TE,
e,,
ora,[70791]TE,
que,,
sto,,
...,,
..,,
Sono,,
sempre,,
stata,,
ottimista,,
per,,
natura,,
:,,
forse,,
molte,,
persone,,
nella,,
mia,,
situazione,,
avrebbero,,
la,,
tentazione,,
di,,
chiudere,,
",",,
ma,,
io,,
non,,
voglio,,
dargliela,,
vinta,,
e,,
modificare,,
il,,
mio,,
stile,,
di,,
vita,,
»,,
.,,
