token,label,source of relation
Spaccata,,
notturna,,
al,,
“,,
Diamante,,
blu,,
”,,
di,,
piazza,,
Libertà,[79153]NER_PER,
67,,
.,,
I,,
ladri,,
che,,
non,,
hanno,,
nemmeno,,
preso,,
in,,
considerazione,,
l,,
',,
ipotesi,,
di,,
tagliare,,
la,,
saracinesca,,
a,,
maglie,,
larghe,,
",",,
ma,,
hanno,,
spaccato,,
una,,
delle,,
vetrine,,
e,,
rubato,,
anelli,,
",",,
girocollo,,
e,,
braccialetti,,
leggeri,,
per,,
un,,
bottino,,
superiore,,
ai,,
10,,
-,,
12,,
mila,,
euro,,
di,,
danno,,
",",,
senza,,
contare,,
il,,
danno,,
al,,
vetro,,
",",,
spaccato,,
probabilmente,,
con,,
un,,
piede,,
di,,
porco,,
.,,
Il,,
negozio,,
è,,
in,,
una,,
zona,,
a,,
poche,,
decine,,
di,,
metri,,
da,,
piazza,[79154]NER_LOC,
Martiri,[79154]NER_LOC,
Partigiani,[79154]NER_LOC,
ma,,
consente,,
una,,
grande,,
possibilità,,
di,,
fuga,,
vista,,
anche,,
la,,
vicinanza,,
con,,
via,,
Radici,,
in,,
Monte,,
",",,
la,,
strada,,
che,,
porta,,
all,,
',,
uscita,,
dalla,,
città,,
in,,
direzione,,
Reggio,[79155]NER_LOC,
.,,
I,,
carabinieri,[79156]NER_ORG,
",",,
giunti,,
sul,,
posto,,
",",,
hanno,,
sequestrato,,
le,,
immagini,,
della,,
telecamere,,
del,,
“,,
Diamante,,
blu,,
”,,
per,,
una,,
prima,,
visione,,
e,,
hanno,,
detto,,
alla,,
titolare,,
Meris,[79157]NER_PER,
Ferrari,[79157]NER_PER,
che,,
chiederanno,,
anche,,
i,,
fotogrammi,,
della,,
vicina,,
banca,,
e,,
quelli,,
eventualmente,,
registrati,,
da,,
altre,,
telecamere,,
del,,
Comune,[79158]NER_LOC,
nella,,
zona,,
di,,
piazza,[79159]NER_LOC,
Libertà,[79159]NER_LOC,
.,,
«,,
Il,,
furto,,
è,,
avvenuto,,
tra,,
le,,
4,,
e,,
le,,
5,,
del,,
mattino,,
-,,
ha,,
detto,,
Ferrari,[79161]NER_PER,
-,,
e,,
un,,
altro,,
colpo,,
è,,
stato,,
tentato,,
quasi,,
contemporaneamente,,
in,,
un,,
',,
altra,,
gioielleria,,
.,,
La,,
settimana,,
scorsa,,
poi,,
",",,
a,,
San,[79167]DBPEDIA,
Cesario,,
",",,
nella,,
gioielleria,,
“,,
Pulga,,
”,,
",",,
stesse,,
caratteristiche,,
.,,
Ne,,
sono,,
a,,
conoscenza,,
grazie,,
a,,
una,,
chat,,
che,,
abbiamo,,
tra,,
colleghi,,
.,,
Sono,,
molto,,
arrabbiata,,
per,,
quanto,,
successo,,
e,,
per,,
la,,
mancanza,,
di,,
sicurezza,,
che,,
c,,
',,
è,,
sul,,
nostro,,
territorio,,
.,,
Se,,
certe,,
cose,,
avvengono,,
vuol,,
dire,,
che,,
ci,,
sono,,
in,,
giro,,
persone,,
poco,,
raccomandabili,,
",",,
libere,,
di,,
fare,,
quello,,
che,,
vogliono,,
»,,
.,,
L,,
',,
