token,label,source of relation
Il,,
pronto,,
intervento,,
di,,
don,,
Giovanni,[154390]NER_PER,
Neri,[154390]NER_PER,
",",,
ha,,
permesso,,
di,,
sventare,,
un,,
furto,,
ai,,
danni,,
della,,
parrocchia,[154391]NER_LOC,
di,[154391]NER_LOC,
Marzaglia,[154391]NER_LOC,
.,,
È,,
accaduto,,
ieri,[154388]TE,
pomeriggio,[154388]TE,
quando,,
",",,
intorno,,
alle,,
15,[154389]TE,
",",,
alcuni,,
ignoti,,
malviventi,,
",",,
forse,,
ipotizzando,,
che,,
in,,
canonica,,
non,,
ci,,
fosse,,
nessuno,,
",",,
hanno,,
dapprima,,
tentato,,
di,,
entrare,,
in,,
garage,,
cercando,,
di,,
aprirsi,,
un,,
varco,,
con,,
un,,
piccone,,
.,,
Non,,
riuscendo,,
nell,,
',,
intento,,
",",,
hanno,,
preso,,
di,,
mira,,
la,,
canonica,,
",",,
dove,,
però,,
si,,
trovava,,
il,,
sacerdote,,
",",,
il,,
quale,,
sentendo,,
rumori,,
al,,
piano,,
terra,,
è,,
sceso,,
",",,
sorprendendo,,
i,,
ladri,,
che,,
sono,,
fuggiti,,
.,,
