token,label,source of relation
CARPI,[86849]NER_PER,
.,,
La,,
scorsa,,
settimana,,
i,,
carabinieri,,
lo,,
avevano,,
portato,,
al,,
carcere,,
minorile,,
di,,
Bologna,"[86850]NER_LOC, [86854]DBPEDIA",
.,,
Ora,[86847]TE,
è,,
stato,,
trasferito,,
",",,
sempre,,
in,,
un,,
carcere,,
minorile,,
",",,
a,,
Roma,"[86851]NER_LOC, [86855]DBPEDIA",
.,,
Il,,
più,,
grande,,
dei,,
vandali,,
del,,
bus,[86856]DBPEDIA,
che,,
",",,
nell,,
',,
aprile,[86848]TE,
2017,[86848]TE,
",",,
rubarono,,
alcune,,
corriere,,
al,,
deposito,,
di,,
via,[86852]NER_LOC,
Peruzzi,"[86852]NER_LOC, [86857]DBPEDIA",
",",,
rimane,,
in,,
carcere,,
.,,
I,,
tre,,
si,,
schiantarono,,
contro,,
l,,
',,
ingresso,,
del,,
Meucci,,
dopo,,
avere,,
scorrazzato,,
tutta,,
notte,,
in,,
giro,,
per,,
la,,
città,,
.,,
I,,
vandali,,
furono,,
accusati,,
di,,
:,,
interruzione,,
di,,
pubblico,,
servizio,,
",",,
furto,,
e,,
danneggiamenti,,
aggravati,,
e,,
continuati,,
oltre,,
alla,,
guida,,
senza,,
patente,,
.,,
S,[86853]NER_PER,
.,[86853]NER_PER,
A,[86853]NER_PER,
.,[86853]NER_PER,
