token,label,source of relation
CARPI,[73702]NER_PER,
.,,
Hanno,,
spaccato,,
il,,
finestrino,,
dell,,
',,
automobile,,
mentre,,
lei,,
dormiva,,
",",,
nell,,
',,
abitacolo,,
",",,
di,,
fronte,,
all,,
',,
abitazione,,
di,,
sua,,
proprietà,,
.,,
Si,,
dimostrano,,
ancora,,
una,,
volta,,
senza,,
scrupoli,,
i,,
malviventi,,
che,,
",",,
stavolta,,
",",,
hanno,,
preso,,
di,,
mira,,
una,,
persona,,
appartenente,,
a,,
una,,
categoria,,
fragile,,
:,,
una,,
sordomuta,,
.,,
In,,
via,[73703]NER_LOC,
Aniceto,"[73703]NER_LOC, [73706]DBPEDIA",
Govi,[73703]NER_LOC,
",",,
nel,,
quartiere,,
Osteriola,,
",",,
nelle,,
prime,,
ore,,
di,,
ieri,[73697]TE,
mattina,[73697]TE,
si,,
è,,
registrato,,
un,,
episodio,,
di,,
criminalità,,
che,,
ha,,
provocato,,
terrore,,
in,,
chi,,
lo,,
ha,,
subìto,,
",",,
ma,,
anche,,
solidarietà,,
da,,
parte,,
dei,,
vicini,,
che,,
si,,
sono,,
mobilitati,,
immediatamente,,
in,,
aiuto,,
della,,
vittima,,
.,,
La,,
donna,,
sordomuta,,
stava,,
dormendo,,
",",,
intorno,,
alle,,
6,[73698]TE,
di,,
ieri,[73699]TE,
mattina,[73699]TE,
",",,
all,,
',,
interno,,
della,,
sua,,
automobile,,
.,,
Improvvisamente,,
",",,
balordi,,
hanno,,
spaccato,,
il,,
finestrino,,
della,,
sua,,
macchina,,
e,,
le,,
hanno,,
portato,,
via,,
il,,
portafoglio,,
che,,
aveva,,
con,,
sè,,
.,,
Tutto,,
per,,
un,,
bottino,,
misero,,
",",,
di,,
appena,,
50,,
euro,,
",",,
stando,,
ai,,
primi,,
conteggi,,
effettuati,,
dalla,,
donna,,
",",,
ancora,,
in,,
preda,,
alla,,
paura,,
",",,
ieri,[73700]TE,
mattina,[73700]TE,
.,,
Non,,
è,,
chiaro,,
il,,
motivo,,
per,,
cui,,
la,,
donna,,
dorma,,
in,,
auto,,
proprio,,
accanto,,
all,,
',,
abitazione,,
di,,
cui,,
è,,
proprietaria,,
.,,
Il,,
Comune,[73704]NER_LOC,
conosce,,
bene,,
il,,
caso,,
e,,
segue,,
la,,
donna,,
e,,
la,,
sua,,
famiglia,,
da,,
svariati,,
anni,,
.,,
La,,
madre,,
è,,
in,,
una,,
struttura,,
protetta,,
",",,
a,,
carico,,
del,,
Comune,[73705]NER_LOC,
.,,
Madre,,
e,,
figlia,,
",",,
inoltre,,
",",,
hanno,,
l,,
',,
amministratore,,
di,,
sostegno,,
:,,
si,,
tratta,,
di,,
due,,
figure,,
differenti,,
",",,
una,,
per,,
la,,
madre,,
",",,
l,,
',,
altra,,
per,,
la,,
figlia,,
.,,
I,,
vicini,,
della,,
donna,,
derubata,,
in,,
auto,,
",",,
appena,,
avvenuto,,
il,,
fatto,,
",",,
si,,
sono,,
riversati,,
in,,
strada,,
preoccupatissimi,,
.,,
«,,
Siamo,,
intervenuti,,
immediatamente,,
e,,
l,,
',,
abbiamo,,
trovata,,
disperata,,
-,,
racconta,,
una,,
residente,,
dell,,
',,
Osteriola,,
corsa,,
fuori,,
di,,
casa,,
per,,
aiutare,,
la,,
sordomuta,,
derubata,,
-,,
Appena,,
siamo,,
arrivati,,
",",,
abbiamo,,
notato,,
il,,
vetro,,
del,,
finestrino,,
lato,,
passeggero,,
dell,,
',,
auto,,
in,,
cui,,
lei,,
dormiva,,
completamente,,
in,,
frantumi,,
e,,
abbiamo,,
cap,,
ito,,
...,,
..,,
Così,,
ci,,
siamo,,
impegnati,,
a,,
trovare,,
una,,
riparazione,,
momentanea,,
.,,
Ci,,
siamo,,
mobilitati,,
subito,,
appena,,
abbiamo,,
sentito,,
:,,
era,,
terrorizzata,,
per,,
essere,,
stata,,
derubata,,
durante,,
il,,
sonno,,
e,,
in,,
auto,,
»,,
.,,
Nel,,
frattempo,,
",",,
all,,
',,
Osteriola,,
",",,
i,,
residenti,,
sono,,
allarmati,,
per,,
i,,
continui,,
furti,,
o,,
tentativi,,
di,,
furto,,
che,,
avvengono,,
nelle,,
abitazioni,,
.,,
«,,
Prima,,
di,,
colpire,,
stanotte,[73701]TE,
",",,
derubando,,
in,,
auto,,
la,,
nostra,,
vicina,,
-,,
commentano,,
ancora,,
i,,
residenti,,
-,,
i,,
malviventi,,
hanno,,
tentato,,
di,,
rubare,,
anche,,
a,,
casa,,
nostra,,
»,,
.,,
