token,label,source of relation
REGGIO,[60064]NER_LOC,
EMILIA,[60064]NER_LOC,
.,,
Un,,
furto,,
di,,
190,,
pneumatici,,
Bridgestone,"[60065]NER_ORG, [60099]DBPEDIA",
da,,
tir,,
“,,
mascherato,,
”,,
da,,
rapina,,
con,,
sequestro,,
.,,
E,,
',,
uno,,
dei,,
casi,,
che,,
ha,,
tenuto,,
banco,,
ieri,[60058]TE,
all,,
',,
udienza,,
del,,
maxiprocesso,[60100]DBPEDIA,
Aemilia,,
.,,
«,,
Un,,
episodio,,
che,,
può,,
apparire,,
di,,
minore,,
importanza,,
",",,
ma,,
che,,
conferma,,
il,,
modus,,
operandi,,
della,,
cosca,,
e,,
soprattutto,,
il,,
vantaggio,,
che,,
alcuni,,
imprenditori,,
",",,
che,,
noi,,
riteniamo,,
collusi,,
con,,
la,,
‘ndrangheta,[60066]NER_ORG,
",",,
traevano,,
dalla,,
concorrenza,,
sleale,,
sul,,
mercato,,
»,,
",",,
ha,,
spiegato,,
il,,
maresciallo,,
Emilio,[60068]NER_PER,
D,[60068]NER_PER,
',[60069]NER_PER,
Agostino,[60070]NER_PER,
del,,
Nucleo,,
Investigativo,,
dei,,
carabinieri,[60071]NER_ORG,
di,,
Modena,"[60072]NER_LOC, [60101]DBPEDIA",
",",,
principale,,
testimone,,
della,,
seduta,,
.,,
Il,,
maresciallo,,
(,,
dovevano,,
esserne,,
presenti,,
altri,,
due,,
",",,
assenti,,
giustificati,,
",",,
che,,
saranno,,
ascoltati,,
nella,,
prossima,,
udienza,,
del,,
5,,
gennaio,,
),,
prima,,
è,,
stato,,
fatto,,
oggetto,,
di,,
una,,
lunga,,
serie,,
di,,
controrepliche,,
delle,,
difese,,
sull,,
',,
affare,,
Sorbolo,"[60073]NER_LOC, [60102]DBPEDIA",
",",,
il,,
grosso,,
incendio,,
nel,,
quale,,
sono,,
coinvolti,,
a,,
vario,,
titolo,,
parecchi,,
degli,,
imputati,,
di,,
associazione,,
a,,
delinquere,,
di,,
stampo,,
mafioso,,
.,,
Poi,,
D,,
',,
Agostino,[60074]NER_PER,
si,,
è,,
focalizzato,,
sulla,,
vicenda,,
che,,
vede,,
accusati,,
in,,
concorso,,
",",,
per,,
appropriazione,,
indebita,,
e,,
ricettazione,,
",",,
Pasquale,[60075]NER_PER,
Riillo,[60075]NER_PER,
",",,
Mario,[60076]NER_PER,
Vulcano,[60076]NER_PER,
e,,
Giuseppe,[60077]NER_PER,
Giglio,[60077]NER_PER,
",",,
il,,
pentito,,
“,,
Pino,,
”,,
.,,
Una,,
storia,,
che,,
ha,,
inizio,[60059]TE,
il,[60059]TE,
19,[60059]TE,
luglio,[60059]TE,
2011,"[60103]DBPEDIA, [60059]TE",
",",,
quando,,
un,,
camionista,,
",",,
Massimo,[60078]NER_PER,
Muratori,[60078]NER_PER,
di,,
Vignola,[60079]NER_LOC,
",",,
con,,
precedenti,,
",",,
si,,
presenta,,
in,,
caserma,,
a,,
Suzzara,"[60080]NER_LOC, [60104]DBPEDIA",
affermando,,
di,,
essere,,
stato,,
sequestrato,,
e,,
rapinato,,
:,,
a,,
suo,,
dire,,
",",,
la,[60060]TE,
sera,[60060]TE,
precedente,[60060]TE,
alle,,
22,[60061]TE,
.,[60061]TE,
30,[60061]TE,
mentre,,
si,,
trovava,,
nell,,
',,
area,,
di,,
servizio,,
San,[60105]DBPEDIA,
Martino,,
Ovest,,
(,,
Parma,"[60081]NER_LOC, [60106]DBPEDIA",
),,
",",,
un,,
individuo,,
con,,
accento,,
campano,,
lo,,
aveva,,
minacciato,,
con,,
una,,
pistola,,
",",,
lo,,
aveva,,
costretto,,
a,,
uscire,,
al,,
casello,,
di,,
Reggio,[60082]NER_LOC,
",",,
gli,,
aveva,,
fatto,,
prendere,,
la,,
strada,,
per,,
