token,label,source of relation
Erano,,
entrate,,
all,,
',,
Oviesse,,
di,,
piazza,[62429]NER_LOC,
Martiri,[62429]NER_LOC,
per,,
vedere,,
qualche,,
capo,,
di,,
abbigliamento,,
",",,
ma,,
non,,
hanno,,
resistito,,
alla,,
tentazione,,
di,,
rubare,,
quello,,
che,,
non,,
potevano,,
comprare,,
.,,
Sono,,
così,,
finite,,
nei,,
guai,,
due,,
ladre,,
giovanissime,,
",",,
di,,
14,,
e,,
16,,
anni,,
",",,
residenti,,
a,,
Concordia,[62430]NER_LOC,
e,,
Mirandola,[62431]NER_LOC,
",",,
denunciate,,
dai,,
carabinieri,[62432]NER_ORG,
del,,
Radiomobile,[62433]NER_ORG,
di,[62433]NER_ORG,
Carpi,"[62433]NER_ORG, [62434]DBPEDIA",
.,,
L,,
',,
accusa,,
è,,
di,,
furto,,
",",,
quello,,
che,,
hanno,,
cercato,,
di,,
mettere,,
a,,
segno,,
",",,
facendo,,
sparire,,
merce,,
per,,
un,,
valore,,
complessivo,,
di,,
circa,,
cento,,
euro,,
.,,
Ma,,
il,,
loro,,
piano,,
è,,
stato,,
smascherato,,
dai,,
militari,,
",",,
allertati,,
dal,,
personale,,
del,,
grande,,
magazzino,,
.,,
Le,,
due,,
ragazzine,,
erano,,
infatti,,
state,,
notate,,
in,,
atteggiamenti,,
sospetti,,
mentre,,
si,,
aggiravano,,
nella,,
zona,,
della,,
biancheria,,
intima,,
.,,
I,,
carabinieri,,
le,,
hanno,,
fermate,,
ed,,
è,,
scattato,,
il,,
controllo,,
",",,
che,,
ha,,
portato,,
alla,,
scoperta,,
di,,
diverse,,
mutande,,
che,,
le,,
ladre,,
avevano,,
nascosto,,
nei,,
vestiti,,
e,,
nella,,
borsa,,
",",,
pronte,,
ad,,
uscire,,
di,,
corsa,,
e,,
a,,
dileguarsi,,
con,,
la,,
merce,,
.,,
L,,
',,
Arma,,
ha,,
invece,,
recuperato,,
il,,
bottino,,
",",,
che,,
è,,
stato,,
consegnato,,
al,,
responsabile,,
del,,
negozio,,
",",,
mentre,,
le,,
due,,
nomadi,,
sono,,
state,,
segnalate,,
alla,,
Procura,,
dei,,
minori,,
.,,
