token,label,source of relation
È,,
un,,
rumeno,[116223]DBPEDIA,
di,,
36,,
anni,,
uno,,
degli,,
autori,,
della,,
rapina,,
commessa,,
al,,
Bingo,,
il,[116217]TE,
4,[116217]TE,
agosto,[116217]TE,
2019,[116217]TE,
e,,
catturato,,
dalla,,
Polizia,[116218]NER_ORG,
.,,
Il,,
Commissariato,[116219]NER_ORG,
con,[116219]NER_ORG,
la,[116219]NER_ORG,
Polizia,[116219]NER_ORG,
Scientifica,[116219]NER_ORG,
aveva,,
raccolto,,
subito,,
testimonianze,,
e,,
recuperato,,
le,,
immagini,,
video,,
dell,,
',,
esercizio,,
.,,
Il,,
rapinatore,,
arrivò,,
con,,
due,,
complici,,
a,,
bordo,,
di,,
una,,
Mercedes,[116224]DBPEDIA,
coupé,,
nera,,
.,,
Entrati,,
al,,
Bingo,,
costrinsero,,
un,,
cliente,,
a,,
sdraiarsi,,
a,,
terra,,
.,,
Quindi,,
",",,
obbligarono,,
un,,
addetto,,
con,,
le,,
pistole,,
in,,
pugno,,
ad,,
accompagnarli,,
alla,,
cassaforte,,
",",,
da,,
cui,,
rubarono,,
oltre,,
8700,,
euro,,
in,,
contanti,,
.,,
La,,
Polizia,[116220]NER_ORG,
ha,,
ricostruito,,
il,,
percorso,,
dell,,
',,
auto,,
tramite,,
la,,
videosorveglianza,,
:,,
la,,
targa,,
anteriore,,
era,,
disassata,,
e,,
l,,
',,
auto,,
risultava,,
rubata,,
a,,
Parma,"[116221]NER_LOC, [116225]DBPEDIA",
.,,
Una,,
settimana,,
prima,,
della,,
rapina,,
",",,
poi,,
",",,
la,,
banda,,
aveva,,
effettuato,,
un,,
sopralluogo,,
alla,,
sala,,
Bingo,,
e,,
si,,
erano,,
recati,,
più,,
volte,,
nel,,
comune,[116222]NER_LOC,
di,[116222]NER_LOC,
Parma,"[116222]NER_LOC, [116226]DBPEDIA",
alla,,
ricerca,,
di,,
un,,
',,
auto,,
simile,,
alla,,
loro,,
per,,
rubarne,,
le,,
targhe,,
.,,
L,,
',,
uomo,,
è,,
stato,,
arrestato,,
e,,
dovrà,,
rispondere,,
per,,
rapina,,
e,,
furto,,
aggravati,,
in,,
concorso,,
.,,
—,,
