token,label,source of relation
Carpi,[122240]DBPEDIA,
.,,
Due,,
frazioni,,
coalizzate,,
per,,
evitare,,
la,,
chiusura,,
dell,,
',,
ambulatorio,,
.,,
Ed,,
è,,
sfociata,,
proprio,,
in,,
via,[122222]NER_LOC,
Budrione,[122222]NER_LOC,
Migliarina,[122222]NER_LOC,
",",,
dove,,
il,,
dottor,,
Giuseppe,"[122223]NER_PER, [122241]DBPEDIA",
Montanari,"[122223]NER_PER, [122241]DBPEDIA",
ha,,
esercitato,,
il,,
ruolo,,
di,,
medico,,
di,,
famiglia,,
per,,
41,,
anni,,
",",,
la,,
protesta,,
di,,
decine,,
di,,
residenti,,
delle,,
due,,
frazioni,,
",",,
entrambe,,
coperte,,
dallo,,
stesso,,
dottore,,
:,,
un,,
bacino,,
di,,
almeno,,
2800,,
cittadini,,
.,,
Mattinata,,
movimentata,,
quella,,
di,,
ieri,[122217]TE,
:,,
l,,
',,
orario,,
del,,
presidio,,
davanti,,
all,,
',,
ambulatorio,,
era,,
fissato,,
per,,
le,[122218]TE,
9,[122218]TE,
",",,
ma,,
già,,
da,,
qualche,,
minuto,,
prima,,
",",,
i,,
cittadini,,
hanno,,
iniziato,,
a,,
radunarsi,,
per,,
scandire,,
",",,
all,,
',,
unisono,[122242]DBPEDIA,
",",,
lo,,
stesso,,
messaggio,,
:,,
«,,
Non,,
siamo,,
una,,
frazione,,
di,,
serie,[122224]NER_ORG,
B,[122224]NER_ORG,
",",,
il,,
dottor,,
Montanari,[122225]NER_PER,
aveva,,
comunicato,,
un,,
anno,,
fa,,
il,,
suo,,
pensionamento,,
",",,
la,,
soluzione,,
andava,,
adottata,,
per,,
tempo,,
",",,
per,,
garantire,,
continuità,,
assistenziale,,
»,,
.,,
«,,
Questa,,
è,,
la,,
tanto,,
decantata,,
sanità,,
emiliano,,
romagnola,,
?,,
–,,
dice,[122243]DBPEDIA,
Franco,[122226]NER_PER,
Verrini,[122226]NER_PER,
–,,
Comune,[122227]NER_LOC,
e,,
ordine,,
dei,,
medici,,
dovevano,,
arrivare,,
qui,,
prima,,
di,,
oggi,[122219]TE,
per,,
spiegarci,,
la,,
situazione,,
.,,
Mentre,,
adesso,[122220]TE,
ci,,
troviamo,,
senza,,
una,,
soluzione,,
definitiva,,
»,,
.,,
Renza,[122228]NER_PER,
Gallesi,[122228]NER_PER,
",",,
vicina,,
del,,
medico,,
di,,
base,,
",",,
non,,
le,,
manda,,
a,,
dire,,
:,,
«,,
Ci,,
sentiamo,,
presi,,
in,,
giro,,
.,,
Il,,
Covid,[122229]NER_ORG,
",",,
inoltre,,
",",,
ha,,
aggravato,,
la,,
situazione,,
",",,
perché,,
non,,
possiamo,,
muoverci,,
liberamente,,
.,,
Un,,
residente,,
della,,
frazione,,
ha,,
avuto,,
bisogno,,
di,,
una,,
visita,,
medica,,
",",,
ma,,
ha,,
dovuto,,
prendere,,
appuntamento,,
per,,
il,,
10,,
febbraio,,
.,,
E,,
se,,
nel,,
frattempo,,
gli,,
succede,,
qualcosa,,
?,,
Qui,,
ci,,
sono,,
anziani,,
",",,
persone,,
in,,
carrozzina,,
",",,
tanti,,
in,,
difficoltà,,
.,,
L,,
',,
ambulatorio,,
è,,
comodo,,
qui,,
:,,
perché,,
dobbiamo,,
trasferirci,,
a,,
Carpi,"[122230]NER_ORG, [122244]DBPEDIA",
?,,
»,,
.,,
I,,
residenti,,
delle,,
due,,
frazioni,,
speravano,,
che,,
venisse,,
creato,,
un,,
“,,
interino,,
”,,
",",,
cioè,,
un,,
medico,,
che,,
dirigesse,,
l,,
',,
ambulatorio,,
rimasto,,
vacante,,
.,,
«,,
Questa,,
figura,,
non,,
è,,
stata,,
creata,,
–,,
rimarca,,
una,,
cittadina,,
–,,
E,,
pensare,,
che,,
la,,
dottoressa,,
che,,
in,,
questi,[122221]TE,
anni,[122221]TE,
ha,,
sostituito,,
tantissime,,
volte,,
Montanari,[122231]NER_PER,
abita,,
a,,
pochi,,
passi,,
da,,
qui,,
.,,
Oltre,,
al,,
danno,,
",",,
abbiamo,,
dovuto,,
assistere,,
alla,,
beffa,,
:,,
è,,
stata,,
assegnata,,
nel,,
ruolo,,
di,,
“,,
interino,,
”,,
a,,
Rio,[122232]NER_LOC,
Saliceto,[122232]NER_LOC,
",",,
al,,
con,,
fin,,
e..,,
.».,,
»,,
.,,
Tra,,
la,,
dottoressa,,
e,,
i,,
pazienti,,
era,,
nato,,
un,,
feeling,,
",",,
tanto,,
che,,
lei,,
ha,,
scritto,,
una,,
lettera,,
ringraziando,,
dell,,
',,
affetto,,
",",,
ma,,
dicendo,,
che,,
non,,
era,,
possibile,,
rimanre,,
:,,
la,,
figura,,
dell,,
',,
interino,,
non,,
era,,
prevista,,
.,,
LE,,
VIE,,
LEGALI,,
Alcuni,,
cittadini,,
sono,,
convinti,,
di,,
adire,,
le,,
vie,,
legali,,
.,,
«,,
Abbiamo,,
già,,
contattato,,
due,,
avvocati,,
e,,
",",,
se,,
necessario,,
",",,
inizieremo,,
una,,
raccolta,,
fondi,,
per,,
coprire,,
le,,
spese,,
–,,
afferma,,
Maria,[122233]NER_PER,
Grazia,[122233]NER_PER,
Marchi,[122233]NER_PER,
–,,
Abbiamo,,
interpellato,,
un,,
civilista,,
e,,
un,,
penalista,,
e,,
abbiamo,,
già,,
un,,
preventivo,,
»,,
.,,
Mentre,,
c,,
',,
è,,
chi,,
parla,,
di,,
“,,
interruzione,,
di,,
pubblico,,
servizio,,
”,,
",",,
c,,
',,
è,,
anche,,
chi,,
interpella,,
le,,
forze,,
dell,,
',,
ordine,,
.,,
In,,
via,[122234]NER_LOC,
Budrione,[122234]NER_LOC,
Migliarina,[122234]NER_LOC,
interviene,,
la,,
polizia,,
che,,
ascolta,,
le,,
ragioni,,
dei,,
manifestanti,,
e,,
invita,,
a,,
non,,
assembrarsi,,
.,,
«,,
Andremo,,
a,,
intasare,,
il,,
pronto,,
soccorso,,
»,,
",",,
aggiunge,,
qualcuno,,
.,,
La,,
soluzione,,
Il,,
Comune,[122235]NER_LOC,
",",,
da,,
parte,,
sua,,
",",,
ha,,
chiesto,,
anche,,
questa,,
settimana,,
un,,
incontro,,
con,,
i,,
medici,,
di,,
medicina,,
generale,,
.,,
Lo,,
scenario,,
potrebbe,,
prevedere,,
o,,
un,,
nuovo,,
bando,,
per,,
l,,
',,
interino,,
o,,
che,,
qualcuno,,
tenga,,
aperto,,
l,,
',,
ambulatorio,,
.,,
«,,
Noi,,
",",,
da,,
parte,,
nostra,,
",",,
abbiamo,,
“,,
fermato,,
”,,
l,,
',,
ambulatorio,,
",",,
ottenendo,,
che,,
venga,,
mantenuto,,
–,,
afferma,,
l,,
',,
assessore,,
alle,,
Politiche,,
sociali,,
Tamara,[122236]NER_PER,
Calzolari,[122236]NER_PER,
–,,
Nel,,
frattempo,,
",",,
il,,
dottor,,
Marcel,[122237]NER_PER,
Somo,[122237]NER_PER,
",",,
medico,,
di,,
famiglia,,
a,,
Cortile,,
",",,
si,,
è,,
reso,,
disponibile,,
a,,
coprire,,
",",,
in,,
certi,,
giorni,,
e,,
fasce,,
orarie,,
",",,
anche,,
Migliarina,[122238]NER_LOC,
.,,
Il,,
dottor,,
Somo,,
è,,
",",,
tra,,
gli,,
altri,,
incarichi,,
",",,
anche,,
un,,
medico,,
vaccinatore,,
e,,
gli,,
va,,
dato,,
atto,,
di,,
questa,,
grande,,
disponibilità,,
.,,
Tenendo,,
conto,,
di,,
questo,,
",",,
per,,
Migliarina,[122239]NER_LOC,
abbiamo,,
chiesto,,
più,,
turni,,
possibile,,
»,,
.,,
Somo,,
non,,
sarà,,
il,,
medico,,
di,,
famiglia,,
della,,
frazione,,
",",,
ma,,
sarà,,
disponibile,,
per,,
i,,
pazienti,,
con,,
difficoltà,,
.,,
Il,,
bando,,
per,,
trovare,,
un,,
medico,,
fisso,,
dovrebbe,,
partire,,
a,,
breve,,
e,,
concludersi,,
a,,
fine,,
estate,,
.,,
