token,label,source of relation
La,,
polizia,,
stradale,,
di,,
Modena,"[49105]NER_LOC, [49122]DBPEDIA",
Nord,[49105]NER_LOC,
sta,,
indagando,,
sul,,
nuovo,,
caso,,
di,,
finti,,
poliziotti,,
che,,
fermano,,
e,,
derubano,,
turisti,,
stranieri,,
di,,
passaggio,,
sulla,,
A1,[49106]NER_ORG,
e,,
la,,
A22,[49123]DBPEDIA,
.,,
Sembrava,,
che,,
il,,
fenomeno,,
della,,
truffa,,
con,,
furto,,
in,,
corsia,,
d,,
',,
emergenza,,
fosse,,
esaurito,,
dopo,,
l,,
',,
arresto,,
in,,
agosto,[49101]TE,
di,,
Antonio,[49107]NER_PER,
Pinna,[49107]NER_PER,
",",,
42enne,,
originario,,
di,,
Sassari,"[49108]NER_LOC, [49124]DBPEDIA",
e,,
residente,,
a,,
Bologna,"[49109]NER_LOC, [49125]DBPEDIA",
",",,
con,,
il,,
compare,,
Marjo,[49110]NER_PER,
Lutaj,[49110]NER_PER,
",",,
26enne,,
albanese,[49126]DBPEDIA,
",",,
irregolare,,
in,,
Italia,"[49111]NER_LOC, [49127]DBPEDIA",
–,,
arresto,,
effettuato,,
proprio,,
dagli,,
agenti,,
di,,
Modena,"[49112]NER_LOC, [49128]DBPEDIA",
Nord,[49112]NER_LOC,
–,,
e,,
invece,,
negli,,
ultimi,,
giorni,,
arrivano,,
segnalazioni,,
di,,
altri,,
casi,,
identici,,
nel,,
Nord,,
Italia,[49129]DBPEDIA,
.,,
Uno,,
di,,
questi,,
furti,,
di,,
finti,,
poliziotti,,
è,,
stato,,
compiuto,,
sabato,[49102]TE,
alle,,
16,[49103]TE,
ai,,
danni,,
di,,
una,,
coppia,,
di,,
inglesi,,
che,,
è,,
stata,,
fermata,,
da,,
due,,
delinquenti,,
su,,
una,,
piazzola,,
di,,
sosta,,
tra,,
Modena,"[49113]NER_LOC, [49130]DBPEDIA",
Nord,[49113]NER_LOC,
e,,
il,,
territorio,,
reggiano,,
e,,
derubata,,
dei,,
soldi,,
e,,
delle,,
chiavi,,
dell,,
',,
auto,,
.,,
«,,
L,,
',,
attenzione,,
da,,
parte,,
dei,,
nostri,,
agenti,,
è,,
massima,,
-,,
garantisce,,
il,,
comandante,,
di,,
Modena,"[49114]NER_LOC, [49131]DBPEDIA",
Nord,[49114]NER_LOC,
Giancarlo,[49115]NER_PER,
Alberti,[49115]NER_PER,
–,,
ci,,
sono,,
altri,,
finti,,
poliziotti,,
che,,
hanno,,
preso,,
il,,
posto,,
dei,,
due,,
arrestati,,
e,,
stanno,,
cercando,,
di,,
colpire,,
le,,
vittime,,
più,,
facili,,
:,,
i,,
turisti,,
che,,
arrivano,,
con,,
le,,
ferie,,
natalizie,,
»,,
.,,
Il,,
colpo,,
dell,,
',,
altra,,
sera,,
ai,,
danni,,
dei,,
due,,
inglesi,,
è,,
stato,,
eseguito,,
in,,
modo,,
sofisticato,,
.,,
Hanno,,
fermato,,
i,,
due,,
turisti,,
diretti,,
verso,,
Bologna,"[49116]NER_LOC, [49132]DBPEDIA",
e,,
",",,
mostrati,,
finti,,
tesserini,,
",",,
li,,
hanno,,
perquisiti,,
.,,
Hanno,,
costretto,,
le,,
vittime,,
a,,
mettere,,
documenti,,
e,,
portafoglio,,
con,,
i,,
soldi,,
sul,,
cruscotto,,
.,,
Hanno,,
arraffato,,
il,,
denaro,,
",",,
poche,,
centinaia,,
di,,
euro,,
in,,
contanti,,
",",,
e,,
le,,
chiavi,,
e,,
se,,
ne,,
sono,,
andati,,
lasciando,,
gli,,
inglesi,,
sul,,
Freelander,"[49117]NER_ORG, [49133]DBPEDIA",
con,,
il,,
motore,,
spento,,
in,,
attesa,,
di,,
soccorsi,,
.,,
Insomma,,
",",,
l,,
',,
incubo,,
dei,,
finti,,
poliziotti,,
ritorna,,
.,,
Se,,
la,,
piazzola,,
di,,
Calvetro,[49118]NER_PER,
e,,
le,,
aree,,
di,,
servizio,,
sono,,
per,,
adesso,[49104]TE,
tranquille,,
e,,
ben,,
monitorate,,
–,,
è,,
di,,
pochi,,
giorni,,
fa,,
il,,
blitz,,
di,,
Modena,"[49119]NER_LOC, [49134]DBPEDIA",
Nord,[49119]NER_LOC,
che,,
ha,,
portato,,
all,,
',,
arresto,,
di,,
ben,,
sei,,
napoletani,,
che,,
svaligiavano,,
i,,
camion,,
tra,,
la,,
A22,,
e,,
la,,
A1,[49120]NER_ORG,
–,,
non,,
così,,
si,,
può,,
dire,,
per,,
l,,
',,
arrivo,,
di,,
questi,,
finti,,
agenti,,
che,,
si,,
piazzano,,
sugli,,
spazi,,
di,,
sosta,,
lungo,,
l,,
',,
asse,,
stradale,,
sventolando,,
la,,
paletta,,
e,,
fermando,,
auto,,
con,,
targa,,
estera,,
.,,
I,,
turisti,,
vedono,,
un,,
finto,,
tesserino,,
e,,
un,,
finto,,
distintivo,,
di,,
polizia,[49121]NER_ORG,
",",,
perché,,
i,,
truffatori,,
sono,,
vestiti,,
in,,
borghese,,
",",,
e,,
poi,,
sono,,
sottoposti,,
a,,
controlli,,
di,,
documenti,,
che,,
finiscono,,
con,,
il,,
prelievo,,
di,,
soldi,,
e,,
chiavi,,
dell,,
',,
auto,,
.,,
