token,label,source of relation
Una,,
passeggiata,,
",",,
un,,
uomo,[5780]_AUT,
che,,
distrae,,
e,,
un,,
altro,,
che,,
sfila,,
il,,
portafoglio,[5781]_OBJ,
.,,
È,,
capitato,,
a,,
un,,
modenese,[5782]_VIC,
che,,
l,,
',,
altra,,
sera,,
stava,,
camminando,,
in,,
largo,[5783]_LOC,
Garibaldi,"[84953]DBPEDIA, [5783]_LOC",
.,,
Si,,
è,,
accorto,,
dell,,
',,
accaduto,,
solo,,
qualche,,
minuto,,
dopo,,
.,,
Il,,
furto,,
con,,
destrezza,,
è,,
avvenuto,,
intorno,,
alle,,
17,,
.,,
30,,
mentre,,
la,,
vittima,,
stava,,
passeggiando,,
verso,,
il,,
centro,,
.,,
Pare,,
che,,
qualcuno,,
lo,,
abbia,,
distratto,[84954]DBPEDIA,
parlando,,
.,,
Il,,
complice,,
deve,,
essere,,
intervenuto,,
il,,
quel,,
momento,,
sfilando,,
il,,
portafoglio,,
.,,
Sul,,
posto,,
è,,
arrivata,,
una,,
pattuglia,,
della,,
Squadra,[84955]DBPEDIA,
volante,[84955]DBPEDIA,
della,,
polizia,[84952]NER_ORG,
che,,
ha,,
ascoltato,,
la,,
vittima,,
.,,
La,,
polizia,,
sta,,
indagando,,
.,,
—,,
