token,label,source of relation
Gli,,
agenti,,
della,,
Polizia,[111887]NER_ORG,
di,[111887]NER_ORG,
Stato,[111887]NER_ORG,
del,[111887]NER_ORG,
Commissariato,[111887]NER_ORG,
hanno,,
riconsegnato,,
alla,,
Pediatria,"[111888]NER_ORG, [111901]DBPEDIA",
del,[111888]NER_ORG,
Ramazzini,[111888]NER_ORG,
una,,
PlayStation,[111902]DBPEDIA,
4,[111902]DBPEDIA,
",",,
che,,
era,,
stata,,
rubata,,
da,,
una,,
delle,,
camere,,
del,,
reparto,,
alcuni,,
mesi,,
fa,,
e,,
il,,
cui,,
furto,,
era,,
stato,,
denunciato,,
dai,,
responsabili,,
della,,
struttura,,
.,,
La,,
console,,
-,,
a,,
disposizione,,
dei,,
piccoli,,
pazienti,,
del,,
reparto,[111889]NER_ORG,
dell,[111889]NER_ORG,
',[111890]NER_ORG,
ospedale,,
-,,
era,,
stata,,
sottratta,,
",",,
assieme,,
a,,
joystick,,
e,,
gioco,,
in,,
dvd,,
",",,
da,,
una,,
camera,,
di,,
degenza,,
della,,
Pediatria,"[111891]NER_ORG, [111903]DBPEDIA",
.,,
A,,
seguito,,
di,,
denuncia,,
",",,
la,,
Polizia,[111892]NER_ORG,
ha,,
rintracciato,,
e,,
recuperato,,
la,,
PlayStation,,
rubata,,
.,,
Secondo,,
i,,
termini,,
di,,
legge,,
",",,
gli,,
agenti,,
hanno,,
poi,,
restituito,,
la,,
console,,
di,,
gioco,,
alla,,
struttura,,
",",,
consegnandola,,
a,,
Stefania,[111893]NER_PER,
Ascari,[111893]NER_PER,
",",,
direttrice,,
del,,
Distretto,[111894]NER_ORG,
Sanitario,[111894]NER_ORG,
di,[111894]NER_ORG,
Carpi,"[111894]NER_ORG, [111904]DBPEDIA",
",",,
e,,
Andrea,[111895]NER_PER,
Ziglio,[111895]NER_PER,
",",,
direttore,,
medico,,
del,,
Ramazzini,[111896]NER_PER,
.,,
La,,
PlayStation,,
è,,
tornata,,
ora,[111886]TE,
a,,
disposizione,,
dei,,
pazienti,,
.,,
L,,
',,
Ausl,,
desidera,,
rivolgere,,
un,,
sentito,,
ringraziamento,,
ai,,
dirigenti,,
e,,
agli,,
operatori,,
del,,
Commissariato,[111897]NER_ORG,
di,[111897]NER_ORG,
Carpi,"[111897]NER_ORG, [111905]DBPEDIA",
della,,
Polizia,[111898]NER_ORG,
di,[111898]NER_ORG,
Stato,[111898]NER_ORG,
.,,
I,,
carabinieri,[111899]NER_ORG,
hanno,,
invece,,
denunciato,,
per,,
guida,,
in,,
stato,,
d,,
',,
ebbrezza,,
e,,
istigazione,,
alla,,
corruzione,,
una,,
ballerina,,
di,,
origini,,
africane,,
",",,
che,,
lavora,,
in,,
un,,
locale,,
del,,
Carpigiano,[111900]NER_ORG,
",",,
perché,,
",",,
sapendo,,
di,,
essere,,
ubriaca,,
-,,
le,,
è,,
stato,,
poi,,
riscontrato,,
un,,
tasso,,
alcolemico,,
tre,,
volte,,
superiore,,
al,,
limite,,
-,,
quando,,
ha,,
visto,,
la,,
pattuglia,,
pronta,,
a,,
ritirarle,,
la,,
patente,,
ha,,
provato,,
un,,
ultimo,,
",",,
disperato,,
tentativo,,
per,,
salvarsi,,
.,,
La,,
ballerina,,
ha,,
infatti,,
proposto,,
ai,,
due,,
militari,,
di,,
chiudere,,
un,,
occhio,,
in,,
cambio,,
di,,
una,,
ricompensa,,
in,,
denaro,,
di,,
100,,
euro,,
.,,
—,,
