token,label,source of relation
CASTELFRANCO,[75328]NER_LOC,
.,,
Non,,
si,,
placano,,
le,,
polemiche,,
sul,,
delicato,,
tema,,
della,,
sicurezza,,
.,,
Dopo,,
quanto,,
avvenuto,,
durante,,
lo,,
scorso,,
sabato,[75326]TE,
sera,[75326]TE,
",",,
con,,
due,,
furti,,
in,,
villa,[75343]DBPEDIA,
a,,
Panzano,[75329]NER_LOC,
e,,
Gaggio,[75330]NER_LOC,
",",,
la,,
rabbia,,
dei,,
cittadini,,
è,,
tornata,,
a,,
farsi,,
sentire,,
.,,
Proprio,,
per,,
queste,,
motivazioni,,
l,,
',,
assessore,,
alla,,
sicurezza,,
di,,
Castelfranco,[75331]NER_LOC,
",",,
Giovanni,[75332]NER_PER,
Gargano,"[75332]NER_PER, [75344]DBPEDIA",
è,,
intervenuto,,
sul,,
tema,,
affrontandone,,
i,,
vari,,
e,,
complessi,,
aspetti,,
.,,
«,,
Come,,
amministrazione,,
locale,,
siamo,,
consapevoli,,
della,,
gravità,,
del,,
problema,,
e,,
per,,
questa,,
ragione,,
abbiamo,,
deciso,,
",",,
tre,,
anni,,
fa,,
",",,
di,,
munirci,,
di,,
uno,,
strumento,,
che,,
ad,[75327]TE,
oggi,[75327]TE,
si,,
sta,,
rivelando,,
molto,,
utile,,
",",,
ovvero,,
il,,
controllo,,
del,,
vicinato,,
»,,
.,,
Pochi,,
giorni,,
fa,,
",",,
lo,,
stesso,,
Gargano,"[75333]NER_PER, [75345]DBPEDIA",
si,,
era,,
recato,,
a,,
Gaggio,[75334]NER_LOC,
in,,
occasione,,
della,,
presentazione,,
del,,
bilancio,,
e,,
",",,
tra,,
le,,
numerose,,
attività,,
",",,
è,,
stata,,
presentata,,
proprio,,
quella,,
del,,
controllo,,
del,,
vicinato,,
:,,
«,,
In,,
quell,,
',,
occasione,,
abbiamo,,
avuto,,
un,,
feedback,,
molto,,
positivo,,
",",,
molti,,
cittadini,,
hanno,,
manifestato,,
infatti,,
la,,
volontà,,
di,,
mettersi,,
insieme,,
per,,
portare,,
avanti,,
un,,
',,
attività,,
di,,
prevenzione,,
che,,
possa,,
rivolgersi,,
in,,
primo,,
luogo,,
al,,
fenomeno,,
",",,
sempre,,
più,,
diffuso,,
",",,
dei,,
furti,,
nelle,,
abitazioni,,
.,,
A,,
breve,,
torneremo,,
a,,
Gaggio,[75335]NER_LOC,
per,,
guidare,,
i,,
cittadini,,
in,,
questo,,
percorso,,
»,,
.,,
Il,,
tema,,
dei,,
furti,,
",",,
tuttavia,,
",",,
è,,
delicato,,
e,,
si,,
scontra,,
con,,
un,,
fattore,,
che,,
spesso,,
viene,,
richiamato,,
dai,,
cittadini,,
colpiti,,
",",,
ovvero,,
la,,
mancata,,
certezza,,
della,,
pena,,
.,,
«,,
Bisogna,,
inasprire,,
le,,
pene,,
e,,
le,,
condanne,,
per,,
questi,,
reati,,
-,,
dichiara,,
Gargano,"[75336]NER_PER, [75346]DBPEDIA",
-,,
.,,
È,,
questo,,
il,,
fattore,,
che,,
chiude,,
il,,
cerchio,,
»,,
.,,
Il,,
controllo,,
del,,
vicinato,,
",",,
di,,
cui,,
il,,
comune,[75337]NER_LOC,
di,[75337]NER_LOC,
Castelfranco,[75337]NER_LOC,
è,,
pioniere,,
",",,
vede,,
coinvolte,,
numerose,,
famiglie,,
e,,
i,,
risultati,,
sono,,
già,,
evidenti,,
dopo,,
pochi,,
anni,,
di,,
attività,,
:,,
«,,
Tutte,,
le,,
parti,,
coinvolte,,
devono,,
contribuire,,
facendo,,
la,,
propria,,
parte,,
.,,
Si,,
tratta,,
di,,
un,,
percorso,,
che,,
parte,,
dal,,
cittadino,,
",",,
dal,,
suo,,
senso,,
di,,
responsabilità,,
.,,
Da,,
qui,,
si,,
può,,
dare,,
vita,,
ad,,
una,,
collaborazione,,
tra,,
i,,
residenti,,
di,,
un,,
quartiere,,
che,,
sfocia,,
in,,
una,,
risposta,,
collettiva,,
-,,
spiega,,
l,,
',,
assessore,,
-,,
.,,
Lo,,
step,,
successivo,,
è,,
il,,
coordinamento,,
con,,
le,,
forze,[75338]NER_ORG,
dell,[75338]NER_ORG,
',[75339]NER_ORG,
ordine,[75340]NER_ORG,
",",,
in,,
particolar,,
modo,,
con,,
la,,
Municipale,,
.,,
Gli,,
agenti,,
",",,
tuttavia,,
",",,
devono,,
essere,,
messi,,
nella,,
condizione,,
di,,
poter,,
svolgere,,
il,,
proprio,,
lavoro,,
con,,
strumenti,,
puntuali,,
ed,,
efficaci,,
",",,
per,,
questo,,
è,,
utile,,
che,,
i,,
cittadini,,
si,,
auto,,
-,,
organizzino,,
e,,
che,,
prestino,,
attenzione,,
a,,
quanto,,
avviene,,
nel,,
luogo,,
in,,
cui,,
vivono,,
»,,
.,,
È,,
sempre,,
Gargano,,
a,,
parlare,,
di,,
“,,
piaga,,
sociale,,
”,,
in,,
quanto,,
il,,
furto,,
in,,
casa,,
è,,
uno,,
dei,,
reati,,
che,,
viene,,
maggiormente,,
sentito,,
dalle,,
comunità,,
perchè,,
«,,
ci,,
si,,
sente,,
violati,,
.,,
L,,
',,
idea,,
che,,
qualcuno,,
entri,,
in,,
casa,,
tua,,
-,,
termina,,
Gargano,[75341]NER_ORG,
-,,
ti,,
mette,,
nelle,,
condizioni,,
di,,
non,,
sentirti,,
sicuro,,
.,,
E,,
questo,,
mina,,
in,,
maniera,,
molto,,
seria,,
il,,
tessuto,,
sociale,,
",",,
la,,
sua,,
coesione,,
e,,
la,,
sua,,
compattezza,,
»,,
.,,
Sara,[75342]NER_PER,
Donatelli,[75342]NER_PER,
