token,label,source of relation
MODENA,,
Continuano,,
senza,,
sosta,,
da,,
parte,,
dei,,
finanzieri,,
del,,
Comando,,
Provinciale,,
di,,
Modena,"[113865]NER_LOC, [113874]DBPEDIA",
le,,
attività,,
di,,
contrasto,,
allo,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
Nello,,
specifico,,
le,,
Fiamme,[113875]DBPEDIA,
Gialle,[113875]DBPEDIA,
della,,
Compagnia,[113866]NER_ORG,
di,[113866]NER_ORG,
Modena,"[113866]NER_ORG, [113876]DBPEDIA",
",",,
con,,
l,,
',,
ausilio,,
dei,,
cani,,
antidroga,,
“,,
THOR,[113877]DBPEDIA,
”,,
ed,,
“,,
HELLIOT,,
”,,
",",,
hanno,,
condotto,,
due,,
distinte,,
attività,,
nelle,,
zone,,
del,,
capoluogo,,
maggiormente,,
esposte,,
al,,
fenomeno,,
.,,
Nella,,
prima,,
operazione,,
",",,
effettuata,,
nel,,
corso,,
di,,
uno,,
dei,,
quotidiani,,
turni,,
di,,
“,,
Controllo,,
economico,,
del,,
territorio,,
”,,
",",,
una,,
pattuglia,,
dei,,
Baschi,[113867]NER_ORG,
Verdi,[113867]NER_ORG,
sottoponeva,,
a,,
controllo,,
",",,
nei,,
pressi,,
dell,,
',,
Ospedale,,
di,,
Baggiovara,[113868]NER_LOC,
",",,
due,,
stranieri,,
di,,
origine,,
tunisina,,
.,,
Uno,,
dei,,
due,,
",",,
alla,,
vista,,
dei,,
militari,,
",",,
tentava,,
invano,,
di,,
darsi,,
alla,,
fuga,,
",",,
nascondendosi,,
in,,
un,,
casolare,,
abbandonato,,
",",,
dove,,
veniva,,
raggiunto,,
dalle,,
Fiamme,[113878]DBPEDIA,
Gialle,[113878]DBPEDIA,
.,,
Le,,
successive,,
attività,,
di,,
perquisizione,,
consentivano,,
di,,
rinvenire,,
e,,
sottoporre,,
a,,
sequestro,,
complessivamente,,
7,,
grammi,,
di,,
cocaina,,
",",,
già,,
suddivisa,,
in,,
tre,,
involucri,,
pronti,,
allo,,
spaccio,,
",",,
3,,
bilancini,,
di,,
precisione,,
",",,
materiale,,
da,,
confezionamento,,
",",,
215,,
euro,,
in,,
contanti,,
da,,
considerarsi,,
provento,,
dell,,
',,
attività,,
di,,
spaccio,,
e,,
23,,
grammi,,
di,,
mannite,,
",",,
un,,
lassativo,,
per,,
adulti,,
e,,
bambini,,
che,,
",",,
vista,,
la,,
sua,,
consistenza,,
e,,
ed,,
il,,
suo,,
colore,,
molto,,
simile,,
alla,,
cocaina,,
",",,
viene,,
usato,,
come,,
sostanza,,
da,,
taglio,,
da,,
parte,,
degli,,
spacciatori,,
per,,
aumentare,,
i,,
profitti,,
della,,
vendita,,
.,,
Il,,
soggetto,,
",",,
risultato,,
gravato,,
da,,
precedenti,,
specifici,,
",",,
veniva,,
quindi,,
tratto,,
in,,
arresto,,
per,,
violazione,,
dell,,
',,
art,,
.,,
73,,
(,,
Produzione,,
",",,
traffico,,
e,,
detenzione,,
illeciti,,
di,,
sostanze,,
stupefacenti,,
o,,
psicotrope,,
),,
del,,
D,,
.,,
P,,
.,,
R,,
.,,
309,,
/,,
90,,
(,,
Testo,[113869]NER_ORG,
Unico,[113869]NER_ORG,
sugli,[113869]NER_ORG,
Stupefacenti,[113869]NER_ORG,
),,
e,,
poi,,
sottoposto,,
al,,
giudizio,,
per,,
direttissima,,
all,,
',,
esito,,
del,,
quale,,
veniva,,
condannato,,
al,,
divieto,,
di,,
dimora,,
nell,,
',,
ambito,,
dell,,
',,
intera,,
provincia,[113870]NER_LOC,
di,[113870]NER_LOC,
Modena,"[113870]NER_LOC, [113879]DBPEDIA",
.,,
Ad,,
entrambi,,
i,,
tunisini,,
fermati,,
",",,
risultati,,
anche,,
sprovvisti,,
dei,,
documenti,,
e,,
del,,
permesso,,
di,,
soggiorno,,
",",,
è,,
stata,,
anche,,
contestata,,
la,,
violazione,,
dell,,
',,
articolo,,
10,,
bis,,
(,,
Ingresso,,
e,,
soggiorno,,
illegale,,
nel,,
territorio,,
dello,,
Stato,,
),,
del,,
Testo,,
Unico,,
sull,,
',,
Immigrazione,,
.,,
Nella,,
seconda,,
attività,,
",",,
eseguita,,
nel,,
corso,,
di,,
un,,
turno,,
di,,
servizio,,
di,,
pubblica,,
utilità,,
117,,
",",,
una,,
pattuglia,,
della,,
Compagnia,[113871]NER_ORG,
di,[113871]NER_ORG,
Modena,[113871]NER_ORG,
controllava,,
un,,
soggetto,,
marocchino,,
",",,
il,,
quale,,
veniva,,
trovato,,
in,,
possesso,,
di,,
1,,
grammo,,
di,,
cocaina,,
",",,
sottoposto,,
a,,
sequestro,,
.,,
Le,,
Fiamme,,
Gialle,,
procedevano,,
",",,
quindi,,
",",,
alla,,
contestazione,,
della,,
violazione,,
amministrativa,,
e,,
alla,,
segnalazione,,
al,,
Prefetto,,
del,,
soggetto,,
controllato,,
",",,
quale,,
assuntore,,
di,,
sostanza,,
stupefacente,,
",",,
ai,,
sensi,,
dell,,
',,
art,,
.,,
75,,
del,,
Testo,[113872]NER_ORG,
Unico,[113872]NER_ORG,
sugli,[113872]NER_ORG,
Stupefacenti,[113872]NER_ORG,
",",,
con,,
la,,
contestuale,,
applicazione,,
della,,
sanzione,,
accessoria,,
del,,
ritiro,,
della,,
Patente,,
di,,
Guida,[113873]NER_PER,
.,,
