token,label,source of relation
«,,
Vengo,,
a,,
fare,,
la,,
spesa,,
qui,,
alla,,
Coop,,
Canaletto,[125623]DBPEDIA,
solo,,
per,,
comodità,,
ma,,
non,,
amo,,
proprio,,
né,,
il,,
luogo,,
né,,
la,,
zona,,
-,,
dice,[125624]DBPEDIA,
convinto,,
Stefano,"[125621]NER_PER, [125625]DBPEDIA",
Pellacani,[125621]NER_PER,
-,,
mi,,
fa,,
arrabbiare,,
il,,
fatto,,
che,,
all,,
',,
ora,,
di,,
pranzo,,
due,,
ragazzi,,
possano,,
fumare,,
probabilmente,,
sostanze,,
stupefacenti,,
indisturbati,,
sulla,,
panchina,,
non,,
lontano,,
dal,,
posto,,
di,,
Polizia,[125622]NER_ORG,
locale,[125622]NER_ORG,
.,,
Credo,,
che,,
vada,,
potenziato,,
ancora,,
di,,
più,,
il,,
servizio,,
di,,
vigilanza,,
soprattutto,,
non,,
solo,,
nelle,,
fasce,,
serali,,
ma,,
a,[125620]TE,
questo,[125620]TE,
punto,[125620]TE,
anche,,
di,,
giorno,,
»,,
.,,
