token,label,source of relation
MODENA,,
.,,
I,,
carabinieri,[78377]NER_ORG,
della,,
stazione,,
Roma,"[78378]NER_LOC, [78411]DBPEDIA",
San,"[78378]NER_LOC, [78412]DBPEDIA",
Lorenzo,[78378]NER_LOC,
in,,
Lucina,[78379]NER_LOC,
hanno,,
dato,,
esecuzione,,
",",,
nella,,
provincia,[78380]NER_LOC,
di,[78380]NER_LOC,
Roma,"[78380]NER_LOC, [78413]DBPEDIA",
",",,
Napoli,"[78381]NER_LOC, [78414]DBPEDIA",
",",,
Caserta,"[78382]NER_LOC, [78415]DBPEDIA",
",",,
Bologna,"[78383]NER_LOC, [78416]DBPEDIA",
",",,
Grosseto,"[78384]NER_LOC, [78417]DBPEDIA",
",",,
Modena,"[78385]NER_LOC, [78418]DBPEDIA",
",",,
Novara,"[78386]NER_ORG, [78419]DBPEDIA",
e,,
Brescia,"[78387]NER_LOC, [78420]DBPEDIA",
",",,
ad,,
un,,
decreto,,
che,,
dispone,,
perquisizioni,,
",",,
personali,,
e,,
locali,,
",",,
nei,,
confronti,,
di,,
26,,
indagati,,
per,,
i,,
reati,,
di,,
associazione,,
per,,
delinquere,,
finalizzata,,
alla,,
commissione,,
di,,
truffe,,
",",,
nazionali,,
e,,
internazionali,,
",",,
furto,,
",",,
falsi,,
in,,
atto,,
pubblico,,
e,,
privato,,
",",,
riciclaggio,,
internazionale,,
.,,
Il,,
decreto,,
è,,
stato,,
emesso,,
dalla,,
Procura,[78388]NER_ORG,
della,[78388]NER_ORG,
Repubblica,[78388]NER_ORG,
presso,,
il,,
tribunale,,
ordinario,,
di,,
Roma,"[78389]NER_LOC, [78421]DBPEDIA",
",",,
sotto,,
l,,
',,
egida,,
della,,
Dda,[78390]NER_ORG,
.,,
L,,
',,
attività,,
investigativa,,
",",,
convenzionalmente,,
denominata,,
"""",,
prova,[78422]DBPEDIA,
a,[78422]DBPEDIA,
prendermi,[78422]DBPEDIA,
"""",,
",",,
svolta,,
a,,
carico,,
",",,
complessivamente,,
",",,
di,,
53,,
soggetti,,
",",,
è,,
stata,,
condotta,,
dal,,
marzo,[78375]TE,
2017,[78375]TE,
a,,
tutt,,
',,
oggi,[78376]TE,
",",,
e,,
ha,,
consentito,,
di,,
individuare,,
due,,
principali,,
sodalizi,,
criminali,,
",",,
con,,
base,,
a,,
Roma,"[78391]NER_LOC, [78423]DBPEDIA",
e,,
operanti,,
in,,
tutta,,
Italia,"[78392]NER_LOC, [78424]DBPEDIA",
e,,
all,,
',,
estero,,
",",,
composti,,
da,,
cittadini,,
italiani,,
",",,
del,,
Camerun,"[78393]NER_ORG, [78425]DBPEDIA",
",",,
della,,
Nigeria,"[78394]NER_ORG, [78426]DBPEDIA",
e,,
dell,,
',,
Afghanistan,"[78395]NER_LOC, [78427]DBPEDIA",
",",,
specializzati,,
in,,
truffe,,
finanziarie,,
e,,
immobiliari,,
",",,
ma,,
anche,,
di,,
compravendita,,
di,,
opere,,
d,,
',,
arte,,
e,,
metalli,,
preziosi,,
falsi,,
",",,
che,,
hanno,,
fruttato,,
illeciti,,
profitti,,
per,,
milioni,,
di,,
euro,,
.,,
