token,label,source of relation
di,,
Stefano,"[8031]NER_PER, [8042]DBPEDIA",
Totaro,[8031]NER_PER,
Non,,
poteva,,
non,,
ricordarsi,,
della,,
loro,,
brutalità,,
",",,
della,,
loro,,
violenza,,
",",,
di,,
quei,,
terribili,,
momenti,,
che,,
aveva,,
dovuto,,
subire,,
da,,
quei,,
due,,
rapinatori,,
.,,
Ma,,
la,,
donna,,
",",,
una,,
prostituta,,
brasiliana,,
aveva,,
ben,,
impresso,,
in,,
mente,,
anche,,
quel,,
neo,,
",",,
quella,,
“,,
macchia,[8043]DBPEDIA,
nera,[8043]DBPEDIA,
”,,
che,,
troneggiava,,
proprio,,
in,,
mezzo,,
alla,,
fronte,,
di,,
uno,,
dei,,
due,,
violentatori,,
.,,
E,,
così,,
",",,
da,,
quel,,
ricordo,,
",",,
da,,
quel,,
neo,,
",",,
i,,
militari,,
dell,,
',,
Arma,,
sono,,
riusciti,,
a,,
risalire,,
e,,
ad,,
arrestare,,
due,,
tunisini,,
",",,
con,,
l,,
',,
accusa,,
di,,
aver,,
rapinato,,
e,,
violentato,,
non,,
solo,,
la,,
brasiliana,,
ma,,
anche,,
altre,,
due,,
prostitute,,
.,,
In,,
manette,,
sono,,
finiti,,
il,,
tunisino,,
col,,
neo,,
Hooussemedine,[8032]NER_ORG,
Ballouti,[8032]NER_ORG,
",",,
trentunenne,,
disoccupato,,
",",,
e,,
il,,
connazionale,,
Mohammed,[8033]NER_PER,
Hammedi,[8033]NER_PER,
",",,
di,,
tre,,
anni,,
più,,
giovane,,
.,,
I,,
militari,,
hanno,,
fatto,,
irruzione,,
nelle,,
loro,,
abitazioni,,
eseguendo,,
un,,
',,
ordinanza,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
emessa,,
dal,,
Gip,,
di,,
Modena,"[8034]NER_LOC, [8044]DBPEDIA",
Domenico,[8035]NER_PER,
Truppa,,
a,,
seguito,,
delle,,
indagini,,
coordinate,,
dal,,
sostituto,,
procuratore,,
Enrico,[8036]NER_PER,
Stefani,[8036]NER_PER,
.,,
Il,,
Gip,,
ha,,
convalidato,,
l,,
',,
arresto,,
e,,
ha,,
emesso,,
la,,
misura,,
restrittiva,,
degli,,
arresti,,
domiciliari,,
.,,
L,,
',,
inchiesta,,
era,,
scattata,,
il,[8030]TE,
31,[8030]TE,
gennaio,[8030]TE,
",",,
quando,,
il,,
Radiomobile,[8037]NER_ORG,
dei,[8037]NER_ORG,
carabinieri,[8037]NER_ORG,
era,,
intervenuto,,
nell,,
',,
appartamento,,
di,,
una,,
prostituta,,
straniera,,
che,,
aveva,,
chiesto,,
aiuto,,
dopo,,
essere,,
stata,,
violentata,,
e,,
rapinata,,
.,,
La,,
donna,,
",",,
una,,
brasiliana,,
che,,
viva,,
in,,
un,,
residence,,
nella,,
zona,,
di,,
via,[8038]NER_LOC,
Formigina,[8038]NER_LOC,
",",,
aveva,,
raccontato,,
che,,
due,,
uomini,,
si,,
erano,,
finti,,
clienti,,
",",,
ma,,
poi,,
l,,
',,
avevano,,
stuprata,,
sotto,,
la,,
minaccia,,
di,,
un,,
coltello,,
.,,
Dopo,,
la,,
violenza,,
durata,,
diverso,,
tempo,,
",",,
la,,
prostituta,,
era,,
stata,,
anche,,
rapinata,,
di,,
500,,
euro,,
che,,
teneva,,
in,,
un,,
armadio,,
.,,
Scattano,,
le,,
indagini,,
:,,
i,,
carabinieri,,
iniziano,,
a,,
setacciare,,
gli,,
“,,
ambienti,,
”,,
",",,
hanno,,
dalla,,
loro,,
il,,
particolare,,
del,,
neo,,
sulla,,
fronte,,
.,,
Un,,
addetto,,
del,,
residence,,
intanto,,
aveva,,
confermato,,
che,,
più,,
volte,,
aveva,,
notato,,
aggirarsi,,
in,,
zona,,
un,,
magrebino,,
col,,
neo,,
.,,
E,,
ancora,,
altre,,
prostitute,,
",",,
due,,
brasiliane,,
che,,
esercitano,,
in,,
zona,,
",",,
dopo,,
aver,,
saputo,,
della,,
denuncia,,
della,,
collega,,
",",,
riferiscono,,
ai,,
carabinieri,[8039]NER_ORG,
di,,
aver,,
subito,,
analoghe,,
violenze,,
e,,
rapine,,
proprio,,
dal,,
“,,
solito,,
”,,
.,,
I,,
militari,,
trovano,,
alcune,,
fotosegnalazioni,,
che,,
potrebbero,,
fare,,
al,,
caso,,
e,,
individuano,,
Ballouti,,
nella,,
zona,,
del,,
Windsor,[8040]NER_ORG,
Park,[8040]NER_ORG,
e,,
in,,
seguito,,
anche,,
il,,
complice,,
",",,
Hammedi,[8041]NER_PER,
.,,
Entrambi,,
sono,,
stati,,
riconosciuti,,
dalle,,
loro,,
vittime,,
.,,
Nell,,
',,
abitazione,,
del,,
più,,
giovane,,
sono,,
stati,,
trovati,,
anche,,
14mila,,
euro,,
di,,
provenienza,,
sospetta,,
.,,
Le,,
indagini,,
comunque,,
non,,
sono,,
finite,,
dopo,,
gli,,
arresti,,
",",,
si,,
sta,,
cercando,,
di,,
capire,,
se,,
la,,
coppia,,
sia,,
stata,,
protagonista,,
di,,
ulteriori,,
episodi,,
di,,
violenza,,
ai,,
danni,,
delle,,
prostitute,,
.,,
