token,label,source of relation
FINALE,,
.,,
Daria,[136142]NER_PER,
se,,
n,,
',,
è,,
andata,,
in,,
marzo,[136138]TE,
",",,
stroncata,,
da,,
un,,
aneurisma,[136158]DBPEDIA,
celebrale,,
che,,
si,,
è,,
portato,,
via,,
una,,
mamma,,
di,,
45,,
anni,,
e,,
gettando,,
nello,,
sconforto,,
la,,
famiglia,,
e,,
tanti,,
conoscenti,,
.,,
Per,,
giorni,,
la,,
commozione,,
in,,
paese,,
è,,
stata,,
tanta,,
",",,
pari,,
quasi,,
alla,,
sua,,
generosità,,
.,,
Perché,[136143]NER_PER,
Daria,[136144]NER_PER,
Bergamini,[136144]NER_PER,
ha,,
scelto,,
",",,
come,,
ultimo,,
gesto,,
d,,
',,
amore,,
verso,,
il,,
mondo,,
",",,
di,,
donare,,
i,,
propri,,
organi,,
;,,
nei,,
giorni,,
scorsi,,
una,,
lettera,,
del,,
Policlinico,,
Sant,,
',,
Orsola,,
di,,
Bologna,"[136145]NER_LOC, [136159]DBPEDIA",
",",,
Unità,[136146]NER_ORG,
operativa,[136147]NER_ORG,
Centro,[136147]NER_ORG,
Riferimento,[136147]NER_ORG,
Trapianti,[136147]NER_ORG,
ha,,
infatti,,
informato,,
i,,
familiari,,
della,,
donna,,
",",,
che,,
si,,
erano,,
rivolti,,
per,,
chiedere,,
informazioni,,
",",,
di,,
chi,,
ora,[136139]TE,
può,,
vivere,[136160]DBPEDIA,
grazie,,
alla,,
sua,,
generosità,,
.,,
«,,
Il,,
cuore,,
è,,
stato,,
trapiantato,,
in,,
una,,
giovane,,
donna,,
di,,
26,,
anni,,
che,,
è,,
in,,
buone,,
condizioni,,
–,,
recita,,
la,,
missiva,,
firmata,,
da,,
Gabriella,[136148]NER_PER,
Sangiorgi,[136148]NER_PER,
–,,
Per,,
il,,
fegato,,
è,,
stato,,
possible,,
il,,
trapiano,,
in,,
due,,
pazienti,,
diversi,,
con,,
la,,
tecnica,,
chirurgica,,
dello,,
spilt,,
e,,
precisamente,,
:,,
in,,
un,,
bimbo,,
di,,
2,,
anni,,
e,,
in,,
una,,
donna,,
di,,
60,,
anni,,
.,,
Entrambi,,
sono,,
in,,
buona,,
salute,,
grazie,,
al,,
dono,,
ricevuto,,
da,,
Daria,[136149]NER_PER,
e,,
hanno,,
una,,
nuova,,
speranza,,
di,,
vita,,
.,,
I,,
pazienti,,
trapiantati,,
di,,
rene,,
",",,
due,,
giovani,,
uomini,,
rispettivamente,,
di,,
33,,
e,,
41,,
anni,,
",",,
sono,,
in,,
buone,,
condizioni,,
e,,
hanno,,
potuto,,
riacquistare,,
una,,
ottimale,,
qualità,,
di,,
vita,,
»,,
.,,
Gli,,
altri,,
organi,,
prelevati,,
sono,,
invece,,
conservati,,
presso,,
strutture,,
e,,
pronti,,
per,,
essere,,
utilizzati,,
per,,
altri,,
trapianti,,
appena,,
ve,,
ne,,
sarà,,
la,,
necessità,,
.,,
«,,
Colgo,,
l,,
',,
occasione,,
–,,
conclude,,
Sangiorgi,[136150]NER_PER,
–,,
per,,
esprimere,,
il,,
ringraziamento,,
del,,
Centro,[136151]NER_ORG,
Riferimento,[136151]NER_ORG,
Trapianti,[136151]NER_ORG,
e,,
mio,,
personale,,
per,,
aver,,
consentito,,
la,,
donazione,,
degli,,
organi,,
e,,
dei,,
tessuti,,
di,,
Daria,[136152]NER_PER,
»,,
.,,
La,,
lettera,,
arrivata,,
da,,
Bologna,"[136153]NER_LOC, [136161]DBPEDIA",
ha,,
commosso,,
e,,
inorgoglito,,
la,,
famiglia,,
della,,
mamma,,
finalese,,
.,,
E,,
il,,
papà,,
Gianni,[136154]NER_PER,
",",,
stimato,,
commerciante,,
ambulante,,
di,,
frutta,,
e,,
verdura,,
ora,[136140]TE,
esprime,,
un,,
desiderio,,
.,,
«,,
Non,,
so,,
se,,
sarà,,
possibile,,
ma,,
io,,
spero,,
un,,
giorno,,
di,,
poter,,
incontrare,,
chi,,
sta,,
vivendo,,
anche,,
grazie,,
agli,,
organi,,
di,,
mia,,
figlia,,
.,,
Daria,[136155]NER_PER,
aveva,,
un,,
cuore,,
enorme,,
",",,
era,,
una,,
persona,,
generosa,,
e,,
piena,,
di,,
vitalità,,
.,,
La,,
lettera,,
che,,
ci,,
è,,
giunta,,
a,,
casa,,
allevia,,
un,,
po,,
',,
la,,
nostra,,
sofferenza,,
anche,,
se,,
ogni,,
giorno,,
è,,
difficile,,
da,,
affrontare,,
.,,
Però,,
possiamo,,
dirlo,,
:,,
siamo,,
orgogliosi,,
di,,
Daria,[136156]NER_PER,
e,,
di,,
ciò,,
che,,
ha,,
fatto,,
sia,,
come,,
figlia,,
",",,
che,,
come,,
mamma,,
e,,
donna,,
.,,
Ora,[136141]TE,
ci,,
auguriamo,,
che,,
possa,,
dare,,
un,,
futuro,,
a,,
quelle,,
persone,,
che,,
hanno,,
avuto,,
un,,
suo,,
dono,,
e,,
il,,
nostro,,
pensiero,,
va,,
prima,,
di,,
tutto,,
a,,
loro,,
affinché,,
possano,,
trovare,,
una,,
certa,,
serenità,,
»,,
.,,
—,,
F,[136157]NER_PER,
.,[136157]NER_PER,
D,[136157]NER_PER,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
