token,label,source of relation
BOLOGNA,[1501]NER_LOC,
.,,
Ribaltata,,
in,,
appello,,
la,,
sentenza,,
assolutoria,,
di,,
primo,,
grado,,
per,,
i,,
maltrattamenti,,
-,,
pazienti,,
fatti,,
cadere,,
a,,
terra,,
e,,
presi,,
a,,
calci,,
e,,
a,,
pugni,,
",",,
cibo,,
sottratto,,
se,,
«,,
non,,
si,,
mangiava,,
bene,,
»,,
",",,
in,,
un,,
caso,,
un,,
paziente,,
venne,,
legato,,
a,,
un,,
termosifone,,
-,,
alla,,
comunitá,,
Luna,[1517]DBPEDIA,
Nuova,,
",",,
struttura,,
psichiatrica,,
di,,
Bentivoglio,[1502]NER_PER,
.,,
La,,
Corte,[1503]NER_ORG,
di,[1503]NER_ORG,
Appello,[1503]NER_ORG,
ha,,
condannato,,
per,,
maltrattamenti,,
aggravati,,
a,,
tre,,
anni,,
Emanuela,[1504]NER_PER,
Fantuzzi,"[1504]NER_PER, [1518]DBPEDIA",
",",,
responsabile,,
della,,
struttura,,
",",,
e,,
Alex,[1505]NER_PER,
Pagani,[1505]NER_PER,
",",,
operatore,,
",",,
e,,
a,,
due,,
anni,,
Fabrizio,[1506]NER_PER,
Carosi,[1506]NER_PER,
",",,
coordinatore,,
.,,
La,,
condizionale,,
è,,
stata,,
applicata,,
a,,
Carosi,[1507]NER_PER,
.,,
Per,,
gli,,
altri,,
due,,
la,,
sentenza,,
prevede,,
la,,
sospensione,,
dai,,
pubblici,,
uffici,,
per,,
5,,
anni,,
.,,
Prevista,,
anche,,
una,,
provvisionale,,
di,,
20,,
.,,
000,,
euro,,
per,,
ogni,,
pare,,
civile,,
.,,
Tutti,,
in,,
primo,,
grado,,
erano,,
stata,,
assolti,,
.,,
Il,,
Pg,[1508]NER_ORG,
aveva,,
chiesto,,
3,,
anni,,
e,,
8,,
mesi,,
per,,
Fantuzzi,"[1509]NER_PER, [1519]DBPEDIA",
e,,
Pagani,[1510]NER_PER,
e,,
2,,
anni,,
e,,
8,,
mesi,,
per,,
Carosi,[1511]NER_PER,
.,,
Il,,
processo,,
riguardava,,
fatti,,
avvenuti,,
nel,,
2003,"[1512]NER_DATE, [1520]DBPEDIA",
-,"[1512]NER_DATE, [1520]DBPEDIA",
2004,"[1512]NER_DATE, [1520]DBPEDIA",
nella,,
comunitá,,
",",,
allora,,
convenzionata,,
con,,
la,,
Usl,[1513]NER_ORG,
.,,
Le,,
indagini,,
erano,,
partite,,
dopo,,
il,,
decesso,,
di,,
un,,
paziente,,
di,,
50,,
anni,,
della,,
struttura,,
",",,
avvenuto,,
all,,
',,
ospedale,,
di,,
Bentivoglio,[1514]NER_PER,
nel,,
giugno,[1500]TE,
2004,"[1521]DBPEDIA, [1500]TE",
.,,
I,,
famigliari,,
dell,,
',,
uomo,,
",",,
assistiti,,
dall,,
',,
avvocatessa,,
Donatella,[1515]NER_PER,
Ianelli,[1515]NER_PER,
",",,
avevano,,
chiesto,,
di,,
conoscere,,
le,,
cause,,
del,,
decesso,,
",",,
se,,
c,,
',,
erano,,
stati,,
dei,,
profili,,
di,,
colpa,,
medica,,
e,,
anche,,
come,,
venivano,,
trattati,,
i,,
pazienti,,
nella,,
struttura,,
.,,
Le,,
indagini,,
per,,
colpa,,
medica,,
non,,
riscontrarono,,
reati,,
.,,
Il,,
filone,,
dei,,
maltrattamenti,,
andó,,
avanti,,
e,,
le,,
indagini,,
raccolsero,,
diverse,,
testimonianze,,
",",,
anche,,
di,,
obiettori,,
di,,
coscienza,,
che,,
avevano,,
lavorato,,
nella,,
comunitá,,
LunaNuova,,
.,,
Durante,,
il,,
processo,,
erano,,
emersi,,
altri,,
maltrattamenti,,
come,,
chiudere,,
l,,
',,
acqua,,
e,,
obbligare,,
i,,
pazienti,,
a,,
inginocchiarsi,,
davanti,,
alla,,
macchinetta,,
che,,
erogava,,
l,,
',,
acqua,,
minerale,,
",",,
oppure,,
l,,
',,
isolamento,,
nella,,
stanza,,
chiusi,,
a,,
chiave,,
con,,
i,,
campanelli,,
disattivati,,
.,,
«,,
Non,,
poteva,,
non,,
essere,,
riformata,,
una,,
sentenza,,
di,,
primo,,
grado,,
che,,
pur,,
riconoscendo,,
le,,
condotte,,
di,,
vessazione,,
",",,
umiliazione,,
",",,
aggressione,,
anche,,
fisica,,
verso,,
pazienti,,
psichiatrici,,
-,,
hanno,,
commentato,,
l,,
',,
avv,,
.,,
Ianelli,,
e,,
la,,
collega,,
Roberta,[1516]NER_PER,
Marconi,[1516]NER_PER,
",",,
legale,,
di,,
parte,,
civile,,
di,,
quattro,,
pazienti,,
della,,
struttura,,
nominata,,
dal,,
loro,,
curatore,,
speciale,,
-,,
riteneva,,
non,,
dimostrata,,
la,,
condotta,,
in,,
termini,,
di,,
«,,
abitualitá,,
»,,
",",,
elemento,,
indispensabile,,
per,,
il,,
reato,,
di,,
maltrattamento,,
.,,
