token,label,source of relation
Distribuiranno,,
gadget,,
e,,
soprattutto,,
informazioni,,
sui,,
servizi,,
di,,
aiuto,,
alle,,
vittime,,
di,,
reato,,
e,,
sulla,,
prevenzione,,
degli,,
incidenti,,
stradali,,
",",,
in,,
particolare,,
in,,
bicicletta,,
",",,
i,,
volontari,,
degli,,
sportelli,,
“,,
Non,,
da,,
soli,,
”,,
e,,
dell,[16293]NER_ORG,
',[16294]NER_ORG,
associazione,[16295]NER_ORG,
della,,
Polizia,[16296]NER_ORG,
di,[16296]NER_ORG,
Stato,[16296]NER_ORG,
(,,
Anps,[16297]NER_ORG,
),,
",",,
che,,
saranno,,
presenti,,
con,,
un,,
punto,,
informativo,,
al,,
mercato,,
cittadino,,
Novi,[16298]DBPEDIA,
Sad,[16298]DBPEDIA,
domani,,
dalle,,
10,,
alle,,
12,,
.,,
I,,
cittadini,,
potranno,,
chiedere,,
ad,,
esempio,,
come,,
si,,
può,,
accedere,,
al,,
fondo,,
per,,
il,,
risarcimento,,
alle,,
vittime,,
di,,
reato,,
",",,
destinato,,
a,,
coprire,,
i,,
costi,,
sostenuti,,
per,,
una,,
serie,,
di,,
eventualità,,
connesse,,
al,,
danno,,
ricevuto,,
.,,
Tra,,
queste,,
",",,
le,,
riparazioni,,
di,,
danni,,
materiali,,
subiti,,
all,,
',,
abitazione,,
o,,
a,,
sue,,
pertinenze,,
a,,
seguito,,
di,,
effrazioni,,
per,,
furto,,
o,,
tentato,,
furto,,
in,,
appartamento,,
.,,
