token,label,source of relation
Non,,
uno,,
",",,
bensì,,
due,,
carrelli,,
della,,
spesa,,
",",,
pieni,,
zeppi,,
di,,
generi,,
alimentari,,
e,,
non,,
solo,,
.,,
Un,,
piccolo,,
bazar,,
mobile,,
che,,
una,,
22enne,,
",",,
con,,
assoluta,,
nonchalance,,
",",,
cercava,,
di,,
portare,,
all,,
',,
esterno,,
dell,,
',,
ipercoop,,
I,,
Portali,,
",",,
senza,,
però,,
passare,,
dalla,,
cassa,,
.,,
La,,
mossa,,
non,,
è,,
sfuggita,,
al,,
servizio,,
di,,
vigilanza,,
interno,,
:,,
gli,,
agenti,,
si,,
sono,,
insospettiti,,
",",,
hanno,,
fermato,,
la,,
giovane,,
e,,
chiesto,,
spiegazioni,,
sulla,,
spesa,,
che,,
",",,
se,,
regolarmente,,
pagata,,
",",,
avrebbe,,
dovuto,,
produrre,,
uno,,
scontrino,,
di,,
oltre,,
500,,
euro,,
.,,
Ma,,
del,,
pagamento,,
non,,
c,,
',,
era,,
traccia,,
.,,
La,,
22enne,,
",",,
incensurata,,
e,,
residente,,
a,,
Nonantola,"[108189]NER_LOC, [108192]DBPEDIA",
",",,
è,,
stata,,
consegnata,,
alla,,
polizia,,
che,,
l,,
',,
ha,,
denunciata,,
per,,
furto,,
.,,
Altro,,
intervento,,
",",,
sempre,,
della,,
Volante,,
",",,
in,,
via,[108190]NER_LOC,
della,[108190]NER_LOC,
Cella,[108190]NER_LOC,
.,,
Il,,
portiere,,
di,,
un,,
condominio,,
e,,
un,,
',,
agenzia,,
immobiliare,,
avevano,,
chiesto,,
un,,
controllo,,
in,,
un,,
appartamento,,
vuoto,,
:,,
gli,,
agenti,,
sono,,
entrati,,
e,,
vi,,
hanno,,
trovato,,
un,,
tunisino,,
di,,
34,,
anni,,
che,,
dormiva,,
su,,
un,,
materasso,,
.,,
L,,
',,
uomo,,
",",,
irregolare,,
e,,
con,,
un,,
provvedimento,,
specifico,,
pendente,,
",",,
verrà,,
espulso,,
dall,,
',,
Italia,"[108191]NER_LOC, [108193]DBPEDIA",
.,,
—,,
