token,label,source of relation
Aveva,,
fatto,,
tre,,
tappe,,
prima,,
di,,
essere,,
svuotato,,
:,,
si,,
era,,
fermato,,
presso,,
una,,
filale,,
di,,
banca,,
",",,
raccogliendo,,
denaro,,
probabilmente,,
per,,
un,,
trasferimento,,
ad,,
un,,
',,
altra,,
filiale,,
",",,
e,,
poi,,
presso,,
due,,
ditte,,
",",,
prelevando,,
gli,,
incassi,,
recenti,,
.,,
Quel,,
Doblò,,
.,,
il,,
furgoncino,,
portavalori,,
della,,
Coopservice,[33116]NER_ORG,
conteneva,,
50mila,,
",",,
forse,,
anche,,
60mila,,
euro,,
nel,,
suo,,
vanno,,
all,,
',,
interno,,
:,,
un,,
mezzo,,
adibito,,
al,,
trasferimento,,
di,,
denaro,,
sino,,
ad,,
un,,
importo,,
massimo,,
di,,
centomila,,
euro,,
e,,
che,,
prevede,,
la,,
presenza,,
anche,,
di,,
una,,
sola,,
guardia,,
giurata,,
",",,
anzichè,,
di,,
due,,
come,,
avviene,,
negli,,
altri,,
trasporti,,
su,,
mezzi,,
blindati,,
.,,
Il,,
portavalori,,
",",,
come,,
abbiamo,,
raccontato,,
",",,
l,,
',,
altra,,
mattina,,
dopo,,
le,,
tre,,
tappe,,
aveva,,
fatto,,
sosta,,
davanti,,
al,,
Roadhouse,,
in,,
via,[33117]NER_LOC,
Vignolese,[33117]NER_LOC,
",",,
nei,,
pressi,,
dell,,
',,
imbocco,,
del,,
casello,,
autostradale,,
Modena,[33121]DBPEDIA,
sud,,
.,,
Il,,
vigilante,,
era,,
sceso,,
ed,,
era,,
entrato,,
nel,,
locale,,
per,,
farsi,,
consegnare,,
il,,
pacco,,
di,,
denaro,,
dell,,
',,
incasso,,
da,,
trasportare,,
.,,
Ma,,
nel,,
frattempo,,
era,,
scattato,,
l,,
',,
allarme,,
:,,
fuori,,
",",,
all,,
',,
esterno,,
",",,
i,,
ladri,,
erano,,
entrati,,
in,,
azione,,
.,,
Una,,
semplice,,
",",,
facile,,
e,,
normale,,
effrazione,,
è,,
stata,,
sufficiente,,
per,,
far,,
saltare,,
laq,,
chiusura,,
del,,
portellone,,
e,,
così,,
i,,
malviventi,,
hanno,,
potuto,,
fare,,
man,,
bassa,,
",",,
caricando,,
a,,
loro,,
volta,,
i,,
pacchi,,
",",,
i,,
sacchetti,,
e,,
le,,
cassette,,
contenenti,,
il,,
contante,,
su,,
un,,
loro,,
mezzo,,
per,,
poi,,
darsi,,
alla,,
fuga,,
.,,
Una,,
fuga,,
rapida,,
e,,
sicura,,
",",,
sulla,,
Vignolese,[33118]NER_ORG,
o,,
in,,
autostrada,,
.,,
Non,,
appena,,
c,,
',,
era,,
stata,,
l,,
',,
effrazione,,
era,,
scattato,,
l,,
',,
allarme,,
con,,
la,,
centrale,,
sia,,
di,,
Coopservice,[33119]NER_ORG,
che,,
della,,
polizia,[33120]NER_ORG,
",",,
ma,,
nonostante,,
il,,
tempestivo,,
arrivo,,
sul,,
posto,,
",",,
ormai,,
il,,
colpo,,
era,,
stato,,
consumato,,
.,,
È,,
molto,,
probabile,,
che,,
i,,
ladri,,
abbiano,,
studiato,,
il,,
colpo,,
seguendo,,
i,,
percorsi,,
del,,
furgone,,
.,,
