token,label,source of relation
Hanno,,
capito,,
al,,
volo,,
cosa,,
stava,,
accadendo,,
e,,
cioè,,
che,,
quei,,
due,,
giovani,,
",",,
che,,
stavano,,
pedalando,,
a,,
più,,
non,,
posso,,
",",,
stavano,,
fuggendo,,
dopo,,
aver,,
commesso,,
un,,
colpo,,
.,,
E,,
non,,
ci,,
hanno,,
pensato,,
su,,
due,,
volte,,
:,,
hanno,,
ingranato,,
la,,
prima,,
e,,
",",,
a,,
tutta,,
velocità,,
si,,
sono,,
messi,,
all,,
',,
inseguimento,,
.,,
Hanno,,
anche,,
“,,
speso,,
”,,
poca,,
benzina,,
durante,,
la,,
loro,,
buona,,
azione,,
:,,
in,,
breve,,
infatti,,
i,,
due,,
fuggiaschi,,
hanno,,
imboccato,,
una,,
strada,,
senza,,
uscita,,
e,,
i,,
gli,,
inseguitori,,
hanno,,
potuto,,
facilmente,,
bloccarli,,
in,,
attesa,,
dell,,
',,
arrivo,,
della,,
polizia,,
che,,
ha,,
posto,,
fine,,
",",,
con,,
le,,
manette,,
",",,
alla,,
vicenda,,
.,,
Tutto,,
ha,,
inizio,,
l,,
',,
altro,,
pomeriggio,,
a,,
Modena,"[44507]NER_LOC, [44511]DBPEDIA",
Est,[44507]NER_LOC,
",",,
nell,,
',,
area,,
industriale,,
tra,,
capannoni,,
",",,
sedi,,
di,,
dite,,
e,,
relativi,,
uffici,,
",",,
nello,,
specifico,,
via,,
dei,,
Carpentieri,,
e,,
via,,
dei,,
Tipografi,[44512]DBPEDIA,
.,,
Due,,
ladri,,
erano,,
in,,
perlustrazione,,
e,,
a,,
loro,,
è,,
stata,,
data,,
una,,
ghiotta,,
occasione,,
:,,
hanno,,
notato,,
che,,
la,,
porta,,
di,,
un,,
ufficio,,
che,,
dava,,
in,,
strada,,
era,,
socchiusa,,
.,,
Allora,,
hanno,,
atteso,,
il,,
momento,,
giusto,,
per,,
entrare,,
in,,
azione,,
.,,
Uno,,
ha,,
fatto,,
il,,
palo,,
all,,
',,
esterno,,
",",,
in,,
sella,,
ad,,
una,,
bici,,
",",,
l,,
',,
altro,,
è,,
entrato,,
all,,
',,
interno,,
",",,
ha,,
visto,,
una,,
borsa,,
da,,
donna,,
appoggiata,,
su,,
un,,
scrivania,,
",",,
ha,,
preso,,
il,,
portafoglio,,
ed,,
è,,
risuscito,,
di,,
corsa,,
in,,
strada,,
salendo,,
in,,
bicicletta,,
.,,
I,,
due,,
allora,,
iniziano,,
la,,
fuga,,
.,,
La,,
mossa,,
",",,
come,,
detto,,
",",,
non,,
passa,,
però,,
inosservata,,
.,,
In,,
auto,,
",",,
dopo,,
che,,
hanno,,
sbrigato,,
una,,
pratica,,
di,,
lavoro,,
nelle,,
vicinanze,,
",",,
ci,,
sono,,
due,,
uomini,,
",",,
due,,
siciliani,,
di,,
47,,
anni,,
e,,
di,,
38,,
anni,,
.,,
Mentre,,
la,,
donna,,
derubata,,
",",,
che,,
era,,
riuscita,,
a,,
vedere,,
il,,
ladro,,
allontanarsi,,
dall,,
',,
ufficio,,
",",,
dà,,
l,,
',,
allarme,,
alla,,
polizia,[44508]NER_ORG,
",",,
l,,
',,
auto,,
coi,,
siciliani,,
insegue,,
i,,
fuggitivi,,
.,,
Questi,,
vengono,,
in,,
breve,,
bloccati,,
.,,
Si,,
tratta,,
di,,
vecchie,,
conoscenze,,
:,,
un,,
55enne,,
con,,
origini,,
venezuelane,,
e,,
a,,
tutti,,
gli,,
effetti,,
cittadino,,
italiano,,
e,,
un,,
57enne,,
di,,
Matera,[44509]NER_LOC,
",",,
entrambi,,
da,,
molto,,
tempo,,
residenti,,
a,,
Modena,"[44510]NER_LOC, [44513]DBPEDIA",
e,,
con,,
una,,
lunga,,
sfilza,,
di,,
precedenti,,
per,,
reati,,
contro,,
il,,
patrimonio,,
.,,
I,,
due,,
malviventi,,
sono,,
stati,,
condannati,,
:,,
il,,
giudice,,
ha,,
imposto,,
loro,,
per,,
un,,
anno,,
l,,
',,
obbligo,,
di,,
firma,,
presso,,
la,,
polizia,,
giudiziaria,,
.,,
