token,label,source of relation
IL,,
RETROSCENA,,
Elena,,
è,,
una,,
donna,,
affascinante,,
",",,
in,,
molti,,
la,,
ricordano,,
impegnata,,
in,,
qualche,,
sfilata,,
di,,
moda,,
oppure,,
in,,
alcune,,
discoteche,,
della,,
movida,,
modenese,,
.,,
Ma,,
la,,
35enne,,
",",,
ora,[86214]TE,
in,,
arresto,,
per,,
il,,
tentato,,
omicidio,,
dei,,
genitori,,
",",,
ha,,
anche,,
una,,
personalità,,
complessa,,
",",,
che,,
in,,
passato,,
l,,
',,
aveva,,
anche,,
portata,,
in,,
cura,,
.,,
Nell,,
',,
ultimo,,
periodo,,
non,,
era,,
più,,
seguita,,
e,,
non,,
aveva,,
alcuna,,
terapia,,
medica,,
",",,
ma,,
da,,
un,,
paio,,
di,,
settimane,,
la,,
situazione,,
all,,
',,
interno,,
del,,
condominio,,
di,,
Piumazzo,"[86217]NER_LOC, [86230]DBPEDIA",
era,,
precipitata,,
.,,
A,,
fronte,,
delle,,
dichiarazioni,,
di,,
facciata,,
di,,
qualche,,
vicino,,
(,,
“,,
sapevamo,,
avesse,,
problemi,,
",",,
ma,,
era,,
tranquilla,,
”,,
),,
emerge,,
un,,
rapporto,,
piuttosto,,
conflittuale,,
con,,
gli,,
ultimi,,
arrivati,,
.,,
SCHIAMAZZI,,
E,,
CANE,,
In,,
via,[86218]NER_LOC,
Menotti,[86218]NER_LOC,
",",,
da,,
un,,
paio,,
di,,
mesi,,
",",,
è,,
arrivata,,
una,,
giovane,,
coppia,,
.,,
Fanno,,
una,,
vita,,
normale,,
e,,
hanno,,
un,,
cane,,
.,,
Elena,[86219]NER_PER,
aveva,,
subito,,
avuto,,
qualche,,
problema,,
con,,
loro,,
tanto,,
che,,
a,,
febbraio,[86215]TE,
si,,
reca,,
in,,
caserma,,
e,,
fa,,
denuncia,,
per,,
disturbo,,
della,,
quiete,,
pubblica,,
e,,
maltrattamenti,,
agli,,
animali,,
.,,
Quei,,
due,,
non,,
le,,
piacciono,,
e,,
affida,,
ai,,
social,[86231]DBPEDIA,
network,[86231]DBPEDIA,
le,,
sue,,
rimostranze,,
.,,
I,,
carabinieri,[86220]NER_ORG,
raccolgono,,
la,,
denuncia,,
e,,
convocano,,
il,,
nuovo,,
inquilino,,
",",,
che,,
cade,,
dalle,,
nuvole,,
.,,
Per,,
tutelarsi,,
si,,
affida,,
all,,
',,
avvocato,,
Eleonora,"[86221]NER_PER, [86232]DBPEDIA",
Munari,"[86221]NER_PER, [86233]DBPEDIA",
che,,
inizia,,
ad,,
occuparsi,,
della,,
vicenda,,
.,,
«,,
Non,,
c,,
',,
è,,
stato,,
nulla,,
di,,
quanto,,
raccontato,,
",",,
non,,
riusciamo,,
a,,
capire,,
il,,
motivo,,
per,,
cui,,
si,,
sia,,
accanita,,
contro,,
i,,
miei,,
assistiti,,
»,,
",",,
dice,[86234]DBPEDIA,
il,,
legale,,
.,,
Di,,
fronte,,
agli,,
inquirenti,,
il,,
ragazzo,,
rigetta,,
ogni,,
accusa,,
",",,
ma,,
non,,
è,,
in,,
grado,,
di,,
spiegare,,
il,,
motivo,,
di,,
tale,,
ossessione,,
nei,,
suoi,,
confronti,,
e,,
verso,,
la,,
compagna,,
.,,
Il,,
pronto,,
soccorso,,
Nel,,
giorno,,
di,,
San,[86235]DBPEDIA,
Valentino,,
Elena,,
fa,,
intervenire,,
a,,
Piumazzo,"[86222]NER_LOC, [86236]DBPEDIA",
anche,,
un,,
',,
ambulanza,,
.,,
Parla,,
di,,
una,,
“,,
notte,,
da,,
far,,
west,,
”,,
organizzata,,
dal,,
vicino,,
e,,
si,,
fa,,
accompagnare,,
dal,,
118,,
al,,
pronto,,
soccorso,,
di,,
Bazzano,"[86223]NER_LOC, [86237]DBPEDIA",
dove,,
viene,,
refertata,,
.,,
Racconterà,,
sui,,
social,,
la,,
sua,,
disavventura,,
sanitaria,,
e,,
invoca,,
giustizia,,
.,,
Ma,,
chiede,,
anche,,
l,,
',,
intervento,,
decisivo,,
dei,,
carabinieri,[86224]NER_ORG,
oltre,,
ad,,
annunciare,,
",",,
ai,,
suoi,,
contatti,,
",",,
un,,
fantomatico,,
articolo,,
di,,
stampa,,
che,,
servirà,,
a,,
fare,,
chiarezza,,
su,,
quanto,,
sta,,
accadendo,,
a,,
lei,,
e,,
alla,,
sua,,
famiglia,,
a,,
causa,,
di,,
una,,
convivenza,,
complicata,,
.,,
LA,,
CONTRODENUNCIA,,
I,,
due,,
vicini,,
",",,
a,,
quel,,
punto,,
",",,
pensano,,
di,,
tutelarsi,,
e,,
incaricano,,
l,,
',,
avvocato,,
Munari,[86225]NER_PER,
di,,
depositare,,
in,,
caserma,,
una,,
controdenuncia,,
questa,,
volta,,
per,,
diffamazione,,
:,,
non,,
ci,,
stanno,,
a,,
passare,,
per,,
responsabili,,
.,,
È,,
il,[86216]TE,
18,[86216]TE,
febbraio,[86216]TE,
e,,
alla,,
Tenenza,[86226]NER_ORG,
di,,
Castelfranco,[86227]NER_LOC,
si,,
deve,,
sbrigare,,
quella,,
che,,
appare,,
una,,
lite,,
condominiale,,
.,,
Si,,
arriva,,
così,,
a,,
venerdì,,
scorso,,
quando,,
in,,
molti,,
vedono,,
Elena,[86228]NER_PER,
aggirarsi,,
inquieta,,
lungo,,
le,,
scale,,
del,,
condominio,,
.,,
Appare,,
piuttosto,,
turbata,,
",",,
chiede,,
notizie,,
dei,,
due,,
vicini,,
",",,
vuole,,
sapere,,
se,,
si,,
trovano,,
ancora,,
nella,,
palazzina,,
oppure,,
se,,
sono,,
andati,,
via,,
.,,
Arriva,,
a,,
citofonare,,
a,,
diverse,,
persone,,
",",,
compresi,,
l,,
',,
amministratore,,
condominiale,,
e,,
anche,,
alla,,
coppia,,
.,,
In,,
casa,,
c,,
',,
è,,
la,,
compagna,,
che,,
la,,
vede,,
dallo,,
spioncino,,
",",,
ma,,
decide,,
di,,
non,,
aprire,,
per,,
timore,,
.,,
«,,
E,,
poi,,
domenica,,
è,,
accaduto,,
qualcosa,,
di,,
inatteso,,
-,,
commenta,,
l,,
',,
avvocato,,
Munari,[86229]NER_PER,
-,,
Non,,
vorremmo,,
che,,
sia,,
stata,,
la,,
conflittualità,,
con,,
i,,
miei,,
